Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CCHCR1,0.0256812866586421,0.299508465273328,0.718589354812338,0.059585,0.033903,0.025341,0.016611
AC093673.5,-0.0180097130130188,0.299561296023665,0.718589354812338,0.016873,0.034883,0.007797,0.013289
LINC00342,0.00888910512013277,0.299581516468408,0.718589354812338,0.008889,0,0.003899,0
MVP,0.0505483397291798,0.299763252729082,0.718896992539575,0.221417,0.170869,0.093567,0.076412
LYRM2,0.0544032583822622,0.299893433159525,0.719080900558389,0.272576,0.218172,0.118908,0.106312
MEF2D,0.0401765655035458,0.300102118230692,0.719381223984144,0.138566,0.098389,0.05848,0.039867
SERPINH1,0.018524047242374,0.300125718204365,0.719381223984144,0.034569,0.016045,0.015595,0.009967
FAF1,0.021250982326559,0.300392417021159,0.719811306451561,0.043825,0.022574,0.019493,0.013289
GPANK1,-0.042135077875924,0.300412247373401,0.719811306451561,0.120898,0.163033,0.052632,0.066445
RP5-884G6.2,0.00780689274823224,0.30051893136634,0.719938598365059,0.007807,0,0.003899,0
HS6ST1,0.0231801623338881,0.300905989624464,0.720638737373348,0.049104,0.025924,0.021442,0.009967
TTN,-0.016250040506562,0.300918407445068,0.720638737373348,0.014058,0.030308,0.005848,0.013289
CD151,0.0293867591667828,0.300983345709365,0.720665859106748,0.082884,0.053498,0.037037,0.0299
NPM1,-0.0954142279388486,0.30124011673829,0.721110273171708,1.247729,1.343143,0.512671,0.508306
ZNF213,0.0172664635881476,0.301280062486266,0.721110273171708,0.028646,0.011379,0.011696,0.006645
NUPL2,0.0508346350655168,0.301329891712951,0.721110273171708,0.231714,0.18088,0.099415,0.086379
JADE3,0.00774840978618719,0.301456677361952,0.721285271822599,0.007748,0,0.003899,0
FAM65A,-0.0306591478160438,0.301564744620278,0.721382569798049,0.058853,0.089512,0.025341,0.039867
ORC4,-0.0360021756641109,0.301604675068073,0.721382569798049,0.090375,0.126377,0.038986,0.063123
PTGDR,-0.0555318722064038,0.301819561796542,0.72167585945809,0.223232,0.278764,0.093567,0.109635
NEIL3,-0.00597352403960534,0.301834673551063,0.72167585945809,0.003141,0.009114,0.001949,0.009967
RP11-147L13.8,-0.0106210624128745,0.302032357618634,0.722020087339441,0.004671,0.015292,0.001949,0.006645
HN1,-0.0495551511000008,0.302142926718147,0.72205701100352,0.184617,0.234172,0.079922,0.106312
MAPT,-0.0115551021402601,0.302293358570146,0.72205701100352,0.005082,0.016637,0.001949,0.006645
OGDH,-0.0394116163085485,0.302321835347319,0.72205701100352,0.108231,0.147643,0.048733,0.063123
TMOD1,0.0142007954165583,0.302341074670181,0.72205701100352,0.022697,0.008496,0.011696,0.003322
BNIP2,-0.0673433611675118,0.302372280917485,0.72205701100352,0.374959,0.442302,0.161793,0.186047
CTD-3222D19.8,-0.0217227754490804,0.302378541624916,0.72205701100352,0.027323,0.049046,0.011696,0.019934
TPRKB,-0.0480595460916224,0.302423818773235,0.72205701100352,0.169357,0.217416,0.072125,0.099668
ANXA4,0.0370225447431784,0.302563649278853,0.722262577447407,0.122364,0.085342,0.052632,0.039867
RFTN1,0.0723044809928213,0.302712608302515,0.722489858097019,0.508805,0.4365,0.218324,0.182724
TIFA,-0.0286322895134921,0.30307211810163,0.722944964933372,0.057728,0.086361,0.02729,0.043189
GAS1,0.0151316405730736,0.303072932169327,0.722944964933372,0.022915,0.007783,0.009747,0.003322
RCC1,-0.0261450767112554,0.303079527252272,0.722944964933372,0.049577,0.075722,0.021442,0.049834
CDC73,-0.0576671347694965,0.303161335166237,0.722944964933372,0.262918,0.320585,0.11306,0.139535
PTK2,0.0190506181922399,0.303172204086402,0.722944964933372,0.035754,0.016703,0.015595,0.009967
AKAP9,0.0801014378950109,0.303340063519385,0.723216944630644,0.677519,0.597418,0.290448,0.249169
ZFYVE19,0.0277543941128421,0.303465156926465,0.723386884093908,0.068906,0.041151,0.02924,0.016611
DYRK1B,0.0300560591539899,0.303689971783702,0.723794432751156,0.082052,0.051996,0.037037,0.019934
NAB2,-0.0166226643360994,0.304103571242645,0.724651693785434,0.017824,0.034446,0.007797,0.023256
CNR2,-0.0158503694863428,0.304262636399244,0.724902225891286,0.011799,0.027649,0.005848,0.009967
PPA1,-0.0443140702986192,0.304402510614672,0.724950721392762,0.152803,0.197117,0.070175,0.089701
TUBA4A,-0.0493279001850728,0.304407076415597,0.724950721392762,0.187291,0.236619,0.081871,0.106312
AFG3L2,0.0361633589499753,0.304459230129535,0.724950721392762,0.120371,0.084207,0.052632,0.043189
VPS37B,-0.0568085841388561,0.304515755457695,0.724950721392762,0.251578,0.308387,0.111111,0.129568
FAM73B,0.0306039938671901,0.304552650178911,0.724950721392762,0.084709,0.054105,0.037037,0.023256
MAP3K6,0.0368902340490722,0.304876100028581,0.725487933392304,0.12577,0.08888,0.05653,0.039867
OPA1,0.0454039950868677,0.304886277022253,0.725487933392304,0.192846,0.147442,0.08577,0.07309
RBMX2,-0.0487317850838758,0.305045596949741,0.725738568884675,0.178674,0.227406,0.077973,0.10299
KRI1,-0.0526296127228739,0.305318781872085,0.725976030297617,0.221796,0.274425,0.099415,0.126246
DNAJC16,-0.0287964271092317,0.30534894907961,0.725976030297617,0.056334,0.08513,0.025341,0.039867
FAU,0.0415344745017041,0.30536605669942,0.725976030297617,2.846515,2.804981,0.978558,0.953488
EXT2,-0.0271085684831372,0.30537940940183,0.725976030297617,0.048555,0.075664,0.021442,0.036545
FAM161A,0.0174132485618936,0.305415447949191,0.725976030297617,0.031485,0.014071,0.013645,0.009967
INSR,-0.0227103198087157,0.3056090276064,0.72630773498678,0.03177,0.05448,0.013645,0.023256
EBF1,0.00605165005659732,0.306195708679597,0.727573398633753,0.006052,0,0.003899,0
SUMO4,0.00832775136415954,0.306436326226825,0.728016454072283,0.008328,0,0.003899,0
PRRC2B,0.0800314888993194,0.306518029505537,0.728081878885567,0.667736,0.587704,0.28655,0.225914
PTPMT1,0.0312167221103286,0.306616723924972,0.728133068605978,0.091072,0.059855,0.040936,0.0299
NDRG1,0.0358716658792627,0.306730263080755,0.728133068605978,0.117015,0.081143,0.050682,0.036545
SCOC,-0.0345376533965816,0.306747922682018,0.728133068605978,0.087396,0.121934,0.040936,0.059801
NFATC3,0.0740108323084259,0.306756254092817,0.728133068605978,0.542634,0.468623,0.230019,0.192691
ARAP2,0.0764358372009014,0.306888237319778,0.728317741181577,0.592293,0.515857,0.255361,0.199336
STRBP,-0.0408281672121551,0.306945808645498,0.72832578284427,0.120693,0.161521,0.052632,0.07309
LMBR1,0.0374199053637973,0.307257493367506,0.728936679464527,0.130187,0.092767,0.05848,0.039867
CRTC1,0.0270192852403986,0.307457156338526,0.729177906404378,0.069597,0.042578,0.031189,0.019934
SMAP2,0.0399141109983377,0.307578248364683,0.729177906404378,0.152306,0.112392,0.068226,0.059801
RPS6KA1,0.0493908148749951,0.307578882166531,0.729177906404378,0.231124,0.181734,0.103314,0.083056
AVEN,-0.0115457919652312,0.307663607861485,0.729177906404378,0.005189,0.016735,0.001949,0.006645
ANKEF1,0.0173739240059945,0.307667554234483,0.729177906404378,0.031145,0.013771,0.013645,0.009967
CYTIP,0.0875065548058513,0.307684651474902,0.729177906404378,0.881621,0.794114,0.364522,0.318937
DNAJC9,-0.049357036410607,0.307820020353256,0.729370124024055,0.185384,0.234741,0.081871,0.10299
VAT1,-0.0332832106183622,0.307961925507762,0.729547482137962,0.078183,0.111466,0.035088,0.049834
APPL2,0.0350453259448309,0.30802792000411,0.729547482137962,0.10748,0.072434,0.046784,0.026578
CTBP2,0.0461909342844164,0.308067449463675,0.729547482137962,0.189541,0.14335,0.081871,0.056478
CCDC82,-0.0428402741381058,0.308111966678858,0.729547482137962,0.132753,0.175593,0.05848,0.076412
TRAV8-2,-0.00708008285398333,0.308329239904194,0.729824251759073,0.002868,0.009948,0.001949,0.006645
RNF122,-0.00924607832355688,0.308346263028505,0.729824251759073,0.004634,0.01388,0.001949,0.009967
WDYHV1,0.0221797638479308,0.308393151071442,0.729824251759073,0.047864,0.025684,0.021442,0.013289
SLC20A2,-0.0335275690657154,0.308446032900111,0.729824251759073,0.076359,0.109886,0.033138,0.046512
ERF,-0.0158696324273002,0.308587345877573,0.729920195089078,0.013381,0.02925,0.005848,0.013289
ZNF317,-0.0334395996527419,0.30859518439899,0.729920195089078,0.075679,0.109119,0.033138,0.049834
RPP40,-0.00940404854413833,0.308812643499765,0.730148735605875,0.004396,0.0138,0.001949,0.009967
ARF4,-0.0602201365192732,0.308836354511022,0.730148735605875,0.303873,0.364093,0.132554,0.159468
RAB13,0.0062314567045394,0.308854761988916,0.730148735605875,0.006231,0,0.003899,0
BCL2L12,0.0346037949890136,0.30900919985363,0.730318377388266,0.113958,0.079355,0.050682,0.039867
RPN2,-0.0641272273511151,0.309035183051961,0.730318377388266,0.353398,0.417525,0.153996,0.179402
ABHD6,0.014925548976618,0.309172372814307,0.730394646228533,0.022865,0.007939,0.009747,0.003322
A1BG-AS1,-0.0168196676812137,0.309176129819993,0.730394646228533,0.01709,0.033909,0.009747,0.013289
APOM,0.0154536956479711,0.309248877451426,0.730438132261828,0.023533,0.008079,0.009747,0.003322
GRASP,0.00626501005295424,0.309348487169602,0.730460507584705,0.006265,0,0.003899,0
RHOG,0.0703712208363529,0.309367033899697,0.730460507584705,0.490142,0.419771,0.206628,0.179402
HDAC6,0.0295712923229732,0.309571889160603,0.73064905849054,0.0805,0.050928,0.035088,0.023256
KIAA0513,0.0572379320570596,0.309648372130308,0.73064905849054,0.300736,0.243499,0.126706,0.099668
VARS,0.0195560003349423,0.309681936858978,0.73064905849054,0.041337,0.021781,0.019493,0.016611
AC006369.2,0.025611683177504,0.309760199374955,0.73064905849054,0.061153,0.035541,0.02729,0.013289
ZNF611,0.0350314827904968,0.309766253546465,0.73064905849054,0.115877,0.080845,0.052632,0.036545
POLH,0.0317698013386226,0.309794453531311,0.73064905849054,0.094868,0.063098,0.042885,0.026578
RP3-323P24.3,0.017338900254114,0.309924179742302,0.73064905849054,0.030915,0.013576,0.013645,0.006645
PTPDC1,-0.0167215579140307,0.309925718184016,0.73064905849054,0.01612,0.032841,0.007797,0.013289
SP4,0.038248270180105,0.309937984688942,0.73064905849054,0.137706,0.099458,0.060429,0.049834
RP11-50I19.2,-0.015428709679497,0.309990446404668,0.73064905849054,0.013587,0.029016,0.005848,0.013289
CD9,-0.0221164656239887,0.310097661344103,0.730682034476689,0.028728,0.050845,0.011696,0.023256
USP32,0.0328746910403651,0.310113153302299,0.730682034476689,0.098142,0.065267,0.042885,0.026578
AARS2,0.0252260916920759,0.310274099699586,0.73093313146895,0.059943,0.034716,0.025341,0.016611
THAP1,0.0443887165848457,0.310560677660797,0.731270587052695,0.183623,0.139234,0.079922,0.066445
SPOCK2,0.0929429776258782,0.31058054664273,0.731270587052695,1.092677,0.999734,0.440546,0.388704
DIAPH1,0.062679396079084,0.310610187683305,0.731270587052695,0.381313,0.318633,0.161793,0.146179
FBXL19-AS1,0.00635398805257637,0.310652730106713,0.731270587052695,0.006354,0,0.003899,0
ZNF675,0.0337614042042372,0.310694687947511,0.731270587052695,0.103792,0.070031,0.044834,0.0299
RAE1,-0.036630137434794,0.310788536252438,0.731270587052695,0.105192,0.141822,0.048733,0.07309
GAA,0.0244723845936201,0.310968377538133,0.731270587052695,0.060564,0.036092,0.02729,0.019934
FKBP8,0.0844920686570941,0.310975830920336,0.731270587052695,0.827923,0.743431,0.350877,0.305648
MADD,0.0419719231062068,0.310985300083053,0.731270587052695,0.161354,0.119382,0.070175,0.053156
CCDC15,0.0184579015296932,0.311006455119328,0.731270587052695,0.033553,0.015095,0.013645,0.009967
ANKRD36,0.0332087276304806,0.311040782448737,0.731270587052695,0.105968,0.072759,0.048733,0.033223
DYNLL2,0.0326941564748531,0.311070169377125,0.731270587052695,0.099513,0.066819,0.044834,0.026578
UBE2E3,-0.0538942684359906,0.311156462991298,0.731345545642424,0.216135,0.270029,0.091618,0.10299
RP11-166B2.1,0.00984133249154818,0.311354694321505,0.731683531655537,0.012533,0.002691,0.005848,0.003322
TRERF1,-0.0329038956502948,0.311507143989131,0.731913831410924,0.072621,0.105525,0.031189,0.043189
BRAF,0.029320135512189,0.311571948280453,0.731938156026886,0.079884,0.050564,0.035088,0.019934
TSC22D2,0.0386083047916947,0.311843046210314,0.732445557131877,0.134877,0.096268,0.05848,0.039867
CEPT1,0.0369146648207753,0.311896917796672,0.732445557131877,0.124789,0.087875,0.054581,0.036545
NINJ1,0.0557594858769301,0.311957423723446,0.732459683788743,0.292276,0.236516,0.124756,0.106312
MFSD11,-0.0467997635307864,0.312266999862991,0.732828792128358,0.169212,0.216012,0.074074,0.093023
TRAM1,0.073156441867602,0.312275988290518,0.732828792128358,0.553186,0.48003,0.237817,0.199336
HCG11,-0.0168790816334323,0.312278181915729,0.732828792128358,0.015014,0.031893,0.005848,0.013289
C19orf70,-0.0642975678517279,0.312626930213485,0.733519147482922,0.356977,0.421275,0.152047,0.182724
TMEM161B-AS1,0.0340984294214923,0.312716891079203,0.733532104630195,0.110039,0.07594,0.048733,0.033223
RNF114,0.0586017386027163,0.312787343935632,0.733532104630195,0.324243,0.265641,0.140351,0.112957
RAB27B,0.0377589744684155,0.31279616305165,0.733532104630195,0.126809,0.08905,0.052632,0.036545
FAM83H,0.00650604380036888,0.312861410562177,0.733557139504061,0.006506,0,0.003899,0
ARPC2,-0.0825208616101676,0.313191323018927,0.734202609700108,1.986855,2.069376,0.775828,0.76412
SLC38A5,-0.0363866909976037,0.313369706671599,0.734492693475089,0.103474,0.139861,0.046784,0.07309
CENPC,0.0569727595317218,0.313478693517463,0.734571715318952,0.310809,0.253836,0.136452,0.106312
SART3,-0.046683248528053,0.313515213031041,0.734571715318952,0.168249,0.214932,0.074074,0.096346
TRIM39,0.0185434030911977,0.313613454568977,0.734571715318952,0.034652,0.016109,0.015595,0.006645
C17orf51,-0.0168703204844514,0.313622011175083,0.734571715318952,0.014694,0.031564,0.005848,0.013289
RP11-932O9.9,-0.0175227406372139,0.313683426775247,0.734587564932556,0.018386,0.035909,0.007797,0.016611
ZFAND2A,-0.045460151888608,0.313858196663598,0.734868817201199,0.152271,0.197731,0.066277,0.076412
EEF1D,0.0783498572182868,0.31391958090685,0.734884536145922,2.185021,2.106671,0.834308,0.774086
XRCC6,0.0730306321347896,0.314188613527124,0.735380164000828,0.56201,0.488979,0.239766,0.209302
THUMPD1,0.0529504017527018,0.314240712841895,0.735380164000828,0.262875,0.209924,0.11306,0.093023
TMEM41B,0.0529493806833283,0.314437255161036,0.735712025043454,0.268906,0.215956,0.118908,0.089701
DCAF16,-0.0366399193617124,0.314789972612501,0.736397869318338,0.099401,0.136041,0.044834,0.063123
FANCI,-0.0235419223979028,0.314847107908761,0.736397869318338,0.037857,0.061399,0.015595,0.033223
SACM1L,0.0515595719222211,0.314932830512451,0.736397869318338,0.252822,0.201263,0.11306,0.083056
GNPDA1,0.0459574421116375,0.314949512774224,0.736397869318338,0.20143,0.155472,0.083821,0.083056
BEX5,0.0111281121612374,0.315126713484903,0.736684049158968,0.01589,0.004762,0.007797,0.003322
MRPL10,0.0623787930946304,0.315222388113535,0.736779575903692,0.382591,0.320212,0.165692,0.136213
TM2D1,0.046664668102797,0.315290310281261,0.736810213977871,0.204899,0.158234,0.087719,0.07309
EPRS,-0.0551194285997948,0.315367176701653,0.736817172835537,0.255143,0.310262,0.11306,0.136213
RGMA,0.0150427405748489,0.315496672445032,0.736817172835537,0.023227,0.008184,0.009747,0.003322
RBMS1,0.0546720409812825,0.315511348358722,0.736817172835537,0.282071,0.227399,0.120858,0.099668
TTC12,0.0155793103386891,0.315548032752093,0.736817172835537,0.026562,0.010983,0.011696,0.006645
TRIM26,0.04415479389509,0.315567360810459,0.736817172835537,0.186058,0.141903,0.081871,0.066445
CWC15,0.0548756619933328,0.315642725947934,0.736865148001411,0.291453,0.236577,0.126706,0.106312
KIAA1524,-0.00974947418131786,0.315779514443895,0.736933287582187,0.006964,0.016714,0.003899,0.013289
SNRNP40,0.0524700372542853,0.315781560517289,0.736933287582187,0.266437,0.213967,0.116959,0.096346
FBXO33,0.0240680769544365,0.315945625333767,0.737188178395503,0.054514,0.030446,0.023392,0.013289
PLEKHM3,-0.0176900591098059,0.316212138002392,0.73768197831103,0.017475,0.035165,0.007797,0.013289
ZNF526,0.0251173982911258,0.316612504789065,0.738410469070538,0.064028,0.03891,0.02924,0.019934
EEF2KMT,-0.0158899793372398,0.316634276426319,0.738410469070538,0.017812,0.033702,0.007797,0.023256
TERF2,0.0265589409471496,0.316788223302137,0.73860170842415,0.070943,0.044384,0.033138,0.019934
RPLP0,-0.0794385309926158,0.316826175477879,0.73860170842415,2.151851,2.231289,0.814815,0.79402
FBXW7,0.0373074935266989,0.317065908096291,0.738667279392882,0.126943,0.089635,0.054581,0.036545
UBA6,0.0358073615090142,0.31708210474029,0.738667279392882,0.123113,0.087305,0.052632,0.043189
AC092835.2,0.00680595299421463,0.317124453852769,0.738667279392882,0.006806,0,0.003899,0
PPP2R2B,0.0494503119320221,0.317127298778513,0.738667279392882,0.224855,0.175405,0.095517,0.069767
OSBPL9,0.0481747211368709,0.317129063337027,0.738667279392882,0.225495,0.17732,0.099415,0.083056
MRPL23,-0.0192430407602293,0.317338927213354,0.739028042204072,0.022414,0.041657,0.009747,0.019934
C11orf74,0.0103439768945188,0.317463674626559,0.739190492695342,0.013373,0.003029,0.005848,0.003322
RAD18,0.0241936662419716,0.317654401297936,0.739402491460138,0.062272,0.038079,0.02729,0.026578
ZDHHC14,0.0144899668714572,0.317664736511107,0.739402491460138,0.02253,0.00804,0.009747,0.003322
CORO2A,0.0137223400868021,0.317775225507955,0.739531610332051,0.019728,0.006006,0.007797,0.003322
C2CD3,-0.0308177008970416,0.317852922738833,0.739584384188228,0.064293,0.09511,0.02729,0.039867
ACTR3,-0.0820730489529051,0.317918682636659,0.739609368640009,0.720299,0.802372,0.304094,0.322259
MID2,0.0103434146546469,0.318066114323653,0.73972991963847,0.01338,0.003036,0.005848,0.003322
SMARCA4,-0.0475780881222524,0.31808056357018,0.73972991963847,0.182831,0.230409,0.077973,0.106312
SNHG8,0.0544827555928881,0.318324266933973,0.739989750560331,0.29943,0.244948,0.132554,0.112957
PLEKHA8,0.0148314680754886,0.318326394619248,0.739989750560331,0.02295,0.008119,0.009747,0.003322
NUFIP2,-0.0433139888819038,0.318357441414253,0.739989750560331,0.150435,0.193749,0.068226,0.086379
TCF3,0.0308481916642127,0.318466310590732,0.740114824854879,0.091565,0.060717,0.038986,0.0299
DGKQ,0.0223194522138394,0.318650369357218,0.74029086111267,0.047253,0.024934,0.019493,0.009967
NUP62,0.0406977775251868,0.318652203719529,0.74029086111267,0.165293,0.124595,0.074074,0.063123
ZNF688,0.0328968962230454,0.318843911733677,0.740608049874372,0.10599,0.073093,0.048733,0.0299
MESDC2,0.0612440782315685,0.318916671163053,0.740608049874372,0.383985,0.322741,0.169591,0.142857
SORL1,0.0839812814902561,0.319003602368925,0.740608049874372,0.820983,0.737001,0.341131,0.292359
ZNF141,-0.0283470566574609,0.319009121319194,0.740608049874372,0.056346,0.084693,0.025341,0.036545
GRN,-0.0255719757596248,0.319135850028866,0.740774321548614,0.049669,0.075241,0.023392,0.043189
KIR3DL1,0.0439982591099006,0.31934614740171,0.741134480900169,0.172443,0.128444,0.070175,0.049834
THAP11,-0.0408122552613653,0.31969408117052,0.741664790566006,0.125259,0.166071,0.054581,0.069767
SKIV2L2,-0.0446194952387333,0.319792335913891,0.741664790566006,0.149361,0.193981,0.064327,0.076412
MORF4L2,-0.0377247416819406,0.319829185968568,0.741664790566006,0.112421,0.150146,0.050682,0.069767
PSMA5,-0.0701591500640707,0.319904375944522,0.741664790566006,0.46947,0.539629,0.202729,0.225914
ARHGDIB,0.0845295608618442,0.31997393075328,0.741664790566006,1.93596,1.851431,0.760234,0.694352
ANXA2,-0.0460071360888969,0.319980422795,0.741664790566006,0.168623,0.214631,0.074074,0.093023
XYLB,-0.0127427347016139,0.319992178608666,0.741664790566006,0.008582,0.021324,0.003899,0.009967
PCBP4,-0.0156956166276987,0.320016053063743,0.741664790566006,0.01503,0.030725,0.007797,0.013289
RBM45,-0.0273774144121647,0.320121092844788,0.741780336152327,0.050342,0.07772,0.021442,0.033223
KAT8,0.0422384618653623,0.320313976855701,0.74208195881542,0.175622,0.133384,0.077973,0.063123
LINC00623,0.0312312611532234,0.320361672891377,0.74208195881542,0.09487,0.063638,0.042885,0.026578
AC009948.5,0.018642444660715,0.320617091444239,0.74216658824215,0.035555,0.016912,0.015595,0.006645
TIGIT,0.0576344554407286,0.320633231307828,0.74216658824215,0.32402,0.266386,0.138402,0.116279
UBFD1,0.0229047496033495,0.320649663466873,0.74216658824215,0.052473,0.029568,0.023392,0.013289
MOK,0.0101853858940306,0.320658016756977,0.74216658824215,0.013222,0.003036,0.005848,0.003322
KCTD6,0.0244801068523986,0.320674270533433,0.74216658824215,0.060535,0.036055,0.02729,0.016611
CENPH,-0.0246516829910774,0.320971641058594,0.742484524918476,0.041808,0.066459,0.017544,0.033223
MT1X,-0.0420390872294383,0.320986755257478,0.742484524918476,0.138662,0.180701,0.060429,0.083056
NAE1,-0.0469071460445099,0.321018683505503,0.742484524918476,0.183206,0.230113,0.081871,0.106312
RAB3A,0.00970626836648714,0.321061624877763,0.742484524918476,0.012626,0.00292,0.005848,0.003322
GOLGA5,0.0377975251864677,0.321087824977764,0.742484524918476,0.137068,0.099271,0.05848,0.049834
ZNF671,-0.0238019087783482,0.321184122004708,0.742579457858149,0.036179,0.059981,0.015595,0.023256
MAPRE2,0.0689869184534872,0.321306353248522,0.742661928785481,0.490397,0.42141,0.208577,0.17608
ATP5A1,0.0711073331044103,0.321330291460821,0.742661928785481,0.534694,0.463586,0.22807,0.192691
POLR3E,0.029533214197536,0.32157458442344,0.742983996337647,0.089298,0.059765,0.040936,0.033223
SREBF2,0.0379981580064093,0.321580188267552,0.742983996337647,0.140565,0.102567,0.062378,0.046512
EIF3C,0.0159735920171176,0.321950846318602,0.743712541023312,0.028924,0.01295,0.013645,0.006645
USE1,0.0448905897207822,0.322088355884932,0.743794728051204,0.191727,0.146837,0.083821,0.063123
NFKBIA,0.0775972834476496,0.322200598130679,0.743794728051204,0.691316,0.613719,0.298246,0.252492
VPS37C,0.0198210397925335,0.32224209353981,0.743794728051204,0.040305,0.020484,0.017544,0.009967
ZFYVE27,0.0366353373103752,0.322271784415433,0.743794728051204,0.129407,0.092772,0.05848,0.036545
BSCL2,0.0330557168141111,0.322309585511266,0.743794728051204,0.106407,0.073351,0.046784,0.033223
PANK3,0.030575481935007,0.322345374485341,0.743794728051204,0.091242,0.060667,0.040936,0.026578
UBE3A,-0.0613357822586691,0.322465321745638,0.743794728051204,0.333378,0.394714,0.14425,0.172757
CDK5RAP3,-0.0622330858855609,0.322478665683199,0.743794728051204,0.340935,0.403168,0.146199,0.169435
PNMA1,-0.0276479777368595,0.322484427546676,0.743794728051204,0.058729,0.086377,0.02729,0.043189
RP11-20I23.8,0.0114483392198549,0.322670973819609,0.743971086923038,0.01478,0.003332,0.005848,0.003322
LIN7B,0.0250926644051401,0.322671584344689,0.743971086923038,0.061224,0.036131,0.025341,0.016611
ZNF287,-0.0226594439554192,0.322767637840056,0.744064926744304,0.034437,0.057097,0.015595,0.023256
IPO8,0.0434832554833239,0.322861135440351,0.744152843379492,0.17626,0.132777,0.074074,0.053156
TADA1,0.0224126346089079,0.323033836881511,0.744263749608256,0.048904,0.026492,0.021442,0.009967
BRIX1,-0.0382748431735371,0.323052305752731,0.744263749608256,0.120643,0.158918,0.052632,0.079734
MOSPD1,0.0182125958987472,0.323075359244471,0.744263749608256,0.037952,0.019739,0.017544,0.013289
CEP70,0.0157753295102273,0.323239474140187,0.744408191171237,0.025978,0.010203,0.011696,0.003322
KAT6B,-0.0567973844599557,0.323299119544119,0.744408191171237,0.277895,0.334692,0.120858,0.139535
URB2,-0.013382712920462,0.323350250497158,0.744408191171237,0.013521,0.026904,0.007797,0.016611
NIP7,-0.0370127374292895,0.323359576569622,0.744408191171237,0.11105,0.148063,0.048733,0.076412
ZNF420,-0.0301464708542843,0.323628994417198,0.744900846396572,0.063824,0.09397,0.02924,0.036545
ESCO2,-0.00846357299275542,0.323775974042643,0.744952747525895,0.00428,0.012744,0.001949,0.009967
CALM3,-0.0724306982724355,0.323795337869037,0.744952747525895,0.525174,0.597605,0.22807,0.249169
CFL2,-0.0276974992878439,0.323850756744317,0.744952747525895,0.052793,0.080491,0.023392,0.033223
RNF185,-0.0255209773121351,0.323886270592237,0.744952747525895,0.042199,0.06772,0.017544,0.026578
RCOR3,0.0408202466614813,0.323986534039946,0.744952747525895,0.164414,0.123594,0.072125,0.056478
TSPYL5,0.00949393826403137,0.324045508560662,0.744952747525895,0.012414,0.00292,0.005848,0.003322
CACYBP,-0.0581675805210087,0.324072191754644,0.744952747525895,0.304704,0.362872,0.134503,0.156146
MED23,0.0318526204981082,0.324094901616681,0.744952747525895,0.099362,0.06751,0.044834,0.026578
LPP,0.047807221060218,0.324172739167065,0.745004267376251,0.219989,0.172181,0.093567,0.07309
RDX,-0.0313857188570687,0.324378070804229,0.745348722692384,0.077499,0.108885,0.035088,0.056478
POMK,0.00985328833299183,0.324572234185578,0.745575074936368,0.01289,0.003036,0.005848,0.003322
BCL11A,0.00735920353939659,0.324587512165424,0.745575074936368,0.007359,0,0.003899,0
SCOC-AS1,0.00989117922643348,0.324725828705544,0.745603341406229,0.012928,0.003036,0.005848,0.003322
RARG,-0.0193924288356801,0.324728933777999,0.745603341406229,0.022864,0.042257,0.009747,0.016611
GLYCTK,0.0214523506908156,0.324766222580975,0.745603341406229,0.048322,0.026869,0.021442,0.013289
HNRNPC,0.0847731757833964,0.325016355101673,0.746050178496702,0.904685,0.819912,0.376218,0.325581
EXOC5,-0.0395205906997358,0.325241062716832,0.74636280850903,0.128824,0.168344,0.05848,0.083056
TCAIM,-0.0226494728386729,0.325357841314566,0.74636280850903,0.036147,0.058797,0.015595,0.0299
BAIAP3,-0.014286315452789,0.325486423402772,0.74636280850903,0.011736,0.026022,0.005848,0.009967
GBP2,-0.0787497665648297,0.325514258470563,0.74636280850903,0.644609,0.723359,0.270955,0.289037
RP11-1060J15.4,-0.0161614399092235,0.325545961952849,0.74636280850903,0.014449,0.03061,0.005848,0.013289
TMEM161A,-0.0293577440265368,0.325565100651225,0.74636280850903,0.062179,0.091536,0.02729,0.039867
PHKG1,0.00743693031995152,0.325590147421439,0.74636280850903,0.007437,0,0.003899,0
PIPOX,0.00973747628006254,0.325596749672441,0.74636280850903,0.012767,0.003029,0.005848,0.003322
ZNF136,0.0262438657335308,0.325819875343085,0.746746933395013,0.068916,0.042672,0.031189,0.016611
MORF4L1,0.0808144386009231,0.326037319766326,0.746956607245976,0.807041,0.726227,0.34308,0.299003
C1orf198,-0.00898085591325419,0.32618696210066,0.746956607245976,0.004467,0.013448,0.001949,0.009967
FAM35A,0.0242057287111619,0.326217574892989,0.746956607245976,0.059628,0.035422,0.025341,0.019934
CXorf38,0.040488848476199,0.326278328435747,0.746956607245976,0.160772,0.120284,0.070175,0.053156
FBXO7,0.0601792650264993,0.326285527854897,0.746956607245976,0.366236,0.306056,0.155945,0.13289
PYCRL,0.0148601302628081,0.326292047978973,0.746956607245976,0.025119,0.010259,0.011696,0.006645
POFUT1,0.0290026977404182,0.326325877768126,0.746956607245976,0.088447,0.059444,0.038986,0.036545
FAM206A,-0.0159674428985912,0.326355910902813,0.746956607245976,0.014158,0.030126,0.005848,0.013289
