Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ERV3-1,0.0174428617909337,0.119500863874149,0.3282466421007,0.040795,0.023352,0.03159,0.014308
SEPHS1,-0.0208054036709239,0.11952097747954,0.3282466421007,0.031589,0.052395,0.025054,0.028617
CST7,0.00837879562268424,0.119567282864344,0.3282466421007,0.010792,0.002413,0.007625,0.00159
ADAP2,0.013253152338866,0.119581886992173,0.3282466421007,0.02303,0.009776,0.01634,0.006359
RP11-98I9.4,0.0127198939777439,0.119582989994447,0.3282466421007,0.022483,0.009763,0.01634,0.006359
KCNH8,0.0134238828069467,0.11963549183138,0.328327310947594,0.025203,0.011779,0.018519,0.007949
KCTD20,0.0296503767052699,0.119690142140291,0.328413843751755,0.102991,0.07334,0.076253,0.042925
AK9,0.0190023422269294,0.119730136810345,0.328459521299455,0.046739,0.027737,0.035948,0.017488
SWSAP1,0.0217983370219864,0.119753034903898,0.328459521299455,0.057877,0.036079,0.045752,0.019078
OSGIN2,-0.0160773684556558,0.119802323598458,0.328483727200328,0.015361,0.031438,0.013072,0.014308
TOMM22,0.0624428386508042,0.119824173283772,0.328483727200328,0.544367,0.481924,0.374728,0.265501
IGHV3-72,0.0124653524562944,0.11983123367491,0.328483727200328,0.012465,0,0.004357,0
FBXO31,0.019338023045393,0.120011559955498,0.328905337759005,0.047305,0.027967,0.034858,0.017488
RP11-231C14.7,-0.0587963586539159,0.120031346071291,0.328905337759005,0.35051,0.409306,0.235294,0.211447
CAMK2G,-0.0275466251173572,0.120136909058918,0.329131107653216,0.064839,0.092386,0.051198,0.052464
CDC37L1-AS1,0.00839788904391088,0.120423564560957,0.329816081758669,0.010895,0.002497,0.007625,0.00159
VAPA,0.0622377650782631,0.120433369664359,0.329816081758669,0.523507,0.461269,0.360566,0.249603
SRGN,-0.0477487900168946,0.120509211047119,0.329960166330827,0.208515,0.256264,0.148148,0.131955
RP5-1092A3.4,0.0128994944631472,0.120619465380329,0.330198401566308,0.023315,0.010415,0.017429,0.006359
TRAFD1,-0.050200384064365,0.120644932730586,0.33020448351406,0.209896,0.260096,0.136166,0.125596
SLC44A1,0.018438590913248,0.120839867913215,0.330674306242963,0.042664,0.024225,0.03268,0.012719
FGD4,-0.00657796404537608,0.120999432843019,0.33104717710614,0.001446,0.008024,0.001089,0.004769
BAZ2B,0.0198571834743273,0.121200106038108,0.331505253970778,0.050947,0.031089,0.037037,0.020668
RPS12,-0.032741766862272,0.12121353672117,0.331505253970778,4.468477,4.501218,0.996732,0.99841
PDDC1,0.0228025493500113,0.12136573518347,0.331857606983867,0.064612,0.041809,0.04793,0.025437
CALCB,0.00862866894541683,0.121405345127911,0.331902026085832,0.011082,0.002453,0.007625,0.00159
ZNF681,0.0189092805628741,0.121446011064738,0.331949314445757,0.047534,0.028624,0.037037,0.017488
USP45,0.0181351992861166,0.121526947447907,0.332106634955274,0.043439,0.025304,0.03268,0.015898
ZNF667-AS1,0.0360749803818233,0.121585815988607,0.332203599945791,0.160343,0.124268,0.117647,0.074722
CEP44,0.0210789660152986,0.121635943472843,0.332250199436352,0.051816,0.030737,0.035948,0.017488
UTP14C,-0.018459267775225,0.12164965063488,0.332250199436352,0.023892,0.042351,0.018519,0.022258
MOSPD1,0.0233085055163291,0.121717093044563,0.332259593669748,0.063884,0.040575,0.046841,0.022258
NEK1,0.0261135335728916,0.12171898798111,0.332259593669748,0.078325,0.052212,0.054466,0.030207
ZCCHC3,0.0132806837727214,0.12172326120784,0.332259593669748,0.02621,0.012929,0.021786,0.007949
TACC1,0.0316649967820918,0.121871942357816,0.33260152568545,0.118244,0.086579,0.087146,0.050874
PON2,-0.00729058511910113,0.121907682527912,0.332635157569917,0.00155,0.00884,0.001089,0.004769
CH17-189H20.1,0.0202917902793091,0.121972356992698,0.332747710981617,0.05403,0.033739,0.040305,0.022258
E4F1,-0.027458452816207,0.122021291165946,0.33281728898085,0.063995,0.091453,0.046841,0.052464
GAB3,0.0178723425622447,0.122169714181745,0.333158147427852,0.042331,0.024459,0.03268,0.014308
MSMP,0.0155310935963734,0.122215748957123,0.333219714766974,0.034484,0.018953,0.027233,0.012719
DDX28,0.0242276336450025,0.122243407067414,0.333231164343237,0.076586,0.052358,0.057734,0.034976
PELO,0.0209574466553135,0.122299001851441,0.333318749290047,0.057317,0.03636,0.043573,0.022258
BCDIN3D,0.0260645506140959,0.122394938898708,0.333516230012689,0.082385,0.05632,0.056645,0.036566
PFAS,0.0188311927197352,0.122519322235847,0.333729703444727,0.047378,0.028546,0.038126,0.017488
DENND6B,0.0167861354975416,0.122525025347439,0.333729703444727,0.037861,0.021074,0.030501,0.012719
ATP2A1,0.00546522438526155,0.122543761574635,0.333729703444727,0.005465,0,0.004357,0
IMMT,0.0395929179407887,0.122596551460244,0.333779718572159,0.183295,0.143702,0.132898,0.079491
CD2AP,0.0422732824449702,0.122616280116656,0.333779718572159,0.203963,0.16169,0.14488,0.08744
RP11-872D17.4,-0.00732266049022018,0.122632618882654,0.333779718572159,0.002632,0.009954,0.002179,0.006359
TPRG1L,0.0157135478677965,0.122775226702903,0.334060741114949,0.033443,0.017729,0.023965,0.012719
FAM117B,0.0228857928887571,0.122782902454146,0.334060741114949,0.06912,0.046235,0.054466,0.028617
GLTSCR1,0.0113801832969963,0.122906597042404,0.334293408276374,0.018672,0.007292,0.014161,0.004769
SMARCAL1,0.0225610669103678,0.12291548549296,0.334293408276374,0.067492,0.044931,0.053377,0.028617
OSGEPL1-AS1,0.00471099850788615,0.123001438199413,0.334463137370341,0.004711,0,0.004357,0
AP000476.1,0.0147870827716536,0.123387830008292,0.335449593352687,0.026399,0.011612,0.018519,0.006359
IL7,0.0275613400820375,0.123424463087126,0.335462078356401,0.096257,0.068695,0.074074,0.041335
PWWP2A,0.0286624516886226,0.123439653894327,0.335462078356401,0.10697,0.078308,0.081699,0.050874
PGS1,0.0293344971109941,0.123549760575068,0.3356970828173,0.104042,0.074707,0.076253,0.042925
PPA2,0.0371136992023888,0.123701931927079,0.336046269463406,0.173722,0.136608,0.12854,0.084261
S100A4,0.0220501764311094,0.123753152080478,0.33612113294516,0.059617,0.037566,0.044662,0.022258
IGLV4-60,-0.0143197341899677,0.123788446286325,0.336152720225052,0.005405,0.019724,0.002179,0.007949
EIF4E2,0.0412883271306921,0.123818179421596,0.336169196996133,0.211376,0.170088,0.154684,0.103339
CAMKK1,0.00779453951626122,0.12412304526066,0.336932516324798,0.010503,0.002709,0.008715,0.00159
MTMR10,0.0230173120931121,0.124169008212611,0.336992885299988,0.063241,0.040224,0.045752,0.022258
UROS,0.0340468241307097,0.124216846821037,0.337058320743616,0.144214,0.110167,0.1122,0.062003
SUMF2,0.0393560750855632,0.124352561387905,0.3373136268569,0.197316,0.157959,0.149237,0.09221
RNF125,-0.0153667611093929,0.124358427585328,0.3373136268569,0.015915,0.031282,0.011983,0.017488
AC093388.3,0.00705828839994285,0.124462598802478,0.337531732720352,0.008672,0.001613,0.006536,0.00159
DDRGK1,0.0404430264879663,0.124501715544022,0.337540966724698,0.194666,0.154223,0.139434,0.08744
DHRS12,0.0222517659168521,0.124513528027977,0.337540966724698,0.060519,0.038267,0.044662,0.022258
DDIT3,-0.0436711781854747,0.12456121227551,0.337605804307121,0.18035,0.224022,0.12963,0.119237
BAP1,0.0230424272373913,0.12464116468271,0.337758058816845,0.061415,0.038372,0.043573,0.020668
PNPLA7,0.0226068695298514,0.124816351001243,0.338168275028162,0.06595,0.043343,0.050109,0.027027
BST2,0.0779669043180187,0.124922178329771,0.338390454457361,0.942717,0.86475,0.56427,0.413355
PDCD2L,0.0146409998104039,0.124971057658259,0.338458317261308,0.031159,0.016518,0.025054,0.011129
STAT4,-0.0147966581053412,0.124996941503369,0.338463887543911,0.013137,0.027934,0.010893,0.012719
MARCH2,0.0105645950765835,0.125075469376129,0.338586120164179,0.015093,0.004528,0.010893,0.00159
AKAP3,0.007197096197174,0.125089754214827,0.338586120164179,0.007197,0,0.004357,0
RAB33A,0.0178653212610876,0.125126209704334,0.338601770629612,0.044034,0.026169,0.034858,0.015898
KRCC1,0.0545284725334798,0.12514320984199,0.338601770629612,0.379485,0.324956,0.267974,0.174881
TTLL12,0.0144202018109819,0.125323455952316,0.339024888935945,0.029578,0.015158,0.022876,0.009539
PLEKHA8,0.00946596435057953,0.125411124383695,0.339197452755215,0.015402,0.005936,0.013072,0.004769
PHOSPHO2,-0.0104699051366819,0.125487970466641,0.33934068541379,0.007331,0.0178,0.005447,0.011129
MCF2L,0.0124512350279164,0.125534602876468,0.339374987318374,0.022369,0.009917,0.01634,0.006359
PLOD3,0.0202364086743313,0.125548437758399,0.339374987318374,0.052724,0.032488,0.038126,0.020668
HDDC3,0.0293706784833497,0.125704015176848,0.339730885766196,0.109551,0.08018,0.081699,0.049285
FBXL5,0.0412046590496762,0.12580716928879,0.339815036105899,0.204915,0.16371,0.149237,0.09062
PAIP2B,0.0243397437433959,0.125807334410488,0.339815036105899,0.075074,0.050734,0.055556,0.031797
MTERF1,-0.0203807934050849,0.125824981611393,0.339815036105899,0.036809,0.057189,0.027233,0.036566
SMIM20,0.0359678523804631,0.12584811579544,0.339815036105899,0.160343,0.124376,0.122004,0.071542
ALG8,0.0255111657547628,0.125854762756293,0.339815036105899,0.082459,0.056948,0.063181,0.031797
TNK2-AS1,0.00460491016150041,0.125883837620128,0.339828945912945,0.004605,0,0.004357,0
LENG8,0.0465931587062981,0.125988923636992,0.339986415289846,0.2691,0.222507,0.190632,0.128776
ST3GAL1,0.0418874405231014,0.12599003802082,0.339986415289846,0.213296,0.171409,0.151416,0.098569
CTD-2630F21.1,0.0130070209440002,0.126051531408272,0.340087749981862,0.023838,0.010831,0.017429,0.006359
PI4KA,0.028051666783366,0.126091257846582,0.340130329986841,0.096854,0.068802,0.071895,0.041335
HIST1H1C,-0.0337037197973084,0.126132431162671,0.340176796025392,0.102347,0.136051,0.074074,0.074722
RP11-355B11.2,0.0154889747460945,0.126312386950664,0.340597467090771,0.031089,0.0156,0.021786,0.009539
C19orf38,0.0182766215961841,0.126337028133111,0.340599256904695,0.044168,0.025891,0.03268,0.017488
POMT2,0.0123665038578953,0.126490702188857,0.340929077288156,0.020678,0.008312,0.014161,0.004769
SHQ1,0.0213542770161568,0.12650736827778,0.340929077288156,0.057229,0.035875,0.043573,0.019078
KIAA0753,0.0140164799363992,0.12661924946245,0.341165864684011,0.028155,0.014139,0.021786,0.009539
PAPD5,0.0179327743930017,0.126718447436664,0.341368394810889,0.041347,0.023414,0.030501,0.014308
KDM2A,0.0479854241742716,0.126745976357438,0.341377814591849,0.289813,0.241828,0.206972,0.136725
FRMD6-AS1,0.00707167503880519,0.126970375369184,0.341917380496541,0.007072,0,0.004357,0
SHC1,0.0319631714497777,0.127177614638338,0.342401095579044,0.124684,0.092721,0.093682,0.050874
ZMIZ2,0.0278000447374633,0.127198210585753,0.342401095579044,0.097054,0.069254,0.072985,0.041335
CLCF1,0.0264735314412686,0.127308023013491,0.342631767128959,0.093271,0.066798,0.070806,0.042925
RAB14,0.0518237229410167,0.127345776778602,0.342668452195499,0.355321,0.303497,0.250545,0.174881
TAX1BP3,0.0177483291428875,0.127466788063582,0.342929114477874,0.044208,0.02646,0.035948,0.015898
ORAOV1,0.0305200211134785,0.127570083266082,0.343080426807143,0.110721,0.080201,0.081699,0.042925
GCA,0.0459916171010921,0.127571335050709,0.343080426807143,0.25982,0.213828,0.184096,0.119237
MYOM2,-0.0146107577199415,0.127612563961383,0.343126343189748,0.013486,0.028097,0.009804,0.014308
DHX34,0.0185533975944901,0.127707046326698,0.343299845246489,0.044669,0.026115,0.03159,0.017488
PHKB,0.0374011240707847,0.127725426408145,0.343299845246489,0.17644,0.139038,0.131808,0.081081
TMEM69,0.0325969190804064,0.127972383230225,0.34389854403809,0.133753,0.101156,0.103486,0.055644
RNF31,0.0145911716162961,0.128064620509161,0.344081319147463,0.03136,0.016769,0.025054,0.011129
VPS33A,0.0204788311067383,0.128099165703947,0.34410904856743,0.058195,0.037716,0.044662,0.025437
DCTN6,0.0170324305814397,0.128179324218194,0.344251484810117,0.036474,0.019442,0.027233,0.011129
RCOR1,0.0106255551119585,0.128200658545971,0.344251484810117,0.016732,0.006106,0.011983,0.004769
PNP,0.0352559789803778,0.128243488832297,0.344301409726475,0.149832,0.114576,0.108932,0.063593
MXD1,0.0208625833397033,0.128498437529964,0.344868811385818,0.055056,0.034193,0.040305,0.019078
PTPN9,0.0166446337154913,0.128503387445627,0.344868811385818,0.037255,0.020611,0.030501,0.011129
SMIM8,0.0220702777237811,0.128689328759752,0.345302590674778,0.063462,0.041392,0.046841,0.025437
MEA1,0.0539585657320016,0.128837145162471,0.345633927673826,0.389597,0.335638,0.27342,0.192369
ZNF232,0.0223463865013816,0.128978166900002,0.345841421798181,0.06488,0.042533,0.04793,0.027027
ZC3HAV1,-0.0581520112437552,0.128979403893156,0.345841421798181,0.384131,0.442283,0.262527,0.238474
MRPS7,0.0494222786572188,0.128987529228213,0.345841421798181,0.344952,0.29553,0.254902,0.176471
MBTD1,0.0204110295958007,0.129249264961682,0.346477789918983,0.05234,0.031929,0.035948,0.020668
NOP14,-0.0345278489802366,0.129328810701731,0.346609007854773,0.113084,0.147612,0.081699,0.084261
LINC00441,-0.00962926771421299,0.12934701518044,0.346609007854773,0.002668,0.012298,0.002179,0.004769
FKBP7,0.0110398454308992,0.129375817534136,0.346620801220746,0.017055,0.006015,0.011983,0.00318
MBTPS1,0.0347798580492125,0.129464497244724,0.346792981965172,0.14972,0.11494,0.110022,0.066773
DISP1,0.0160498806337782,0.129550099168151,0.346956854955426,0.037401,0.021352,0.028322,0.015898
VANGL2,0.00531766639945294,0.12962639900937,0.347092704726176,0.005318,0,0.004357,0
TRAK1,0.0252865953539288,0.129649693155726,0.347092704726176,0.082213,0.056926,0.063181,0.033386
RP11-553L6.2,0.0101654963243322,0.129675517985305,0.347096426037547,0.017053,0.006887,0.014161,0.004769
LRFN4,-0.00720951438602929,0.129714600522206,0.347135625549725,0.001718,0.008927,0.001089,0.004769
RP11-91P24.6,-0.00602452635505347,0.129859783776105,0.347458698161533,0.001439,0.007464,0.001089,0.004769
RABIF,0.0294286029320454,0.129998232832299,0.347763634158721,0.107885,0.078457,0.082789,0.044515
ZNF91,0.0348392191872731,0.130117766294331,0.348017862965725,0.149806,0.114966,0.110022,0.065183
UXS1,0.0297821122032743,0.1302782646881,0.348362647162059,0.11549,0.085708,0.083878,0.054054
ZNF711,0.0115453687888088,0.130295722940656,0.348362647162059,0.020908,0.009362,0.01634,0.006359
SLC16A11,0.0185519388065195,0.13044104109129,0.348685545483963,0.046993,0.028441,0.035948,0.017488
ABCF3,0.028156076953486,0.130553096500704,0.348919423479304,0.100546,0.07239,0.074074,0.042925
TXN2,0.0445705984663704,0.130608444427982,0.349001684179738,0.252943,0.208372,0.185185,0.120827
KCMF1,0.0198757894206002,0.13077617584843,0.349384159850846,0.052871,0.032995,0.040305,0.020668
GPATCH1,0.0205793358837001,0.131027627932531,0.349990119364724,0.053196,0.032616,0.035948,0.020668
RNF8,0.026169997377881,0.131185598598394,0.350346198174504,0.085901,0.059731,0.066449,0.031797
BACE2,0.0135445622724532,0.131263414895213,0.350488121914755,0.02698,0.013435,0.020697,0.007949
GLTP,0.0304464449739616,0.131341049609943,0.350629507556707,0.118484,0.088037,0.088235,0.052464
METTL4,-0.0211719638069542,0.131445591579449,0.35084265847164,0.037778,0.05895,0.027233,0.034976
CTC1,-0.0245305919837779,0.131606958123801,0.351207371810743,0.055832,0.080362,0.043573,0.049285
ZNF347,0.017412004440362,0.131690826041898,0.351365173539663,0.039692,0.02228,0.029412,0.012719
PKNOX1,0.0204639523828345,0.131730254863598,0.351404370016415,0.054944,0.03448,0.042484,0.019078
IGHA2,0.0278547575450213,0.131847691687824,0.351552245374134,0.091712,0.063857,0.062092,0.038156
RHOF,-0.0500486698338273,0.131858840307125,0.351552245374134,0.266474,0.316523,0.1939,0.165342
ATP5S,-0.0351412396548729,0.131859934062188,0.351552245374134,0.112223,0.147364,0.078431,0.081081
VEGFA,-0.0069786164474622,0.13198814474631,0.351764317296816,0.00169,0.008668,0.001089,0.004769
CKAP4,0.00878431481613976,0.13198900465977,0.351764317296816,0.011874,0.00309,0.008715,0.00159
FBXO11,0.0271132019259224,0.132037997120301,0.351828878089266,0.093,0.065887,0.066449,0.039746
ZNF35,-0.0110990762120946,0.132169313483017,0.352112734063438,0.007251,0.01835,0.006536,0.009539
TTLL4,0.0124661023173313,0.132239339528361,0.352170355209952,0.021323,0.008857,0.015251,0.004769
PTAR1,0.0271620883232982,0.132240526201329,0.352170355209952,0.091338,0.064175,0.065359,0.036566
C12orf29,0.0257580278601785,0.132272444323403,0.352189329262219,0.081995,0.056237,0.061002,0.033386
CETN3,0.0218578268726313,0.132653268739461,0.353137121897308,0.064878,0.043021,0.051198,0.025437
SLC26A11,-0.012052949828351,0.13269815614988,0.353150203514148,0.007832,0.019885,0.005447,0.009539
TET2,-0.022319650711268,0.13270790470669,0.353150203514148,0.047219,0.069538,0.035948,0.044515
UNK,0.0304863686549821,0.132962671836149,0.353761894255945,0.115395,0.084908,0.087146,0.046105
PECR,0.0232477848322263,0.133060112833153,0.353954850710662,0.066255,0.043007,0.04902,0.022258
PSMD14,-0.0362512557410564,0.133162881885168,0.354161905481897,0.131568,0.16782,0.098039,0.09539
DCLRE1B,-0.0156986412841684,0.133310552178238,0.354488280361638,0.016418,0.032116,0.010893,0.017488
PFKFB2,0.0213095640643777,0.133342825759927,0.354507737211259,0.057393,0.036083,0.041394,0.020668
DPH2,0.0257253119532175,0.133371526541549,0.354517689843319,0.091081,0.065355,0.071895,0.041335
FAM83G,-0.0093336608825701,0.133440010268561,0.354633366859666,0.005597,0.01493,0.004357,0.009539
TMEM256-PLSCR3,0.0162611467456583,0.133499327522228,0.354724644117706,0.035851,0.01959,0.025054,0.012719
ATP6V1F,0.0618802137483895,0.133607596149354,0.354922900851823,0.549728,0.487848,0.37146,0.263911
PCNXL4,0.0296888017092187,0.133647944552486,0.354922900851823,0.11042,0.080731,0.082789,0.046105
PTPRN2,0.0257609219310119,0.133648898039874,0.354922900851823,0.085595,0.059834,0.067538,0.033386
RP13-188A5.1,0.0168075743078422,0.133683985384416,0.354949721941238,0.040627,0.023819,0.030501,0.015898
ZKSCAN1,0.0418641225283548,0.13381820417621,0.355180008340692,0.219966,0.178102,0.155773,0.098569
PCBD2,0.0174995761158289,0.133826529906101,0.355180008340692,0.039772,0.022272,0.030501,0.011129
CCDC24,0.0121217592695202,0.133854337734834,0.355180008340692,0.022022,0.0099,0.017429,0.006359
TBPL1,0.0401091549115844,0.133888899085908,0.355180008340692,0.205912,0.165802,0.151416,0.09539
GAK,0.0362915710524652,0.133895737040789,0.355180008340692,0.169774,0.133483,0.123094,0.081081
GK5,-0.0212683831730077,0.133981203815091,0.355283467307678,0.036888,0.058156,0.029412,0.031797
FAM86C1,0.0159285620749017,0.133984761307091,0.355283467307678,0.036677,0.020749,0.028322,0.014308
UCHL5,0.0353064916451969,0.134052795867236,0.355353246389971,0.152169,0.116863,0.114379,0.062003
INSIG2,0.0274628861235616,0.134061108581757,0.355353246389971,0.100659,0.073196,0.075163,0.044515
ZNF20,0.00868978345870753,0.134138165375455,0.355491164022078,0.013322,0.004632,0.010893,0.00318
VAMP5,0.043347116025182,0.134346476783329,0.355943215555743,0.213019,0.169672,0.14488,0.082671
DENND4C,0.0308650132028062,0.134358854052087,0.355943215555743,0.123748,0.092883,0.091503,0.055644
LINC00494,0.0210828485105213,0.134429018857771,0.356062691194226,0.06373,0.042647,0.050109,0.028617
NXT2,0.0191890582673053,0.134528825159555,0.356260619200498,0.049652,0.030463,0.038126,0.017488
ZNF574,0.0265805772839946,0.134664510235327,0.356553470250293,0.093153,0.066572,0.069717,0.039746
AP2A1,0.0305012812357485,0.134731654320341,0.356608066890545,0.121228,0.090727,0.093682,0.050874
OTULIN,0.020386870918655,0.134735339317251,0.356608066890545,0.053442,0.033056,0.039216,0.019078
GNA13,0.0351724052847935,0.135100371710275,0.357507596897253,0.156264,0.121092,0.117647,0.066773
KMT2E,0.0725557899044201,0.135206334513478,0.357673955220335,0.909278,0.836722,0.561002,0.426073
AC129492.1,0.00718669393195525,0.135213596588046,0.357673955220335,0.00958,0.002393,0.007625,0.00159
MEF2D,0.0240453595387354,0.13528083050213,0.357785179162681,0.077354,0.053309,0.057734,0.033386
ADAM19,0.0519836988805352,0.135332160078299,0.357839221830112,0.37798,0.325996,0.266885,0.190779
AGMAT,0.0146578566781533,0.1353757022108,0.357839221830112,0.033353,0.018695,0.027233,0.012719
ATHL1,0.0270054689784822,0.135376837600494,0.357839221830112,0.095979,0.068973,0.071895,0.041335
IGLL5,0.0292431953791047,0.135415764279463,0.357856276575962,0.10372,0.074477,0.069717,0.046105
RAB40C,0.0133105835462289,0.135454035117503,0.357856276575962,0.024564,0.011253,0.017429,0.006359
PGM1,0.025831057737849,0.135476708290694,0.357856276575962,0.082854,0.057023,0.058824,0.031797
ANXA2R,0.0358613762994283,0.135484058812075,0.357856276575962,0.162023,0.126162,0.116558,0.071542
GSTO2,0.00560428020351594,0.13557089688252,0.357978781636094,0.005604,0,0.004357,0
GALNT11,0.0171894811649656,0.135590058482892,0.357978781636094,0.041474,0.024284,0.03268,0.014308
XXbac-BPG299F13.17,0.0286265537033076,0.13561463214399,0.357978781636094,0.099915,0.071288,0.070806,0.039746
TNPO1,0.0367096687343515,0.135637818817954,0.357978781636094,0.181406,0.144697,0.138344,0.085851
OXSR1,0.0272393921818049,0.13565644361472,0.357978781636094,0.096005,0.068766,0.072985,0.039746
TTC24,0.020284327167452,0.135798845114959,0.358288000530831,0.058332,0.038048,0.044662,0.025437
HS3ST1,-0.0380470073165854,0.135943223181242,0.358602318531021,0.119173,0.15722,0.08061,0.073132
TBL2,0.0182690113170448,0.136044917597353,0.35875968388581,0.042212,0.023943,0.03159,0.011129
BAG4,0.0259792784581329,0.136088071604314,0.35875968388581,0.088257,0.062278,0.068627,0.034976
SRSF10,0.0624017604180306,0.13609330347168,0.35875968388581,0.578096,0.515695,0.38671,0.279809
DDI2,0.0258420890377362,0.136103902601945,0.35875968388581,0.085501,0.059659,0.062092,0.034976
UBAC1,0.0179501463883566,0.1362258527636,0.359014515492939,0.04336,0.02541,0.03159,0.015898
ZBED4,0.0147901965299841,0.136312979542516,0.359177494787877,0.030324,0.015533,0.022876,0.009539
SMS,0.0370821864323665,0.136451358664203,0.359475435798406,0.193806,0.156724,0.145969,0.100159
DDX52,0.0311711620422531,0.136537966787453,0.359636903062444,0.123567,0.092396,0.088235,0.055644
MAP4K1,0.0376188521423327,0.13668079774116,0.359946372249385,0.188394,0.150775,0.143791,0.08744
RP11-91G21.1,0.00631601111821339,0.136823858840186,0.360256332683011,0.008075,0.001759,0.006536,0.00159
RNF170,0.0233133907176481,0.137020020672627,0.360705966207313,0.068209,0.044895,0.04902,0.025437
HEXIM2,0.013777029022609,0.137106377963761,0.360866425602227,0.027209,0.013432,0.020697,0.007949
TMEM163,0.00569694007144256,0.137159513988442,0.360876107340999,0.005697,0,0.004357,0
ABHD2,0.0212626504208781,0.137160866141081,0.360876107340999,0.05962,0.038358,0.045752,0.022258
C19orf44,0.0109958569354434,0.137264893193106,0.361082927371865,0.018277,0.007281,0.014161,0.004769
LARP1B,-0.0176656891963695,0.137354499682554,0.361251743749431,0.023748,0.041414,0.017429,0.022258
ARHGAP32,-0.0139315602447083,0.137589244144214,0.361716352779988,0.015953,0.029884,0.011983,0.019078
STRN3,0.0150821384086153,0.137615750340843,0.361716352779988,0.031329,0.016247,0.025054,0.007949
UBE2V2,0.0428298751655334,0.137624970510481,0.361716352779988,0.233283,0.190453,0.169935,0.101749
TBC1D7,0.0227307478481554,0.137633008572744,0.361716352779988,0.066357,0.043626,0.04902,0.023847
CCL3,-0.0218218654237965,0.1377059638288,0.361841142469129,0.025576,0.047398,0.011983,0.020668
RP11-244H3.4,0.0067524522242878,0.137907943531956,0.362299100922172,0.009017,0.002265,0.007625,0.00159
CCR4,-0.0090274529386056,0.137931259259916,0.362299100922172,0.00225,0.011277,0.001089,0.004769
DPH7,0.0291184768065819,0.137989625268228,0.362378013443269,0.114664,0.085545,0.087146,0.052464
RP11-730K11.1,0.0109270529886587,0.138012323317711,0.362378013443269,0.018994,0.008067,0.015251,0.004769
PTPN22,0.0282572609357793,0.138056746352752,0.362427662528339,0.103831,0.075574,0.079521,0.041335
AMZ1,0.00884006670659436,0.138110729571734,0.362502386098759,0.013096,0.004256,0.009804,0.00318
C15orf40,0.0419172737366886,0.138174953003555,0.362521730095594,0.228634,0.186717,0.163399,0.108108
GTF2A2,0.0541422521749351,0.138214141302045,0.362521730095594,0.427666,0.373524,0.3061,0.211447
FAM160B2,0.0239644147306969,0.138216676921996,0.362521730095594,0.073637,0.049672,0.053377,0.028617
IGHV3-33,0.0474852619467096,0.138238740601624,0.362521730095594,0.144604,0.097119,0.050109,0.031797
ZSCAN2,0.0106531107045946,0.138245703057222,0.362521730095594,0.017874,0.007221,0.013072,0.004769
LRRC37A2,0.0118045587197271,0.138365694309115,0.36276941448154,0.020504,0.0087,0.015251,0.004769
ZCCHC4,0.0139908237781013,0.138633992742249,0.363391727229186,0.027346,0.013356,0.019608,0.007949
PTBP2,0.0203062831786934,0.138654217640421,0.363391727229186,0.054444,0.034137,0.038126,0.020668
NUDCD2,0.0399096021240633,0.138794370367662,0.363691944488588,0.212919,0.17301,0.160131,0.096979
NAV1,-0.00588849084239556,0.138856682556225,0.363788117984355,0.001506,0.007394,0.001089,0.004769
FRMD8,0.0301814393390962,0.139207116512562,0.364504275622436,0.122033,0.091852,0.092593,0.054054
AGL,0.0320708833023756,0.139207642899004,0.364504275622436,0.129496,0.097425,0.095861,0.052464
NFE2L2,0.0423935788349067,0.139230519085232,0.364504275622436,0.237969,0.195576,0.172113,0.109698
CDKL3,0.00920897422431108,0.139232678601009,0.364504275622436,0.0144,0.005191,0.011983,0.00318
ZBTB39,0.0150189950964821,0.139372345762628,0.364802685011633,0.033586,0.018567,0.025054,0.012719
INPP1,-0.0221715891332441,0.139620236165838,0.365355417403325,0.037372,0.059544,0.025054,0.030207
MIR222HG,0.0074132886173265,0.139634956781601,0.365355417403325,0.009928,0.002514,0.007625,0.00159
ARL10,0.0155663476572621,0.139680455431317,0.365407158269218,0.034361,0.018795,0.025054,0.011129
SEPSECS-AS1,0.0143080637431894,0.139717870509356,0.365437737172787,0.030335,0.016027,0.023965,0.009539
NEIL2,-0.0213175125462645,0.139805740667324,0.365600247823884,0.037576,0.058893,0.027233,0.031797
ZNF37A,0.0245078423161452,0.139864425475614,0.365686391290464,0.081672,0.057164,0.061002,0.034976
TBK1,0.0331186711812753,0.139959484171101,0.365757852097821,0.141825,0.108707,0.104575,0.062003
FCRL5,-0.0111653662532312,0.139965998850379,0.365757852097821,0.00961,0.020776,0.007625,0.012719
GPN1,0.0289800139094185,0.139969002745776,0.365757852097821,0.111909,0.082929,0.084967,0.047695
ANXA6,0.0627201380735598,0.140016164224796,0.365793482994194,0.580067,0.517347,0.3878,0.27186
BBC3,0.0100456129351334,0.140034140128295,0.365793482994194,0.01682,0.006774,0.013072,0.004769
GINS4,-0.0156101962302616,0.140078489487403,0.365842056107476,0.018517,0.034127,0.014161,0.019078
ATOX1,0.0475920445259379,0.140141531407501,0.365939421625654,0.301707,0.254115,0.214597,0.141494
PI4K2B,0.0150684346960648,0.140216391525811,0.366064696372966,0.033008,0.017939,0.026144,0.009539
BRI3BP,0.0156421301846851,0.140241047353867,0.366064696372966,0.036593,0.020951,0.028322,0.014308
