Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TAF8,0.059588522968998,0.0128416311778091,0.118745670017994,0.113466,0.053877,0.077803,0.029586
ELAC1,0.0334412277793228,0.0128660844915469,0.11885420257293,0.044453,0.011012,0.029748,0.00789
HDAC1,0.129584941076839,0.0128709036129434,0.11885420257293,0.533263,0.403678,0.343249,0.209073
HMG20A,0.0660002621689813,0.0129036992040015,0.119075933566674,0.141197,0.075197,0.100686,0.04142
ZFX,0.0731816443791388,0.0129263551433648,0.119203857362893,0.162463,0.089282,0.112128,0.045365
CLIC3,0.0482265763329607,0.0129447908506174,0.119266979731653,0.078983,0.030756,0.050343,0.017751
LBHD1,0.0206718578609756,0.0129507962647531,0.119266979731653,0.021879,0.001207,0.016018,0.001972
GBA2,0.0327213964818134,0.0129657394417482,0.119323532839334,0.042906,0.010184,0.029748,0.005917
NR4A1,-0.0785318885175326,0.0129948161073045,0.119487059860901,0.05423,0.132762,0.022883,0.055227
DMPK,0.0187546616288017,0.0130011370090609,0.119487059860901,0.018755,0,0.01373,0
MCPH1,0.0630757742383041,0.0130571447766482,0.119920497691222,0.125465,0.06239,0.089245,0.033531
ANAPC11,0.139278100150044,0.013085996126704,0.120104105276641,0.590218,0.45094,0.361556,0.218935
AP3M1,0.0766763233583869,0.0131026742271428,0.120113981631304,0.182546,0.105869,0.12357,0.059172
CHAMP1,0.0383137258593665,0.013111397581178,0.120113981631304,0.060274,0.021961,0.050343,0.013807
SERTAD2,0.0842966809652584,0.0131136539402721,0.120113981631304,0.211154,0.126858,0.144165,0.065089
POM121C,0.0535839427171429,0.0131227600562334,0.120116229117016,0.091277,0.037693,0.059497,0.019724
CD48,0.13770629179231,0.0131917828037985,0.120666536901682,0.573149,0.435442,0.352403,0.211045
MAN2A1,0.0746102183474798,0.013210378885058,0.120755155877172,0.165068,0.090458,0.116705,0.045365
ADRM1,0.13980170457592,0.0132311175510361,0.12081144918188,0.657863,0.518061,0.416476,0.2643
SCPEP1,0.0708246741128054,0.013235710745208,0.12081144918188,0.166696,0.095871,0.121281,0.055227
SECISBP2L,0.127028071911789,0.0132432733464351,0.12081144918188,0.484903,0.357875,0.306636,0.18146
ZNF799,0.0214515609381128,0.0132823619316452,0.121071814821467,0.021452,0,0.01373,0
RAB11B,0.119806079501435,0.0132896769293555,0.121071814821467,0.429277,0.309471,0.286041,0.151874
RELA,0.112887803817969,0.0132990237699814,0.121075598539871,0.367171,0.254284,0.240275,0.126233
MBNL1,0.169242788967163,0.0133217533525938,0.121201133186417,0.948561,0.779318,0.528604,0.351085
NEK3,0.0200823655935938,0.0133632518358062,0.121359118598998,0.020082,0,0.01373,0
PGS1,0.0595479450165504,0.0133740008408461,0.121359118598998,0.114752,0.055204,0.08238,0.027613
CFD,0.0140457480668476,0.013378177312,0.121359118598998,0.014046,0,0.01373,0
DENR,0.111447552375176,0.0133888138815534,0.121359118598998,0.364381,0.252933,0.242563,0.130178
IGLC2,0.0680288138628652,0.0133969081436744,0.121359118598998,0.142114,0.074085,0.098398,0.039448
FAM111A,0.0796144355150566,0.013409816564136,0.121359118598998,0.190566,0.110951,0.132723,0.057199
SLC25A5,0.170137850661108,0.0134103249892112,0.121359118598998,0.997979,0.827841,0.537757,0.372781
ZYX,0.0444753915707729,0.0134107376557465,0.121359118598998,0.076946,0.03247,0.064073,0.019724
AC241377.2,0.0377209309890608,0.0134203119118289,0.12136474201251,0.0539,0.016179,0.038902,0.00789
TMEM120A,0.0713903762075337,0.0134538065324416,0.121586534235852,0.157388,0.085997,0.107551,0.045365
MCM5,0.0986522197723657,0.0134731088361368,0.121662085408988,0.301817,0.203165,0.210526,0.110454
DDX19B,0.0275812011885393,0.0134801159843832,0.121662085408988,0.03614,0.008559,0.029748,0.005917
POLQ,0.0160356867777128,0.0135388917107989,0.122111254844704,0.016036,0,0.01373,0
PAWR,0.0507340981480046,0.013557494829325,0.122197739299422,0.090561,0.039827,0.064073,0.023669
TMSB15B,0.0251091874446559,0.0135723241260556,0.122250116845721,0.028017,0.002908,0.018307,0.001972
NAA35,0.0341394253219757,0.0136186125038131,0.122585598341096,0.045041,0.010901,0.032037,0.005917
EIF1B,0.131039339613159,0.0136316322036834,0.122621371037247,0.525295,0.394255,0.340961,0.193294
TTC37,0.0656368289552453,0.0136878511292419,0.123045430973477,0.135786,0.070149,0.091533,0.037475
EIF4G2,0.166017424509499,0.0136992309954916,0.123066120195417,0.980015,0.813997,0.565217,0.370809
EIF4G3,0.0632302828370822,0.0137227629174441,0.123195876893293,0.128938,0.065708,0.091533,0.037475
NAA10,0.0539478626586301,0.0137606055649859,0.123332507870863,0.100142,0.046194,0.075515,0.027613
RPP14,0.0412610109823218,0.0137618551749748,0.123332507870863,0.06499,0.023729,0.052632,0.013807
MNDA,0.0450428068371245,0.0137697055262519,0.123332507870863,0.071436,0.026393,0.050343,0.013807
RB1,0.125293138327056,0.0137774323047169,0.123332507870863,0.476394,0.351101,0.302059,0.179487
BRF2,0.0443910464764619,0.0137834722207405,0.123332507870863,0.070104,0.025713,0.048055,0.015779
TMEM101,0.0683675490835279,0.0138332561590986,0.123696319586241,0.152523,0.084156,0.114416,0.047337
CCNDBP1,0.104227694709255,0.0138689695005215,0.123933915984884,0.329071,0.224843,0.21968,0.116371
UBE4A,0.0683470805417845,0.0139089807023647,0.124132704384325,0.144069,0.075722,0.098398,0.039448
CASP8AP2,0.0789749895593792,0.0139167137814172,0.124132704384325,0.185631,0.106656,0.125858,0.053254
ACTL10,0.0241471345562317,0.0139235305710362,0.124132704384325,0.027714,0.003566,0.020595,0.001972
ENTPD3-AS1,0.036192801032461,0.0139278432700324,0.124132704384325,0.04943,0.013237,0.036613,0.00789
ZCCHC9,0.0479057355733601,0.0139457306295557,0.124210462821457,0.086345,0.038439,0.06865,0.025641
UBXN1,0.165687980170744,0.0140478132214185,0.124976036159015,1.124927,0.959239,0.627002,0.447732
C9orf64,0.0320117491382751,0.0140588086234984,0.124976036159015,0.04732,0.015308,0.043478,0.011834
PPP2R2A,0.102075397940314,0.0140593431058202,0.124976036159015,0.311317,0.209242,0.210526,0.106509
XPNPEP1,0.063617734380676,0.0141100977840755,0.1253450101972,0.130446,0.066828,0.091533,0.037475
CTBP1-AS2,0.025758674808814,0.014170537749591,0.125799482471156,0.030241,0.004482,0.022883,0.001972
POLE3,0.110818144417699,0.014224074279226,0.126120308599807,0.374173,0.263355,0.254005,0.136095
COPB1,0.0974960368686385,0.0142252841434867,0.126120308599807,0.285967,0.188471,0.194508,0.094675
UBA1,0.0825728291360656,0.0142398131726014,0.126166606122735,0.214426,0.131854,0.160183,0.069034
SPINK2,0.0307456499898554,0.0142595196152906,0.126258685764128,0.039657,0.008911,0.02746,0.005917
AKAP2,0.142066732740447,0.0143521654135875,0.126739260384831,0.593398,0.451331,0.347826,0.21499
GNB5,0.0952900972678142,0.014353523248356,0.126739260384831,0.271229,0.175939,0.19222,0.08284
IFNGR1,0.1176142432393,0.0143551220219699,0.126739260384831,0.410208,0.292594,0.256293,0.147929
NHEJ1,0.0363002069272695,0.0143560081807603,0.126739260384831,0.050822,0.014522,0.034325,0.00789
FAAP100,0.0211318795760033,0.0143605417491222,0.126739260384831,0.024876,0.003744,0.025172,0.001972
FAM129A,-0.0407922454594816,0.0144116824575416,0.127107851265084,0.014655,0.055447,0.011442,0.031558
GABPB1,0.0853056895389014,0.0144297627121847,0.127184566532104,0.227303,0.141997,0.162471,0.072978
TEX2,0.0328317247379398,0.0144492401644115,0.127256393711173,0.046735,0.013903,0.038902,0.00789
DGCR6L,0.0802720219072538,0.0144566868040134,0.127256393711173,0.191843,0.111571,0.135011,0.053254
IL17F,0.0348405021326375,0.0145126931462628,0.127518394161262,0.043939,0.009099,0.025172,0.003945
ZMYM6NB,0.0441778665164311,0.014516644285224,0.127518394161262,0.07779,0.033612,0.064073,0.023669
YBEY,0.0632846467751634,0.0145182245135017,0.127518394161262,0.135733,0.072448,0.102975,0.04142
VDAC2,0.138975295163387,0.0145240779422388,0.127518394161262,0.617497,0.478522,0.382151,0.232742
USP30,0.0208447416071666,0.0145903434751183,0.12798868964058,0.023463,0.002618,0.020595,0.001972
HIBCH,0.058223034349243,0.014605718509843,0.12798868964058,0.11549,0.057267,0.086957,0.029586
RNF135,0.0360990225741751,0.0146064982937478,0.12798868964058,0.052477,0.016378,0.04119,0.00789
ARMT1,0.04439496980944,0.0146154095281513,0.12798868964058,0.078087,0.033692,0.064073,0.019724
TRMT10C,0.0827774153729647,0.0146680874486274,0.128327642955835,0.223578,0.1408,0.16476,0.078895
LY86,0.0902387156369442,0.0146730485822916,0.128327642955835,0.247882,0.157643,0.173913,0.078895
NDUFA9,0.0500843278866877,0.014860990500893,0.129806432167418,0.092157,0.042072,0.080092,0.021696
ZC3HC1,0.0472383688699679,0.0148701935518152,0.129806432167418,0.077676,0.030438,0.05492,0.015779
LIMS1,0.0650958559534818,0.014874653148738,0.129806432167418,0.138531,0.073435,0.102975,0.037475
MGAT4A,0.024478499899672,0.0148811096214939,0.129806432167418,0.030339,0.00586,0.022883,0.003945
ITFG1,0.0650555876540227,0.0148909227828682,0.129806432167418,0.141725,0.076669,0.105263,0.043393
IAH1,0.0959054201290392,0.0149056323899144,0.129806432167418,0.280712,0.184806,0.19222,0.096647
RAB31,0.0907342011433612,0.0149148351623181,0.129806432167418,0.248793,0.158059,0.171625,0.076923
MAML3,-0.0254826724411703,0.0149187386630892,0.129806432167418,0,0.025483,0,0.013807
EBLN3,0.1330224044246,0.0149775489111639,0.130234543322474,0.561568,0.428546,0.359268,0.209073
ZNF345,0.0301945915003973,0.0150027505780581,0.130370055664202,0.038124,0.007929,0.02746,0.003945
RBM14,0.0488797134265672,0.0150395139131877,0.130470837923312,0.082868,0.033989,0.052632,0.019724
RP11-381K20.2,0.037424370896467,0.0150395562201782,0.130470837923312,0.056313,0.018888,0.04119,0.013807
LDHB,0.149464594128971,0.015060756774233,0.130470837923312,0.73201,0.582545,0.421053,0.276134
POU2F1,0.0530182248472624,0.0150628735898059,0.130470837923312,0.09487,0.041851,0.066362,0.021696
KCNC4,0.0163743404556466,0.0150665721627431,0.130470837923312,0.016374,0,0.01373,0
PLEKHO2,0.0257596138780972,0.0150720959123567,0.130470837923312,0.03005,0.004291,0.020595,0.001972
WDR89,0.0397452068377201,0.0151142098659012,0.130751901047962,0.067472,0.027726,0.059497,0.019724
MAP4K1,0.0856537010816336,0.0151627357450804,0.130926195919251,0.237919,0.152266,0.169336,0.084813
ZNF608,0.033106131705452,0.0151678012549104,0.130926195919251,0.044346,0.011239,0.036613,0.005917
RPS19BP1,0.124509740383387,0.0151708742310728,0.130926195919251,0.483352,0.358842,0.313501,0.177515
RP5-1028K7.2,0.013741056556287,0.0151729900995237,0.130926195919251,0.013741,0,0.01373,0
CHCHD5,0.0820317596290748,0.0151969900255931,0.130964274451357,0.209097,0.127065,0.157895,0.065089
RPL9,0.147289089626061,0.0152027570097155,0.130964274451357,2.924288,2.776999,0.963387,0.903353
PFKP,0.0598991398521677,0.0152096937022058,0.130964274451357,0.116161,0.056262,0.086957,0.027613
MYEOV2,0.106112995545387,0.0152160469357397,0.130964274451357,0.349845,0.243732,0.244851,0.122288
SYF2,0.121248080786756,0.0152966585551146,0.1315155509334,0.456678,0.33543,0.28833,0.171598
EXOSC1,0.0845987446071239,0.0152995709877057,0.1315155509334,0.224908,0.140309,0.160183,0.072978
CPSF6,0.0969322844200794,0.0153092017831887,0.1315155509334,0.296721,0.199788,0.201373,0.108481
RCHY1,0.0343432694264487,0.015348198302149,0.131767052681401,0.049627,0.015283,0.038902,0.009862
UBE2G2,0.0911350543077895,0.015390804456295,0.13204920582882,0.262837,0.171702,0.185355,0.088757
CMAS,0.0687193248227811,0.0154242827889186,0.132206932829866,0.156311,0.087592,0.107551,0.051282
HOMER2,-0.0387375390760213,0.0154333317725821,0.132206932829866,0.009703,0.048441,0.011442,0.023669
DOPEY2,0.0590504371158251,0.0154461624955863,0.132206932829866,0.119909,0.060858,0.084668,0.033531
LRWD1,0.0494589094922174,0.015448198701867,0.132206932829866,0.091942,0.042483,0.073227,0.023669
SLF1,0.044739306945305,0.0155345199010925,0.132861799229786,0.075868,0.031129,0.057208,0.017751
GTF2H1,0.0753203617641855,0.0155503641326748,0.132913452826317,0.181827,0.106507,0.125858,0.057199
ZC4H2,0.0338004806359499,0.0155680636102818,0.132980888658462,0.047931,0.01413,0.034325,0.009862
ACTN4,0.104414191604921,0.0156237190681894,0.133250748698272,0.334326,0.229912,0.221968,0.116371
SCO1,0.0618919132889054,0.0156258316636227,0.133250748698272,0.135685,0.073793,0.100686,0.045365
ENY2,0.113840692333603,0.0156338287977943,0.133250748698272,0.411307,0.297466,0.279176,0.147929
CCDC90B,0.0957279593374305,0.0156389747107518,0.133250748698272,0.283628,0.1879,0.19222,0.094675
PARP11,0.060461896867594,0.0156656050967891,0.133385919607734,0.122108,0.061646,0.086957,0.031558
B4GALT5,0.0332185734040335,0.0156745182896961,0.133385919607734,0.042785,0.009567,0.02746,0.005917
CDKN2A,0.0140498501826206,0.0157004948554439,0.133523154492093,0.01405,0,0.01373,0
RP11-712B9.2,0.0230272129841258,0.0157396321198352,0.133772070856731,0.027404,0.004376,0.022883,0.001972
TMEM261,0.0764264887208449,0.0157604358527699,0.133789025420124,0.189139,0.112713,0.141876,0.061144
TNFAIP1,0.0387048054045667,0.0157613657123,0.133789025420124,0.055778,0.017074,0.034325,0.009862
C12orf43,0.0617029964621207,0.0158066345583502,0.134089322949309,0.131149,0.069446,0.09611,0.039448
ATRN,0.0262346596315461,0.015824052799592,0.134138864180018,0.031158,0.004923,0.022883,0.001972
RNF216,0.0891171483684873,0.0158473673961431,0.134138864180018,0.253451,0.164334,0.171625,0.088757
CWC22,0.0805575604833095,0.0158485833674526,0.134138864180018,0.207935,0.127377,0.146453,0.067061
TCEB3,0.075452903564037,0.015852055209235,0.134138864180018,0.189313,0.11386,0.139588,0.063116
SPATA20,0.0380567150748302,0.0158748238770331,0.134247730802908,0.056688,0.018631,0.043478,0.009862
GCSAM,0.120458858505595,0.0159061122523117,0.134402009583901,0.425242,0.304783,0.263158,0.145957
TSR2,0.104173500593323,0.0159128965315846,0.134402009583901,0.338296,0.234123,0.224256,0.118343
STAT1,-0.198797925914421,0.015955252944,0.134675846144996,1.522357,1.721155,0.71167,0.64497
IGHV3-73,0.0384101878587387,0.0159686680564884,0.134705204837434,0.03841,0,0.011442,0
MTRF1,0.0465349119120331,0.0159885526300104,0.134789066823645,0.081696,0.035161,0.057208,0.021696
TMEM248,0.0513826987046541,0.0160741615271261,0.135391289550626,0.099181,0.047798,0.08238,0.027613
C8orf33,0.0665418033463264,0.0160799628339118,0.135391289550626,0.14463,0.078088,0.10984,0.04142
IKBKG,0.0785764145794451,0.0161067504284314,0.13553265599492,0.192748,0.114171,0.135011,0.057199
ANKH,0.0252301665896161,0.016159168381542,0.135889383734605,0.030716,0.005486,0.022883,0.003945
ARID1B,0.0535239761160404,0.0161760933022432,0.135947378056546,0.098296,0.044772,0.075515,0.021696
TMEM161A,0.0408043580176561,0.0161898265091948,0.135978493282927,0.066991,0.026187,0.057208,0.013807
AGFG1,0.0458946007938298,0.0162105524237389,0.135998184111533,0.077643,0.031749,0.059497,0.015779
LINC00909,0.066002167903673,0.0162122355801296,0.135998184111533,0.142906,0.076904,0.09611,0.043393
EMC8,0.0392732004563488,0.0162398303964651,0.136145417968139,0.063656,0.024383,0.052632,0.013807
SNX3,0.114903684989165,0.0162510194724378,0.136155018521858,0.418018,0.303115,0.276888,0.151874
SCML1,0.0617606220655046,0.0162681025523209,0.136213958121842,0.125322,0.063561,0.086957,0.033531
MAFK,0.0187750072719303,0.0163225273867053,0.13658529707048,0.018775,0,0.011442,0
ABL2,0.0368506306059002,0.0163529292859346,0.13675528032087,0.051333,0.014482,0.038902,0.005917
ANAPC16,0.161633649656645,0.0163875974896717,0.136960709969167,0.972809,0.811175,0.551487,0.374753
RAE1,0.0663927182626422,0.016416398895052,0.137116884424723,0.149849,0.083456,0.10984,0.047337
NQO2,0.0610141981526618,0.0164596405836827,0.137347129326148,0.126167,0.065153,0.084668,0.035503
IFI44,0.0677570680768623,0.0164645577716596,0.137347129326148,0.156252,0.088495,0.118993,0.047337
COX18,0.0377072143461282,0.0164905501553869,0.137347129326148,0.058816,0.021109,0.045767,0.013807
SLC24A1,0.0181678457172839,0.0164963697683384,0.137347129326148,0.018168,0,0.011442,0
TBC1D2,0.0214991415477358,0.016502000433992,0.137347129326148,0.024117,0.002618,0.018307,0.001972
RLN2,0.0209699970088234,0.016504756098576,0.137347129326148,0.02097,0,0.011442,0
KIAA0355,0.0423967482059485,0.0165770472248739,0.137786813492725,0.069135,0.026739,0.050343,0.015779
DBNDD2,0.0165059885662262,0.0165860331479391,0.137786813492725,0.016506,0,0.011442,0
ARHGAP26,0.0185358998977347,0.0166094293995806,0.137786813492725,0.018536,0,0.011442,0
NCF4,0.0972338959087966,0.016612318811927,0.137786813492725,0.29002,0.192786,0.194508,0.096647
ZNF285,0.0134712464476614,0.0166145108727358,0.137786813492725,0.013471,0,0.01373,0
TMEM14B,0.107156066421098,0.0166185777560198,0.137786813492725,0.38304,0.275884,0.270023,0.140039
AKAP6,0.015757223561372,0.016655782694073,0.1380108742059,0.015757,0,0.011442,0
RP11-479O9.4,0.0176070136118263,0.0167187951037236,0.138448372893144,0.017607,0,0.01373,0
RTKN,0.0188116773928876,0.0168170222515021,0.139176772674824,0.018812,0,0.01373,0
CBR1,0.120023668673627,0.0169179656574829,0.139888122779629,0.409735,0.289711,0.256293,0.136095
UAP1L1,0.014300809299373,0.0169236147358064,0.139888122779629,0.014301,0,0.011442,0
MTR,0.0530083805238712,0.0169677966097087,0.140046459992104,0.103121,0.050113,0.080092,0.031558
L3MBTL2,0.0553215324280921,0.0169776309919741,0.140046459992104,0.106548,0.051227,0.080092,0.027613
PPP1R3D,0.0204009297783369,0.0169844486015987,0.140046459992104,0.020401,0,0.01373,0
MALAT1,-0.0824974541817829,0.0169924479227133,0.140046459992104,5.012977,5.095475,0.997712,0.998028
GOLGB1,-0.118035807138993,0.0169944251023171,0.140046459992104,0.259632,0.377668,0.167048,0.169625
RP11-11N9.4,0.0186506886231272,0.017019172963069,0.140165193613222,0.018651,0,0.011442,0
RIC3,0.0853741334448337,0.0170514312753184,0.140190563277144,0.23484,0.149466,0.167048,0.078895
TOR1AIP1,0.0888196091398195,0.0170521450710906,0.140190563277144,0.244469,0.15565,0.16476,0.078895
SEPHS2,0.13816836530198,0.0170532781678969,0.140190563277144,0.601665,0.463497,0.370709,0.21499
HNRNPF,0.177399064104771,0.0171140539434358,0.140571421439752,1.334403,1.157004,0.686499,0.491124
LRRC1,0.0132434316303419,0.0171211433162544,0.140571421439752,0.013243,0,0.011442,0
NDUFS7,0.108690889388879,0.0171381157299822,0.140571421439752,0.402759,0.294068,0.270023,0.159763
ADA,0.0622245915539195,0.0171410858394741,0.140571421439752,0.13286,0.070635,0.09611,0.039448
RRP36,0.0309655719620722,0.0171634902510309,0.140670056736986,0.041022,0.010057,0.029748,0.005917
C9orf3,0.0272692077334365,0.0172067337115354,0.140939264165302,0.033885,0.006615,0.025172,0.003945
C19orf60,0.119052400366894,0.0172199706536211,0.140962513394014,0.458416,0.339364,0.299771,0.167653
ZNF433,0.0110803457910464,0.0172646403478201,0.141242887480416,0.01108,0,0.011442,0
ACP1,0.112398290686991,0.0172917287672661,0.141379176820904,0.421046,0.308647,0.290618,0.155819
AFTPH,0.0964893658450396,0.0173299152495511,0.141604577787727,0.295013,0.198523,0.189931,0.104536
STXBP3,0.0596725921167164,0.017340188781914,0.141604577787727,0.117395,0.057722,0.077803,0.029586
CAMK4,0.0179464271466847,0.017396564637368,0.141979428190344,0.017946,0,0.011442,0
