Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
NFKBIA,-1.60803872525286,1.80286656686995e-11,1.95034105203992e-07,0.879343,2.487382,0.673469,1
AC090498.1,1.13036172844115,1.79091988311261e-07,0.000968708564775611,2.097704,0.967342,0.959184,0.6
JAK1,-1.00821493353162,4.44334777497318e-07,0.00160227120765533,0.543315,1.55153,0.469388,1
KRT10,-0.636319691996996,2.07844594205254e-06,0.00562115705028109,0.10166,0.73798,0.122449,0.666667
ATP5D,-0.494363504364377,5.29676185617838e-06,0.0114600739520275,0.044501,0.538865,0.061224,0.466667
C1QBP,-0.968739842476486,1.59165421548285e-05,0.0286975255051557,0.499118,1.467858,0.387755,0.8
EBPL,-0.417251920700073,2.9132551061149e-05,0.0450222767685013,0,0.417252,0,0.333333
GABARAP,0.904624978376895,4.04683676668688e-05,0.0547233501775233,1.509046,0.604421,0.897959,0.466667
MARCKSL1,-0.881967939730404,5.31046233316964e-05,0.0638317572446991,0.257933,1.139901,0.244898,0.533333
TNIP2,-0.527808864424828,6.52161475930962e-05,0.0648587265883163,0.095218,0.623027,0.102041,0.533333
BOLA1,-0.410382880564449,6.59498976216934e-05,0.0648587265883163,0.016877,0.427259,0.020408,0.333333
VPS4A,-0.384379014352551,7.31116669771968e-05,0.0659101677799429,0.033782,0.418161,0.040816,0.4
RCN2,-0.45605345899556,8.20649092116212e-05,0.0682906298347168,0.042017,0.498071,0.040816,0.4
CCT5,-0.766728547073543,0.000132763646730995,0.102588366452565,0.580526,1.347255,0.530612,0.8
YBX1,-0.840482309075437,0.000143527698065909,0.103512175845134,1.669567,2.510049,0.897959,1
ZNF10,-0.303760498640489,0.000172970955610533,0.116949987362172,0.007915,0.311675,0.020408,0.266667
MT-ATP8,0.543328384963837,0.000195376278760894,0.124328269625609,3.38402,2.840692,1,1
HSF1,-0.441441293962958,0.000209643806270875,0.125995927568796,0.094987,0.536429,0.122449,0.466667
PSMA5,0.755005813618096,0.000241197836722306,0.13733043145589,1.128312,0.373306,0.816327,0.266667
GPATCH3,-0.30486387602326,0.000261331722920597,0.141354328927751,0.048027,0.352891,0.081633,0.4
HSPA9,-0.735117699337651,0.000274877692386763,0.141601279820953,0.5231,1.258217,0.469388,0.8
JCHAIN,-0.398634477942978,0.000304733387290313,0.149845717441209,0.012751,0.411386,0.020408,0.266667
HLA-DPB1,0.699788120976925,0.000326739291094531,0.153681115263506,2.538552,1.838764,1,0.866667
SOCS1,-0.474209004113463,0.000362136137592852,0.163232864019978,0.071228,0.545437,0.061224,0.4
SORD,-0.360115460230379,0.000432194053637895,0.173517248165285,0.053371,0.413486,0.081633,0.4
AP1G1,-0.359065195208503,0.000446377298739004,0.173517248165285,0.074458,0.433523,0.102041,0.466667
BLZF1,-0.476432547439524,0.000447603689687374,0.173517248165285,0.06048,0.536912,0.081633,0.333333
RPL30,0.371930613809706,0.000449111013923828,0.173517248165285,3.917915,3.545985,1,1
RPS28,0.371915811421922,0.000505906928644667,0.188720729450966,4.07511,3.703195,1,1
AKAP8,-0.46153907216325,0.000524067596662897,0.188978775356641,0.091825,0.553364,0.122449,0.4
PMS2,-0.331954441305731,0.000728812623786325,0.247160767972253,0.048539,0.380493,0.081633,0.333333
SPRYD4,-0.406188929202604,0.000731109685257171,0.247160767972253,0.092628,0.498817,0.163265,0.4
HLA-DPA1,0.573763365161664,0.000862714938018849,0.282813642408724,2.928666,2.354903,1,0.933333
DHX29,-0.340462114616315,0.00116632507685944,0.362922193942383,0.0804,0.420862,0.142857,0.4
IFNGR2,-0.491524712893428,0.00117417977333919,0.362922193942383,0.160877,0.652402,0.163265,0.533333
RNF166,-0.157282364368439,0.00123900952278265,0.372322361596186,0,0.157282,0,0.2
ZNF837,-0.187031797568003,0.00134241399371391,0.37972005573895,0,0.187032,0,0.2
PRDM4,-0.183226919174194,0.00137862673206056,0.37972005573895,0,0.183227,0,0.2
NUSAP1,-0.209307142098744,0.00138721864659094,0.37972005573895,0,0.209307,0,0.2
RAB3D,-0.184779262542725,0.00140403052593437,0.37972005573895,0,0.184779,0,0.2
TNF,-0.394126825105576,0.00163563986174395,0.4230411828991,0.065201,0.459328,0.061224,0.333333
PMM1,-0.295567046825577,0.00164242278441137,0.4230411828991,0.008943,0.30451,0.020408,0.2
SLC25A25,-0.261781096458435,0.00174595617366447,0.423396674796307,0,0.261781,0,0.2
NIPA2,0.52168036792554,0.00176419408154682,0.423396674796307,0.61057,0.088889,0.571429,0.133333
UBR2,-0.371992386603842,0.00180114867569174,0.423396674796307,0.069101,0.441094,0.102041,0.333333
UPF1,-0.236236957708994,0.00180835102605281,0.423396674796307,0,0.236237,0,0.2
MDC1,-0.323535524379637,0.00183949378031303,0.423396674796307,0.051879,0.375415,0.061224,0.333333
GINS3,-0.164723332722982,0.00187964715211044,0.42362547690689,0,0.164723,0,0.2
MCU,-0.239757426579793,0.00208658321049353,0.444509139979724,0,0.239757,0,0.2
LASP1,-0.395112153745831,0.00208900654803323,0.444509139979724,0.113716,0.508828,0.142857,0.4
PRKX,-0.299095246540446,0.00209557830827934,0.444509139979724,0.044643,0.343738,0.061224,0.333333
LRRFIP1,-0.652617668416222,0.00220564061838818,0.458858080956219,0.390236,1.042854,0.346939,0.666667
ST6GALNAC3,-0.216444142659505,0.00225711137325857,0.460706242187005,0,0.216444,0,0.2
AKAP17A,-0.428716689469862,0.00241327584837154,0.473354295833404,0.116884,0.545601,0.122449,0.4
HMGN1,-0.632282673582737,0.00242409392624041,0.473354295833404,0.785469,1.417752,0.591837,0.933333
MT-ND4L,0.304452074790492,0.00252079962644128,0.473354295833404,4.014131,3.709679,1,1
DNAJC2,-0.472869627856884,0.00256952509309858,0.473354295833404,0.200634,0.673504,0.22449,0.533333
ZNF267,-0.528151212946899,0.00257038435835938,0.473354295833404,0.331821,0.859972,0.326531,0.666667
ATP6V0A2,-0.554904067597422,0.00260276827387547,0.473354295833404,0.329088,0.883992,0.306122,0.666667
ATP5J2,0.590572008551384,0.0026253704705125,0.473354295833404,1.422086,0.831514,0.918367,0.533333
AGPAT2,-0.22833153406779,0.00272752475633051,0.483710865803008,0,0.228332,0,0.2
RUNX1,-0.227722268039677,0.00299302359501846,0.515302957124801,0.028568,0.256291,0.040816,0.266667
ISG15,0.724668126852335,0.00300093236262363,0.515302957124801,1.344724,0.620056,0.816327,0.533333
ABCD4,-0.184734677295295,0.00308565512583491,0.516200972288808,0.008607,0.193342,0.020408,0.2
HSD17B4,-0.460674162340812,0.0031389327107375,0.516200972288808,0.165742,0.626417,0.142857,0.466667
USP22,-0.402381578919029,0.00314931264291564,0.516200972288808,0.097812,0.500194,0.102041,0.4
WDR59,-0.306346139210421,0.00325523608111462,0.525599163067133,0.066617,0.372963,0.081633,0.333333
ZZZ3,-0.239750779972595,0.00349383065785085,0.547843934791344,0.024137,0.263888,0.040816,0.266667
EHBP1,-0.184263898969508,0.00349429021081556,0.547843934791344,0.009627,0.193891,0.020408,0.2
ZBTB21,-0.220825443705734,0.00360450570356972,0.557050610017389,0.009627,0.230452,0.020408,0.2
PPP4R2,-0.485702388181168,0.00371176224945432,0.565547098797139,0.244092,0.729795,0.265306,0.533333
LRRC40,-0.221278499624356,0.0039207539037611,0.58185308770543,0.03388,0.255158,0.061224,0.266667
RPP38,-0.392603673091551,0.00395977394266342,0.58185308770543,0.128886,0.521489,0.163265,0.4
RP11-37B2.1,-0.320934496363815,0.00402817484273549,0.58185308770543,0.043229,0.364163,0.040816,0.266667
CCDC43,-0.218124534970238,0.00403392323700382,0.58185308770543,0.049821,0.267946,0.081633,0.333333
ELF4,-0.251279188986536,0.00420921241562907,0.597960088616242,0.01783,0.269109,0.020408,0.2
EPSTI1,0.560296391629849,0.00428072468488827,0.597960088616242,0.880529,0.320232,0.673469,0.333333
DBI,0.697033608365222,0.00431141494842548,0.597960088616242,1.441697,0.744664,0.816327,0.466667
INTS2,-0.230905646126286,0.00448530562407911,0.60846689828251,0.009627,0.240532,0.020408,0.2
FAM98B,-0.193847751860716,0.00471973422843644,0.60846689828251,0.016105,0.209953,0.040816,0.2
CLNS1A,0.533183846181753,0.00473561983070143,0.60846689828251,0.776222,0.243038,0.632653,0.266667
GRIPAP1,-0.281316112377205,0.00475523636578952,0.60846689828251,0.068156,0.349472,0.102041,0.333333
ISCA2,0.453877376050365,0.00476833261049036,0.60846689828251,0.453877,0,0.408163,0
TRA2B,0.610514982541402,0.00476892507919324,0.60846689828251,0.948433,0.337918,0.673469,0.266667
SEL1L3,-0.193241661908675,0.00478089169476921,0.60846689828251,0.027094,0.220336,0.040816,0.266667
TRIM24,-0.163767440059558,0.00487191966898258,0.612842174175042,0.010739,0.174506,0.020408,0.2
HEBP1,-0.23400642774543,0.00493402601817587,0.613520614535937,0.008607,0.242614,0.020408,0.2
FAM117B,-0.217806413546711,0.00509626603857168,0.623366858073377,0.016816,0.234623,0.040816,0.2
OBFC1,-0.362091100783575,0.00512845723502778,0.623366858073377,0.07407,0.436161,0.081633,0.333333
GAPVD1,-0.361597028313851,0.00520386252928019,0.625502610626189,0.125502,0.487099,0.163265,0.4
ANXA11,-0.509686909159835,0.00545717691362876,0.625502610626189,0.306237,0.815924,0.265306,0.666667
RPL41,0.228876970252215,0.0054741090865797,0.625502610626189,3.697046,3.468169,1,1
ZCCHC17,-0.456639690585687,0.00549487465917659,0.625502610626189,0.257857,0.714496,0.285714,0.533333
PBRM1,-0.333439776362205,0.00551085552802983,0.625502610626189,0.08329,0.416729,0.102041,0.333333
ZNF146,-0.432247206224064,0.00554102030802201,0.625502610626189,0.212447,0.644695,0.204082,0.533333
CRELD2,-0.203936516143837,0.0055507719190344,0.625502610626189,0.015077,0.219013,0.040816,0.2
SLC7A1,-0.330998781830275,0.00563972657861331,0.625626402011151,0.094262,0.425261,0.102041,0.4
C19orf24,-0.297722355727435,0.00568803100718811,0.625626402011151,0.051259,0.348981,0.081633,0.266667
HIP1R,-0.256491191776431,0.00575379392097396,0.625626402011151,0.046472,0.302963,0.061224,0.266667
LGMN,-0.245756625115466,0.00578621263379591,0.625626402011151,0.026508,0.272265,0.061224,0.2
HINT2,-0.489756964582974,0.00586115513829836,0.625626402011151,0.322377,0.812134,0.326531,0.6
NFE2L2,-0.494253784215368,0.00599180034288057,0.625626402011151,0.189736,0.68399,0.142857,0.466667
ZBTB11-AS1,-0.203365907093294,0.00603388849134863,0.625626402011151,0.007162,0.210528,0.020408,0.2
RPL23A,0.324926741917931,0.00604282442500184,0.625626402011151,3.365797,3.040871,1,1
OAS2,0.496203612470303,0.00607235831125632,0.625626402011151,0.572738,0.076534,0.489796,0.066667
MRPL50,-0.34558183299441,0.00634907044635412,0.633475610498127,0.142377,0.487959,0.163265,0.466667
TNRC6B,-0.490575666249203,0.00639398224824258,0.633475610498127,0.307181,0.797757,0.306122,0.533333
OSBPL2,-0.209542387967206,0.00647450122672525,0.633475610498127,0.01755,0.227093,0.040816,0.2
RNF216,-0.471261081687445,0.00648345033937892,0.633475610498127,0.26443,0.735691,0.244898,0.533333
RAB11FIP4,-0.25249297878369,0.00650960050373659,0.633475610498127,0.017846,0.270339,0.020408,0.2
AMMECR1,-0.239461176614372,0.00655029788056335,0.633475610498127,0.040737,0.280198,0.061224,0.266667
EIF3G,0.591146766247394,0.00655844595819839,0.633475610498127,1.459563,0.868416,0.897959,0.533333
RGS1,-0.41536653358109,0.00683042703004099,0.6535025704699,0.150744,0.56611,0.142857,0.4
RSAD1,-0.198986622184312,0.00688660501327127,0.6535025704699,0.012751,0.211738,0.020408,0.2
KTN1,-0.488881483288848,0.0071236559199873,0.659206940685419,0.363565,0.852446,0.346939,0.666667
H2AFV,-0.454721688656579,0.00740244185606404,0.659206940685419,0.291841,0.746563,0.346939,0.533333
OAZ1,0.502117571214431,0.0078074032909611,0.659206940685419,2.127612,1.625495,1,0.8
BACH2,-0.448888116791134,0.00783195521622843,0.659206940685419,0.202754,0.651642,0.183673,0.466667
ZNF646,-0.261401925362698,0.00790697634029803,0.659206940685419,0.044522,0.305924,0.040816,0.266667
TAF12,-0.261246177574404,0.00795404011740733,0.659206940685419,0.069983,0.331229,0.102041,0.333333
SMG8,-0.202078734206504,0.00802576954451422,0.659206940685419,0.024201,0.22628,0.040816,0.2
UBE2G1,-0.415826734393633,0.00806069141110466,0.659206940685419,0.238287,0.654114,0.22449,0.533333
MAP2K1,-0.362299325555361,0.00808499829969711,0.659206940685419,0.125658,0.487957,0.122449,0.4
HLA-E,0.4965593612113,0.00820762321961326,0.659206940685419,2.119314,1.622754,1,0.866667
IDS,0.443068957531534,0.00821284392820865,0.659206940685419,0.604947,0.161878,0.55102,0.2
CH507-9B2.5,-0.248870359878151,0.00830319881476174,0.659206940685419,0.045722,0.294593,0.061224,0.266667
RAB29,0.52858423391978,0.00839438815087178,0.659206940685419,0.882216,0.353632,0.693878,0.333333
CMTM8,-0.213443946838379,0.00846034200936665,0.659206940685419,0,0.213444,0,0.133333
HCFC1,-0.46818165714238,0.00850474280024881,0.659206940685419,0.340142,0.808324,0.326531,0.6
CASC3,-0.402297284205753,0.00857669210880091,0.659206940685419,0.183788,0.586085,0.204082,0.466667
WDR91,-0.161224850018819,0.00894061316565439,0.659206940685419,0,0.161225,0,0.133333
CTD-2012K14.3,-0.200111238161723,0.00895313192509272,0.659206940685419,0,0.200111,0,0.133333
IGLL5,-0.148089567820231,0.00904970362366859,0.659206940685419,0,0.14809,0,0.133333
TMC8,0.371631371731661,0.00923093451852113,0.659206940685419,0.371631,0,0.367347,0
NOP14-AS1,-0.142469414075216,0.00932910638425534,0.659206940685419,0,0.142469,0,0.133333
SPOP,0.42439397265311,0.00948439519151745,0.659206940685419,0.513283,0.088889,0.489796,0.133333
LINC00865,-0.133226537704468,0.00958687913103706,0.659206940685419,0,0.133227,0,0.133333
AIP,-0.327195527237288,0.00962436257464602,0.659206940685419,0.169346,0.496541,0.22449,0.466667
NSUN3,-0.187838045756022,0.00962913749136425,0.659206940685419,0,0.187838,0,0.133333
PPP1R15A,0.567398376773005,0.00963753498242437,0.659206940685419,1.049091,0.481692,0.734694,0.4
TUFM,-0.538165823942949,0.00966045298692841,0.659206940685419,0.768616,1.306781,0.591837,0.866667
EDC3,-0.237928824724794,0.00967537787957158,0.659206940685419,0.061735,0.299664,0.081633,0.333333
SELT,0.545480789862523,0.00968918840934566,0.659206940685419,1.018145,0.472664,0.755102,0.333333
CD9,-0.32233691247953,0.00969794188905481,0.659206940685419,0.055199,0.377536,0.061224,0.266667
RP11-262H14.3,-0.138949505488078,0.00976341373146761,0.659206940685419,0,0.13895,0,0.133333
PRR19,-0.138949505488078,0.00976341373146761,0.659206940685419,0,0.13895,0,0.133333
DAD1,0.545344867592767,0.0100127248738913,0.659206940685419,0.974355,0.429011,0.693878,0.4
GTF2IRD2B,-0.182115077972412,0.0102006366460258,0.659206940685419,0,0.182115,0,0.133333
NTAN1,-0.256514496259949,0.0102691964702236,0.659206940685419,0.047058,0.303573,0.061224,0.266667
SDHAF2,-0.149745273590088,0.0103206241125347,0.659206940685419,0,0.149745,0,0.133333
NDUFS6,0.45869749995316,0.0103643359552307,0.659206940685419,0.66765,0.208952,0.55102,0.2
TFDP2,-0.209783226332696,0.0104418756919942,0.659206940685419,0.025396,0.235179,0.061224,0.2
MSN,-0.578911142608746,0.010446037937772,0.659206940685419,0.736824,1.315735,0.55102,0.8
GFPT1,-0.109200072288513,0.0105535466405936,0.659206940685419,0,0.1092,0,0.133333
FKTN,-0.109200072288513,0.0105535466405936,0.659206940685419,0,0.1092,0,0.133333
INCENP,-0.109200072288513,0.0105535466405936,0.659206940685419,0,0.1092,0,0.133333
APLF,-0.108945214748382,0.0105882409775489,0.659206940685419,0,0.108945,0,0.133333
SPSB2,-0.0964194416999816,0.0106971216203838,0.659206940685419,0,0.096419,0,0.133333
PRR12,-0.0964194416999816,0.0106971216203838,0.659206940685419,0,0.096419,0,0.133333
PDCD2,-0.219771920215515,0.0107132761123841,0.659206940685419,0.050653,0.270425,0.081633,0.266667
UBL5,0.524478130113512,0.0107956196612719,0.659206940685419,1.402675,0.878197,0.877551,0.6
YWHAG,-0.443963507405754,0.010796012133572,0.659206940685419,0.296318,0.740281,0.306122,0.533333
ITK,-0.094166906674703,0.0108712785719698,0.659206940685419,0,0.094167,0,0.133333
HGSNAT,-0.094166906674703,0.0108712785719698,0.659206940685419,0,0.094167,0,0.133333
FZD6,-0.0939120491345723,0.0108832474528047,0.659206940685419,0,0.093912,0,0.133333
SPG21,-0.246230995006301,0.0108970270140775,0.659206940685419,0.074619,0.32085,0.122449,0.333333
RBBP8,-0.285389108398332,0.0109020002573169,0.659206940685419,0.064644,0.350033,0.061224,0.266667
OSBPL10,-0.106692679723104,0.0109303969228509,0.659206940685419,0,0.106693,0,0.133333
THAP9,-0.106692679723104,0.0109303969228509,0.659206940685419,0,0.106693,0,0.133333
RPL34-AS1,-0.106692679723104,0.0109303969228509,0.659206940685419,0,0.106693,0,0.133333
HNRNPA1L2,-0.106692679723104,0.0109303969228509,0.659206940685419,0,0.106693,0,0.133333
ACOT13,-0.325974363899554,0.0109530480345517,0.659206940685419,0.124811,0.450785,0.163265,0.333333
FXYD5,0.570565127758754,0.0110066928614812,0.659206940685419,1.499036,0.92847,0.877551,0.6
ATP6V1C2,-0.120700764656067,0.0111775969984544,0.659206940685419,0,0.120701,0,0.133333
PARD6A,-0.120700764656067,0.0111775969984544,0.659206940685419,0,0.120701,0,0.133333
MAFG,-0.271211481986403,0.0112088363477085,0.659206940685419,0.052754,0.323966,0.061224,0.266667
SPPL3,-0.120815885066986,0.0112549924924027,0.659206940685419,0,0.120816,0,0.133333
RPS27A,0.220208190087564,0.0113510169199429,0.659206940685419,4.168352,3.948143,1,1
FYB,-0.164555406570434,0.0114065630735104,0.659206940685419,0,0.164555,0,0.133333
BCL2L11,-0.358874833056715,0.0114103580070069,0.659206940685419,0.172033,0.530908,0.183673,0.466667
ZNF672,0.368960964436434,0.0114184904218129,0.659206940685419,0.368961,0,0.367347,0
LPGAT1,-0.238344098556609,0.011418588648971,0.659206940685419,0.032317,0.270661,0.040816,0.2
C7orf55,-0.0891441424687702,0.0115041404429862,0.659206940685419,0,0.089144,0,0.133333
MBTPS2,-0.0891441424687702,0.0115041404429862,0.659206940685419,0,0.089144,0,0.133333
JAM3,-0.0888892849286396,0.0115072259443803,0.659206940685419,0,0.088889,0,0.133333
GET4,-0.124871389071147,0.0115094751165362,0.659206940685419,0,0.124871,0,0.133333
ZSCAN29,-0.124144732952118,0.0115234424813683,0.659206940685419,0,0.124145,0,0.133333
SEPT1,0.492171819639855,0.0116093383077934,0.659206940685419,0.750249,0.258077,0.632653,0.2
L3MBTL4,-0.126423732439677,0.0116437542047632,0.659206940685419,0,0.126424,0,0.133333
SWT1,-0.126168874899546,0.0116997349428361,0.659206940685419,0,0.126169,0,0.133333
RNF25,-0.126168874899546,0.0116997349428361,0.659206940685419,0,0.126169,0,0.133333
SPA17,-0.126168874899546,0.0116997349428361,0.659206940685419,0,0.126169,0,0.133333
PTGES2,-0.325305859856054,0.0119828440338387,0.669470404648833,0.056988,0.382294,0.061224,0.266667
SAMD4A,-0.121555709838867,0.0120056626457639,0.669470404648833,0,0.121556,0,0.133333
FBXL17,-0.122363996505737,0.0120826701562249,0.67030936282072,0,0.122364,0,0.133333
RPS6KA1,-0.226337174696176,0.0122931888015885,0.673227399827041,0.063038,0.289376,0.102041,0.266667
MDC1-AS1,-0.132772902647654,0.01233186924832,0.673227399827041,0,0.132773,0,0.133333
CHEK1,-0.132772902647654,0.01233186924832,0.673227399827041,0,0.132773,0,0.133333
UBN1,-0.221536649043868,0.0123841978707322,0.673227399827041,0.049288,0.270824,0.081633,0.266667
TRAP1,-0.254708270758998,0.0125646247664433,0.675769019153075,0.079006,0.333715,0.102041,0.333333
BTN3A2,0.33519976844593,0.0125967094187466,0.675769019153075,0.3352,0,0.346939,0
SLC35B2,-0.256897169838147,0.0126874446595154,0.675769019153075,0.048334,0.305231,0.081633,0.2
CCSER2,-0.261980438759538,0.0127378031842596,0.675769019153075,0.069887,0.331867,0.081633,0.333333
MAP2K3,-0.278611515979376,0.0128909209428003,0.675769019153075,0.054043,0.332654,0.040816,0.266667
BMPR2,-0.130520367622376,0.0129306883864565,0.675769019153075,0,0.13052,0,0.133333
SNX30,-0.130520367622376,0.0129306883864565,0.675769019153075,0,0.13052,0,0.133333
ABCA7,-0.130520367622376,0.0129306883864565,0.675769019153075,0,0.13052,0,0.133333
SENP1,-0.246118331360979,0.0133320801062232,0.693396358601549,0.0491,0.295219,0.061224,0.266667
RP11-977G19.11,-0.134712107976278,0.0134068127880973,0.693946893500652,0,0.134712,0,0.133333
MLEC,-0.297376296755407,0.0136013219697369,0.700662386041018,0.121602,0.418978,0.163265,0.4
WDR74,-0.310403998692831,0.0137632258242867,0.705642544867932,0.145737,0.456141,0.183673,0.4
MTCH1,-0.279806131611064,0.014009911330123,0.714018088556586,0.092072,0.371878,0.122449,0.333333
ARHGDIB,0.555749910704945,0.014058592425823,0.714018088556586,2.024464,1.468714,0.959184,0.733333
FAM49B,-0.520100998878477,0.0141333973635936,0.714463049903529,0.569159,1.08926,0.489796,0.733333
EHBP1L1,-0.190048544504204,0.0142889707946108,0.718967842121395,0.008902,0.19895,0.020408,0.133333
ZNF585B,-0.201619316039442,0.0143701577179654,0.719705399041435,0.008902,0.210521,0.020408,0.133333
CDK5RAP3,0.43802628886132,0.0144666592657762,0.72119963104685,0.573,0.134974,0.489796,0.2
TIMELESS,-0.343972952471298,0.014626728460912,0.722584154368943,0.160828,0.504801,0.163265,0.4
LY6E,0.589313342214443,0.0146280208732481,0.722584154368943,1.912659,1.323345,0.918367,0.733333
FAM159A,-0.213352794671545,0.0146994696010955,0.722813009748414,0.008943,0.222296,0.020408,0.133333
LYSMD2,-0.273053831308066,0.0147681631471199,0.722904927264901,0.10748,0.380534,0.142857,0.333333
PROSER3,-0.164965763708361,0.0149909363182076,0.726658328080457,0.008607,0.173573,0.020408,0.133333
C12orf60,-0.129689343770345,0.0151364175459668,0.726658328080457,0,0.129689,0,0.133333
TATDN3,0.347771140993858,0.0151764326706011,0.726658328080457,0.347771,0,0.326531,0
ZNF574,-0.263048753284272,0.0152154753744829,0.726658328080457,0.06945,0.332498,0.081633,0.266667
NUDT8,-0.158150374889374,0.0152478684113758,0.726658328080457,0,0.15815,0,0.133333
SMAD7,-0.158150374889374,0.0152478684113758,0.726658328080457,0,0.15815,0,0.133333
AURKAIP1,0.451033111170036,0.0153881831834151,0.730128796834142,0.718979,0.267946,0.591837,0.333333
IGKV2D-30,-0.269847186406453,0.0154918417450898,0.7318373100366,0,0.269847,0,0.133333
LRCH4,-0.152347999608435,0.0157285561501064,0.733420691931275,0.025424,0.177772,0.061224,0.2
RECQL,0.34346216917038,0.0157386297882144,0.733420691931275,0.343462,0,0.326531,0
TUSC2,0.387981959751674,0.0158479875839042,0.733420691931275,0.464044,0.076062,0.44898,0.066667
GNG5,0.498508439501939,0.0159546243123554,0.733420691931275,1.370182,0.871674,0.897959,0.6
HPRT1,0.336943678466641,0.0159549767688623,0.733420691931275,0.385281,0.048337,0.408163,0.066667
GDI1,-0.423309138680801,0.0160083599424386,0.733420691931275,0.215254,0.638563,0.204082,0.4
CTD-2353F22.1,-0.155897839864095,0.0160456522862222,0.733420691931275,0,0.155898,0,0.133333
DPH6,-0.177383813160617,0.0160677300783613,0.733420691931275,0.008902,0.186286,0.020408,0.133333
ZNF597,-0.169976003964742,0.0165979926263133,0.752833572271735,0,0.169976,0,0.133333
EIF3I,0.490388024583155,0.0166322077808231,0.752833572271735,1.019458,0.52907,0.734694,0.466667
DOLPP1,-0.130234929939516,0.0169330800188133,0.76325858184801,0.007162,0.137397,0.020408,0.133333
PMM2,-0.180349956037236,0.0170225623438202,0.764108213425091,0.037223,0.217573,0.081633,0.2
CS,0.360691338169331,0.0171542897885876,0.766839284846862,0.360691,0,0.306122,0
SCAND1,0.506570371924615,0.0173962504169749,0.774455296340883,0.84318,0.336609,0.612245,0.333333
GUCD1,-0.299258050423901,0.0175226148242974,0.77544147436257,0.171747,0.471005,0.22449,0.466667
FTH1,-0.392128333429087,0.0175802222463982,0.77544147436257,2.556408,2.948536,1,1
ERP44,0.384245799593374,0.0177339938910024,0.77544147436257,0.502439,0.118193,0.469388,0.133333
CCNG1,-0.38717811253606,0.017754416410053,0.77544147436257,0.210498,0.597676,0.22449,0.466667
ABHD14B,-0.398772749771065,0.0177768058459898,0.77544147436257,0.257151,0.655923,0.265306,0.4
HLA-DRB1,0.342818620577965,0.0179473611513786,0.779737160383992,2.854058,2.511239,1,1
RP3-402G11.26,-0.150875075658162,0.0181361234352917,0.78254577157137,0,0.150875,0,0.133333
CTSS,0.496869573057915,0.0181566822577569,0.78254577157137,0.88311,0.38624,0.673469,0.266667
HMGA1,-0.444564925124044,0.0182331885353928,0.78272473641222,0.415626,0.860191,0.428571,0.533333
BIRC2,-0.205886096978671,0.0184947593821822,0.78852933529688,0.008943,0.214829,0.020408,0.133333
RAB11A,-0.377919847949021,0.0185141847999083,0.78852933529688,0.307585,0.685504,0.367347,0.533333
R3HDM4,-0.52888614977298,0.0186603273487434,0.788731972525879,0.71631,1.245196,0.571429,0.8
PPA2,0.288197740608332,0.018921999329669,0.788731972525879,0.288198,0,0.306122,0
IMPACT,-0.23741159560729,0.0189436797375941,0.788731972525879,0.057436,0.294847,0.061224,0.266667
DRG1,-0.370309892884727,0.0189857702965721,0.788731972525879,0.203822,0.574132,0.204082,0.4
AUTS2,-0.306362882317328,0.0190088704972321,0.788731972525879,0.10205,0.408413,0.142857,0.266667
FBXO25,-0.229908861027283,0.0190137511703253,0.788731972525879,0.054978,0.284887,0.061224,0.266667
SFPQ,-0.504388571190995,0.0190293071574463,0.788731972525879,0.802685,1.307074,0.612245,0.866667
PCBP2,-0.487914853760983,0.0191462296812157,0.790549285081645,1.543028,2.030943,0.938776,0.866667
SP1,-0.310170201298328,0.0192419860309718,0.791482147844308,0.044427,0.354597,0.040816,0.2
PLAC8,0.565110466512693,0.0194337831914318,0.792930026804909,0.957939,0.392828,0.653061,0.266667
TSPAN31,-0.28105570973993,0.0196122585462915,0.792930026804909,0.131237,0.412293,0.183673,0.333333
MT-ND1,0.362381308419367,0.0196208904264702,0.792930026804909,3.326309,2.963928,1,0.933333
SURF4,-0.285966533381922,0.0196923734194666,0.792930026804909,0.138259,0.424225,0.163265,0.4
MTRNR2L12,-0.829683279828955,0.0197024205478859,0.792930026804909,3.992488,4.822171,1,1
FGD5-AS1,-0.208339239748158,0.0197169696071844,0.792930026804909,0.0552,0.26354,0.081633,0.266667
C20orf24,-0.244411181592616,0.0199701522349162,0.79867406443709,0.087778,0.332189,0.102041,0.333333
IFITM2,0.518895139337398,0.0201148433792473,0.79867406443709,1.645692,1.126797,0.918367,0.666667
KPNA4,-0.225763076989829,0.0203784382005469,0.79867406443709,0.057281,0.283044,0.061224,0.266667
TMEM147,0.418522278630004,0.0204367580411611,0.79867406443709,0.466859,0.048337,0.387755,0.066667
HLA-DRA,0.321561019923415,0.0205029630573666,0.79867406443709,3.498258,3.176697,1,1
EID1,0.433246045980324,0.0206611491098524,0.79867406443709,0.643774,0.210528,0.571429,0.2
RP11-356I2.4,-0.113538532476036,0.0209037015781582,0.79867406443709,0.007162,0.120701,0.020408,0.133333
NCBP2,0.304112966571535,0.0209757891519976,0.79867406443709,0.352195,0.048082,0.387755,0.066667
SNX3,-0.474664514891955,0.0210429971774232,0.79867406443709,0.558265,1.03293,0.469388,0.733333
