Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PARP9,0.0182667102795936,0.531156297865892,0.752119673673713,0.312174,0.293908,0.602326,0.470588
FSIP2,0.00069039389057908,0.531288558520514,0.752223103239897,0.001303,0.000613,0.006977,0.003676
LINC00910,0.00233744203371649,0.531327516932175,0.752223103239897,0.005184,0.002846,0.018605,0.003676
KLF13,0.0183083112898156,0.531520573407712,0.752342595986233,0.309173,0.290865,0.590698,0.455882
CEP104,-0.0124127093181472,0.531598702169888,0.752342595986233,0.135626,0.148039,0.334884,0.316176
BSG,0.0226342721359366,0.531598973087202,0.752342595986233,0.724271,0.701637,0.834884,0.764706
TSSC1,0.0141729910345812,0.531616874920828,0.752342595986233,0.237789,0.223616,0.530233,0.452206
KIF5A,0.000977173068200107,0.531657398325171,0.752342595986233,0.00178,0.000803,0.006977,0.003676
CREB3L4,0.00700463084121798,0.531902773708418,0.752620323574127,0.046597,0.039593,0.146512,0.095588
PSTK,-0.00703258839360707,0.532077688351948,0.752762853268463,0.040234,0.047266,0.146512,0.113971
SAPCD2,0.00214726964748183,0.532145974464085,0.752762853268463,0.006132,0.003985,0.018605,0.018382
CELSR3,-0.00166135071133418,0.532150873757326,0.752762853268463,0.003539,0.0052,0.013953,0.022059
NAP1L4,0.0214646697505575,0.532260201701114,0.752848009125703,0.640585,0.619121,0.802326,0.702206
CAPN1,0.017782956598742,0.532410440141227,0.752947184221334,0.328896,0.311113,0.62093,0.496324
PICALM,0.0109419989763987,0.532428588372643,0.752947184221334,0.103187,0.092245,0.281395,0.202206
ABCD2,0.0063516065059166,0.532537996161488,0.753032412399985,0.020002,0.01365,0.037209,0.029412
ZBTB12,0.00298484437455577,0.532785089920045,0.753312300972022,0.006999,0.004014,0.02093,0.014706
VIPAS39,0.00856062383218965,0.532915012381186,0.753387114350769,0.076031,0.06747,0.227907,0.176471
ZNF660,0.00267723626603669,0.532936329911402,0.753387114350769,0.008883,0.006206,0.027907,0.022059
BTN2A2,0.0157274176445618,0.533036090132565,0.753458633446308,0.170817,0.15509,0.360465,0.264706
EIF2S3,0.0234687921882861,0.533171002561362,0.753464877980702,0.798102,0.774633,0.862791,0.790441
HECTD4,-0.00871830546665329,0.533347349438418,0.753464877980702,0.070661,0.079379,0.216279,0.1875
ZUFSP,0.0103104066572543,0.533353092498623,0.753464877980702,0.103504,0.093193,0.276744,0.209559
RAB30,-0.012556746505741,0.533394072633127,0.753464877980702,0.121966,0.134523,0.306977,0.253676
NPIPA1,-0.00439360008973797,0.533438734953489,0.753464877980702,0.016475,0.020869,0.060465,0.055147
CFAP44,0.00285021750633535,0.533487602991994,0.753464877980702,0.012598,0.009748,0.053488,0.033088
CTB-193M12.5,-0.00319076525748143,0.533507088018537,0.753464877980702,0.008686,0.011877,0.030233,0.033088
RP1-178F15.4,0.00486593185051277,0.53355557848647,0.753464877980702,0.020638,0.015772,0.074419,0.036765
MTA1,-0.00831256869711523,0.533591075047487,0.753464877980702,0.069,0.077312,0.230233,0.198529
SLC39A1,0.0198754972068619,0.533600949908983,0.753464877980702,0.491506,0.47163,0.732558,0.647059
PSMG3,-0.0157080112682548,0.533607536083718,0.753464877980702,0.273207,0.288915,0.553488,0.492647
LIMS1,0.0185759956748435,0.533630535155609,0.753464877980702,0.413563,0.394987,0.667442,0.584559
FAM20A,-0.000511610410118886,0.533823058123342,0.753667269456614,0.000342,0.000853,0.002326,0.003676
RP3-508I15.9,0.00140131306407716,0.533938539960461,0.753691563290299,0.003381,0.00198,0.011628,0.007353
STX12,0.0159324617381174,0.533938632933926,0.753691563290299,0.238653,0.222721,0.502326,0.400735
GSN,-0.00656432013884798,0.534038346158364,0.753762882613132,0.032696,0.03926,0.093023,0.084559
MID2,-0.00166583572974283,0.534191908445451,0.753910186500101,0.002104,0.00377,0.004651,0.011029
ZNF16,-0.00632891644712247,0.534366809432959,0.754053351610835,0.036747,0.043076,0.12093,0.110294
PATL2,-0.00720049626806754,0.534391764454037,0.754053351610835,0.033677,0.040878,0.102326,0.095588
NCOR2,0.00982918635395479,0.534451135296418,0.754067691490867,0.113167,0.103338,0.295349,0.283088
FLT1,0.00292945417451957,0.534579423196953,0.754179256220779,0.011069,0.008139,0.034884,0.025735
RP11-258F1.1,0.00232631997033322,0.534687200104236,0.754261866371842,0.005746,0.00342,0.016279,0.011029
IGHV6-1,-0.0136204180721749,0.534874053137339,0.754440528462862,0.023932,0.037552,0.016279,0.025735
RP11-67L2.2,-0.000675707996125994,0.534912316741647,0.754440528462862,0.000626,0.001302,0.002326,0.007353
TFEC,0.00803461778621035,0.535119330475132,0.754663042536438,0.045771,0.037737,0.116279,0.084559
TMEM86B,0.00211596084700034,0.535332451263257,0.754881085482072,0.00774,0.005624,0.032558,0.018382
PM20D2,0.0120314375968795,0.535372463914067,0.754881085482072,0.162383,0.150352,0.409302,0.3125
CTD-2020K17.3,-0.00084533247199781,0.535864123841474,0.755330167705389,0.000902,0.001747,0.004651,0.007353
HCG11,0.0031759874697739,0.535954072828003,0.755330167705389,0.013266,0.01009,0.044186,0.029412
PPIL2,-0.0111474554403525,0.53603830690569,0.755330167705389,0.116785,0.127932,0.318605,0.283088
DZANK1,-0.00579299306313516,0.536047593073658,0.755330167705389,0.020062,0.025855,0.065116,0.058824
GSG2,-0.00672666908237989,0.5360739236567,0.755330167705389,0.057282,0.064008,0.204651,0.169118
THUMPD3,0.0141829022462447,0.536076680987998,0.755330167705389,0.256705,0.242522,0.551163,0.488971
RBBP6,0.0202998331486771,0.536079203740874,0.755330167705389,0.515847,0.495548,0.723256,0.639706
RP11-498C9.3,0.00497573070284157,0.53608528477968,0.755330167705389,0.027296,0.02232,0.074419,0.073529
C15orf41,0.00987153488075007,0.536240414929105,0.755465359700845,0.101829,0.091957,0.265116,0.220588
HAUS2,0.014799400325355,0.536279834431336,0.755465359700845,0.238068,0.223269,0.516279,0.408088
IFT57,0.0198599650311793,0.536355653337801,0.755502714564617,0.489202,0.469342,0.744186,0.647059
JMJD1C-AS1,0.000792526132930402,0.536426708277365,0.75553335272448,0.001243,0.000451,0.004651,0.003676
GDAP2,0.00755826792260567,0.536776597212452,0.755956674541274,0.059942,0.052384,0.183721,0.139706
FBXO9,0.0154805958738598,0.537010144358888,0.756210789535919,0.271176,0.255695,0.569767,0.455882
DDX26B,0.00562519807427123,0.537055731044075,0.756210789535919,0.034645,0.029019,0.111628,0.080882
PMEPA1,0.00902208982598642,0.537142930130913,0.756257039346403,0.07552,0.066498,0.216279,0.150735
AC093495.4,-0.00149940435612821,0.537187279645366,0.756257039346403,0.002013,0.003512,0.006977,0.011029
CTB-50L17.10,-0.0118163119406578,0.537361185790696,0.756402880291214,0.15902,0.170836,0.42093,0.349265
PROSC,-0.016547659504012,0.537419892011849,0.756402880291214,0.290125,0.306672,0.574419,0.5
CDIP1,0.0137004016176191,0.537512039387614,0.756402880291214,0.162712,0.149012,0.383721,0.294118
FN1,0.00169365428102734,0.537521803181099,0.756402880291214,0.003197,0.001503,0.009302,0.003676
DCAF5,-0.0109879651408841,0.53753767726255,0.756402880291214,0.115486,0.126474,0.309302,0.279412
ARF4-AS1,0.00523446344053207,0.537624295470603,0.756455302891518,0.019309,0.014075,0.04186,0.040441
HMGXB4,0.0142138996007362,0.537758086978039,0.756558528623737,0.256748,0.242534,0.530233,0.470588
MARVELD1,0.00114497480437506,0.537869489926362,0.756558528623737,0.002251,0.001106,0.006977,0.007353
CTD-2270L9.4,0.00335867430851699,0.537918240106374,0.756558528623737,0.009701,0.006342,0.030233,0.022059
ZBTB48,-0.00798784076680829,0.537934137840486,0.756558528623737,0.060254,0.068241,0.17907,0.169118
RP11-147L13.2,-0.00141135816234285,0.537984370161159,0.756558528623737,0.002281,0.003693,0.009302,0.011029
ZNF248,0.00569864109721641,0.537993884521852,0.756558528623737,0.035825,0.030126,0.12093,0.084559
RP11-457M11.5,-0.00230645649287997,0.538113572277389,0.756657403338109,0.002566,0.004872,0.009302,0.007353
AF196972.9,-0.000781427640289517,0.538205350195729,0.756679647593835,0.00063,0.001412,0.004651,0.003676
MAPK1IP1L,0.0229429137022847,0.538228149228191,0.756679647593835,0.851019,0.828077,0.911628,0.841912
MFAP1,-0.0175289130205269,0.538650221328514,0.757203558539414,0.361407,0.378936,0.646512,0.580882
GOLGA8A,0.00390449179395035,0.538810561460013,0.757310961867687,0.017516,0.013612,0.062791,0.040441
FAM157C,0.00077437179445935,0.538850379267557,0.757310961867687,0.001609,0.000835,0.009302,0.003676
CTD-2651B20.3,-0.001726164080702,0.538892670201865,0.757310961867687,0.002333,0.004059,0.011628,0.007353
ENOX2,0.0101449402339666,0.538959375987156,0.757310961867687,0.106004,0.095859,0.281395,0.231618
THBS1,0.000862269728570646,0.538991882875291,0.757310961867687,0.001734,0.000872,0.006977,0.007353
CRYM-AS1,-0.0018789340241235,0.539066489910992,0.757310961867687,0.003671,0.00555,0.016279,0.014706
CTD-2292P10.4,-0.00450508004964091,0.539099992589691,0.757310961867687,0.009322,0.013827,0.023256,0.029412
DAPP1,-0.0194592306251533,0.53912198401296,0.757310961867687,0.43464,0.454099,0.704651,0.639706
MAPK3,-0.0078593189661199,0.539204064975796,0.757356837001751,0.064658,0.072517,0.216279,0.172794
KB-1208A12.3,0.00331103353316497,0.539377147709256,0.757472753288005,0.013591,0.01028,0.051163,0.033088
TANGO6,-0.00769446628109621,0.539515012580281,0.757472753288005,0.057248,0.064943,0.195349,0.165441
SELM,0.00990083845964188,0.539555491980366,0.757472753288005,0.082331,0.07243,0.227907,0.158088
FAM114A2,0.010444793787246,0.539561539262001,0.757472753288005,0.109791,0.099346,0.32093,0.227941
RP11-109G23.3,-0.00213292026064179,0.539663017093312,0.757472753288005,0.00722,0.009353,0.037209,0.036765
CDKN1A,0.0248055331628108,0.539692388242388,0.757472753288005,0.670332,0.645526,0.795349,0.702206
TRIB1,-0.0021900924378764,0.539697381037976,0.757472753288005,0.004041,0.006231,0.016279,0.014706
AC009961.3,-0.00589850787532027,0.539881233879328,0.757472753288005,0.021941,0.02784,0.060465,0.055147
NR4A3,-0.000320912274072092,0.539884006980461,0.757472753288005,0.000206,0.000527,0.002326,0.003676
TUBB3,-0.00210274554860412,0.539885719505773,0.757472753288005,0.0037,0.005803,0.018605,0.014706
AMZ1,-0.00324676589207104,0.53996630760619,0.757472753288005,0.008012,0.011259,0.027907,0.022059
MICAL3,0.0145702880306524,0.539967941211279,0.757472753288005,0.207793,0.193222,0.453488,0.382353
PPP1R13B,0.00392834642766969,0.540001267690181,0.757472753288005,0.015758,0.011829,0.055814,0.036765
XKR6,0.00168733875497809,0.540003800308976,0.757472753288005,0.004956,0.003269,0.02093,0.014706
SNED1,-0.00539894713580649,0.540054304190106,0.757472753288005,0.019118,0.024517,0.060465,0.051471
MLXIP,0.0081147323850486,0.540101593035404,0.757472753288005,0.064122,0.056007,0.17907,0.147059
USO1,0.0148924029943125,0.540126910413602,0.757472753288005,0.253751,0.238858,0.530233,0.463235
L3MBTL4-AS1,0.000938530784818852,0.540245010338164,0.757569046341694,0.001761,0.000823,0.006977,0.003676
TADA3,0.0163117103599696,0.540333513528711,0.757623822976848,0.310497,0.294185,0.597674,0.488971
TIMM44,0.0166254226052078,0.540389776346756,0.757633388173622,0.334186,0.317561,0.595349,0.533088
PERP,-0.00251172345243751,0.540602020817053,0.757861619888439,0.007488,0.01,0.037209,0.029412
ROCK1,0.022274304179554,0.540706120735196,0.757938217539897,0.682942,0.660668,0.809302,0.746324
RHBDF2,-0.0112492249278471,0.540909754525491,0.758136218332517,0.102624,0.113874,0.276744,0.227941
PARP16,0.00930698381395434,0.540946320232821,0.758136218332517,0.097421,0.088114,0.288372,0.209559
RP11-181C3.1,-0.0022833766667975,0.541068920455063,0.758236939350397,0.003527,0.005811,0.011628,0.011029
LPIN1,-0.0190006476282954,0.541141343273902,0.758236939350397,0.439496,0.458496,0.706977,0.643382
ZFP28,-0.00420158410370962,0.541215094854467,0.758236939350397,0.020269,0.024471,0.069767,0.073529
NUDT10,-0.00147018237306995,0.541216108236403,0.758236939350397,0.002316,0.003786,0.011628,0.011029
SMARCAD1,0.012293060265721,0.541268802439119,0.758241441500782,0.167051,0.154758,0.409302,0.330882
PHYH,-0.00686430363111942,0.541392199448263,0.75834497845934,0.048383,0.055247,0.151163,0.143382
ZBTB46,-0.000536666632401878,0.541449554389857,0.75835599775799,0.000372,0.000909,0.002326,0.003676
ST3GAL4-AS1,-0.00275079124465727,0.541622297590521,0.758528613441524,0.008755,0.011505,0.039535,0.033088
GAS2L3,0.00103270397069272,0.541876184160157,0.758814826470825,0.002379,0.001346,0.013953,0.003676
WNT5B,-0.00106635042599997,0.541932558988957,0.758824427443967,0.002025,0.003091,0.011628,0.014706
EEF1E1,0.0115414816435176,0.541984382814413,0.758827654842216,0.166702,0.155161,0.416279,0.338235
SLC35C2,0.0156505642672836,0.542361663207326,0.759286508952043,0.272038,0.256388,0.581395,0.466912
METTL7A,0.00385857535635724,0.542443483972671,0.759331684333353,0.011924,0.008065,0.034884,0.025735
BRPF3,-0.00425694885494242,0.542541657159857,0.759367492895055,0.01883,0.023087,0.072093,0.080882
GNB1,0.0162450682792286,0.542568172781777,0.759367492895055,0.272034,0.255789,0.532558,0.459559
RP5-894A10.2,0.00128681289513688,0.54266950327315,0.759383732125555,0.003095,0.001808,0.011628,0.011029
ENC1,0.0054547789923225,0.542724943336871,0.759383732125555,0.015199,0.009744,0.025581,0.011029
AC007246.3,0.00527250414826332,0.542777585734341,0.759383732125555,0.035725,0.030453,0.127907,0.102941
RP11-660L16.2,0.00965120572527987,0.542777996474237,0.759383732125555,0.098144,0.088493,0.267442,0.227941
PDCD6IP,0.0172224255477457,0.542840069968712,0.759401244495212,0.295724,0.278502,0.576744,0.441176
NDFIP2,-0.00901366182336671,0.542948971011936,0.759484256666993,0.07424,0.083254,0.218605,0.194853
ZMIZ2,-0.0135966632033606,0.543028085836963,0.759512968906778,0.160327,0.173924,0.372093,0.327206
ERLIN1,0.00773365805027484,0.543151105650242,0.759512968906778,0.065574,0.05784,0.216279,0.132353
NUB1,0.0147234203873608,0.543185531892102,0.759512968906778,0.2074,0.192677,0.451163,0.367647
FAM46C,-0.0139494906630617,0.543204192111059,0.759512968906778,0.188998,0.202947,0.432558,0.389706
NFYB,0.0134067915410578,0.543217315271358,0.759512968906778,0.180199,0.166792,0.418605,0.338235
MAZ,0.014374732498523,0.54339581317092,0.759642127812284,0.230832,0.216457,0.474419,0.404412
TMEM262,0.00188449313851371,0.543408836144496,0.759642127812284,0.005097,0.003213,0.018605,0.007353
MORF4L2-AS1,0.00269928802818916,0.543766892498782,0.76007332487926,0.006886,0.004187,0.016279,0.014706
CSK,0.0242158056385871,0.543874418669636,0.760121340760224,0.932944,0.908729,0.895349,0.830882
RP4-734G22.3,-0.00487682435931651,0.54390045036778,0.760121340760224,0.003773,0.00865,0.004651,0.003676
ZFP36,0.0289064685473918,0.544007871312239,0.760202135691113,0.799602,0.770696,0.837209,0.75
FTX,-0.0055507236001083,0.544222841393367,0.760433192442049,0.018548,0.024099,0.053488,0.047794
DPF3,0.00316824979325897,0.544315519280239,0.760492598767966,0.007271,0.004103,0.023256,0.014706
NUDT11,0.00123217809338902,0.544364612104269,0.760492598767966,0.002434,0.001202,0.009302,0.003676
ZNF749,0.00893143086315788,0.544547543109886,0.760678810448121,0.089105,0.080173,0.260465,0.209559
FAM19A2,-0.00271918987562286,0.544747009681549,0.760888084619457,0.007329,0.010048,0.025581,0.033088
DBT,-0.00513201145819617,0.544942945691674,0.761092389699163,0.027178,0.03231,0.111628,0.077206
STARD10,0.00429036609481934,0.545183217808955,0.761327096377735,0.020342,0.016051,0.067442,0.058824
SLC22A5,-0.00437984247239645,0.545210359935348,0.761327096377735,0.018306,0.022686,0.069767,0.069853
AC009133.21,-0.00103432456956394,0.545339301048509,0.761437763031194,0.001726,0.002761,0.009302,0.011029
UBL7-AS1,-0.0105308180567891,0.545622889306268,0.761728301559852,0.117752,0.128283,0.318605,0.297794
FKRP,-0.0036025621682385,0.545646800197239,0.761728301559852,0.012326,0.015929,0.046512,0.044118
CLIC2,-0.00168533783900346,0.545844009745475,0.761873464206613,0.002606,0.004291,0.011628,0.011029
KIAA1524,0.0115158693959221,0.545851139184611,0.761873464206613,0.166912,0.155396,0.413953,0.345588
PIGU,0.00864401969640798,0.545926045765909,0.761873464206613,0.086629,0.077985,0.286047,0.176471
ZNF346,0.00904003731936993,0.545949654819422,0.761873464206613,0.099539,0.090499,0.286047,0.231618
MAPKAPK2,0.0074324754477006,0.546065626184603,0.761925979848484,0.061058,0.053626,0.209302,0.139706
RP11-493L12.4,0.00689486064623262,0.546095212645748,0.761925979848484,0.034742,0.027847,0.083721,0.080882
AL450992.2,-0.000816875288999358,0.546136450186358,0.761925979848484,0.000967,0.001784,0.004651,0.007353
ALDH9A1,0.0153712595699589,0.54619163125073,0.761933596475756,0.288531,0.27316,0.567442,0.488971
TSEN15,0.0188419376040022,0.546286843449915,0.761997049793055,0.489637,0.470795,0.734884,0.647059
MYO3A,-0.00113355516572005,0.546385833182601,0.762065760233929,0.001381,0.002514,0.004651,0.007353
ATXN1,0.0019071451830391,0.54647499631157,0.762120753865899,0.003809,0.001902,0.009302,0.011029
IRGQ,-0.00566423394400041,0.546789438155611,0.762416088990828,0.022081,0.027745,0.072093,0.066176
C11orf54,0.00986811874546471,0.546834471525881,0.762416088990828,0.111074,0.101206,0.304651,0.227941
RP3-395M20.12,0.00326659673577743,0.54683602415154,0.762416088990828,0.012703,0.009436,0.053488,0.025735
SLC1A1,-0.000810028543051144,0.547072293853806,0.76267611271977,0.000764,0.001574,0.002326,0.007353
ANKZF1,0.0103392330827714,0.54727279918859,0.762886234400615,0.115745,0.105406,0.348837,0.220588
RNF213,0.0178452464187502,0.547431224727848,0.763037664883531,0.312256,0.294411,0.581395,0.466912
TMEM200A,0.000553399920030389,0.547553337377254,0.763138457659759,0.000937,0.000384,0.004651,0.003676
RP11-977G19.11,-0.00407440314049006,0.547694186601708,0.763265343350726,0.014883,0.018957,0.062791,0.036765
ESPL1,0.00533703723157947,0.547859202001085,0.763425880827919,0.038656,0.033319,0.137209,0.099265
PIGA,0.00431017323158854,0.54792163673094,0.763443458925707,0.026798,0.022488,0.093023,0.080882
GDF11,0.00300408552965167,0.547984985744905,0.763462307623868,0.011904,0.0089,0.04186,0.025735
HEMK1,0.00925732860647448,0.548300747867517,0.76376606828255,0.099347,0.09009,0.295349,0.216912
TCAF1,0.00885471027757254,0.548302696239646,0.76376606828255,0.084076,0.075221,0.246512,0.176471
ARHGAP22,-0.0037924445002364,0.54840247390264,0.763835621712784,0.019933,0.023725,0.07907,0.091912
EMX1,-0.00242988548245378,0.54860964438367,0.764054729667851,0.004654,0.007084,0.016279,0.011029
ZNF691,0.00637424183237365,0.548753975350736,0.764118875869398,0.050851,0.044476,0.174419,0.117647
DUSP23,0.0150840271142006,0.548755431280523,0.764118875869398,0.302802,0.287718,0.6,0.503676
KIF15,0.00919916649449691,0.548882246132847,0.764162011929939,0.113762,0.104562,0.337209,0.261029
LLPH,-0.0128386409418141,0.548886143651321,0.764162011929939,0.197412,0.210251,0.462791,0.426471
SPG7,0.0125956847667489,0.54896510578441,0.764169381780389,0.168994,0.156398,0.402326,0.323529
TAS2R14,0.000891844180403672,0.548991172280103,0.764169381780389,0.001727,0.000835,0.006977,0.003676
LTBP3,-0.0135405724603178,0.549052716002397,0.764185633062736,0.187628,0.201168,0.448837,0.367647
PDLIM5,-0.0114837272696595,0.5491387741281,0.764196359729024,0.126459,0.137943,0.334884,0.290441
CDK10,0.0118568003987931,0.549208597112947,0.764196359729024,0.15955,0.147693,0.430233,0.283088
INPP5K,0.0111435255563211,0.549210030650988,0.764196359729024,0.118485,0.107341,0.313953,0.235294
ZNF567,0.00954495963580632,0.549288332754465,0.764235918933123,0.086349,0.076804,0.239535,0.172794
NKTR,-0.0168224473469849,0.549452822977346,0.764395375334076,0.313203,0.330025,0.590698,0.507353
DTX3L,0.017175886032927,0.549572741117335,0.764457517353128,0.270456,0.25328,0.52093,0.408088
IGKV1-8,0.0233741379754488,0.549636836843267,0.764457517353128,0.099342,0.075968,0.051163,0.047794
DDN,-0.0010749942400122,0.54967810578277,0.764457517353128,0.001708,0.002783,0.009302,0.011029
C21orf59,0.0155675345506885,0.549697036264299,0.764457517353128,0.310657,0.295089,0.611628,0.511029
VPS4B,0.0165691779638488,0.549806374553819,0.764540189080101,0.311204,0.294635,0.627907,0.496324
PTPN13,0.00123430179577275,0.550110421376548,0.764893575644154,0.002442,0.001207,0.006977,0.003676
PSMA8,0.0035856613349144,0.550167086849612,0.764902961248726,0.011622,0.008036,0.037209,0.022059
IQCC,0.00382661316734923,0.550222484139399,0.76491058214208,0.019412,0.015585,0.067442,0.044118
C2orf48,-0.00139641437282029,0.550425730293642,0.765061802634707,0.002787,0.004183,0.011628,0.018382
RP11-96H19.1,0.00269281428750661,0.550431112897915,0.765061802634707,0.009315,0.006622,0.030233,0.018382
RAB2A,0.0207783048067915,0.550512861136153,0.765106029752441,0.609324,0.588546,0.797674,0.698529
HAS3,0.00111123215019825,0.550649494433901,0.7652265215113,0.002668,0.001557,0.013953,0.007353
ADGRE1,0.00287812674690736,0.55073372541604,0.76527417557811,0.010265,0.007387,0.039535,0.014706
AIF1L,0.00269084798475338,0.551017298613644,0.76551324865803,0.011405,0.008714,0.048837,0.025735
AC073254.1,-0.00480808859102417,0.551052190840314,0.76551324865803,0.014484,0.019292,0.04186,0.033088
BICD1,0.01143584740724,0.551169579180835,0.76551324865803,0.145737,0.134301,0.374419,0.294118
RBM45,0.0084665722160176,0.551183216835833,0.76551324865803,0.071559,0.063092,0.190698,0.176471
LIG3,-0.0100321277124978,0.551203232567347,0.76551324865803,0.090982,0.101014,0.267442,0.224265
STAT2,0.0101373862006311,0.551221964705203,0.76551324865803,0.09748,0.087343,0.272093,0.169118
BCDIN3D-AS1,-0.00241746494747831,0.551255461951276,0.76551324865803,0.003701,0.006118,0.011628,0.011029
RP11-298I3.1,-0.00196574514810755,0.55137015890469,0.765603145619379,0.00179,0.003756,0.006977,0.003676
CHPT1,0.00556243183792004,0.55151771452424,0.765738647945044,0.030682,0.02512,0.090698,0.069853
ETFDH,0.00847903185252673,0.551718316003474,0.765947769019499,0.079259,0.07078,0.24186,0.158088
TMLHE,-0.00714242193088567,0.551821648055238,0.765982796360203,0.051999,0.059141,0.162791,0.150735
LINC00869,-0.00689953026449673,0.551843518129512,0.765982796360203,0.04017,0.04707,0.130233,0.106618
ZFP90,0.00872108731393365,0.552018530071239,0.766091126663051,0.070058,0.061337,0.197674,0.139706
FJX1,-0.00128330635607609,0.552021549243893,0.766091126663051,0.002644,0.003927,0.013953,0.014706
RBM48,0.0109340891141378,0.552146908908812,0.766141609241008,0.130529,0.119595,0.355814,0.25
RPH3AL,0.00309874781046863,0.552157917805905,0.766141609241008,0.01474,0.011641,0.060465,0.036765
E2F2,0.00574453403006232,0.552278319907394,0.766239291467714,0.049973,0.044228,0.169767,0.132353
ST6GAL1,0.0177170524558387,0.552476664591201,0.7663862717119,0.310608,0.292891,0.574419,0.459559
CCDC64,-0.00315876341094906,0.552547736215022,0.7663862717119,0.011058,0.014217,0.04186,0.047794
RP11-603J24.17,0.00307748508926293,0.552550746529982,0.7663862717119,0.01376,0.010683,0.048837,0.040441
EXPH5,0.00186806701776023,0.552584306717879,0.7663862717119,0.005305,0.003437,0.016279,0.011029
MEIG1,0.00161675354478583,0.552688885390032,0.766434264696265,0.003608,0.001991,0.009302,0.011029
EME2,-0.00468233508018397,0.552718941474708,0.766434264696265,0.01361,0.018293,0.051163,0.047794
AC018462.2,-0.00176229283070923,0.553019182874708,0.766781212302934,0.002629,0.004391,0.009302,0.011029
LINC01160,0.00124733561469005,0.553187766443368,0.76694556527442,0.003106,0.001858,0.011628,0.007353
ANKRD37,0.00814697613389258,0.553353445327167,0.767105861787001,0.068582,0.060435,0.206977,0.147059
RECQL5,-0.00816603870591005,0.55344526060663,0.767163742517956,0.057231,0.065397,0.169767,0.139706
LDOC1L,0.00468129032748852,0.55354834611967,0.767237233713624,0.025091,0.02041,0.074419,0.0625
TWF1,0.0120194977299704,0.553664547807211,0.767328889445392,0.143229,0.131209,0.353488,0.261029
SUPT20H,-0.0127469912635115,0.554022898416027,0.767756094712173,0.164231,0.176978,0.427907,0.334559
ZNF559-ZNF177,0.00197775589044826,0.554175143396302,0.767897630654212,0.003147,0.001169,0.004651,0.007353
ZNF347,-0.0044891135270227,0.554232627749783,0.767907846983515,0.018936,0.023425,0.05814,0.073529
ELMOD3,0.00771051717695314,0.55440553064428,0.768077963257657,0.057862,0.050152,0.162791,0.132353
NLRX1,-0.0048838764587073,0.554644427886767,0.768339469620034,0.026454,0.031338,0.102326,0.080882
PEX1,0.00934608498213639,0.554749277979529,0.768403259945037,0.087436,0.07809,0.234884,0.161765
MGAT3,0.0062745631673716,0.554820731897986,0.768403259945037,0.042478,0.036203,0.137209,0.099265
SND1-IT1,-0.00421926820887668,0.554840907810744,0.768403259945037,0.017298,0.021517,0.069767,0.051471
ZNF846,-0.00482564367476223,0.554968149389624,0.768452894124907,0.024981,0.029807,0.086047,0.077206
UBL3,0.00936786472675086,0.555009822401185,0.768452894124907,0.094645,0.085278,0.25814,0.205882
CCDC43,0.013240167814805,0.555027188212899,0.768452894124907,0.222841,0.209601,0.502326,0.404412
UTP15,-0.0117310623512202,0.555349735669896,0.768830007173682,0.158055,0.169786,0.397674,0.341912
MARK1,-0.000750626610635325,0.555544003188246,0.769029476500152,0.000821,0.001572,0.002326,0.011029
MED1,0.0136398123540289,0.55566002532519,0.769120605914842,0.226142,0.212502,0.495349,0.415441
ADCY7,-0.00671453995072117,0.555791343711108,0.769232889363171,0.043989,0.050704,0.153488,0.125
NEK11,0.00149569379677932,0.556053065278635,0.769517982076487,0.004227,0.002732,0.018605,0.007353
SYF2,0.0188988170299866,0.556097763868116,0.769517982076487,0.551067,0.532168,0.8,0.694853
CHD2,0.017267874491219,0.556153711251375,0.769525911622218,0.311277,0.294009,0.586047,0.470588
NCOA4,-0.0184227191762831,0.556286674306993,0.769640393380314,0.421432,0.439855,0.702326,0.613971
APOL2,-0.00893691838712582,0.556418240401942,0.769752921902984,0.0803,0.089236,0.227907,0.216912
MYC,0.0298284770752693,0.556674920680447,0.770027989580296,0.76311,0.733282,0.723256,0.683824
YPEL5,-0.0118037535977153,0.556722086906414,0.770027989580296,0.112536,0.12434,0.262791,0.224265
NUP50,0.0150703580681842,0.556835120104169,0.770027989580296,0.306823,0.291753,0.586047,0.514706
TRIM65,-0.00533009743083541,0.556857644661956,0.770027989580296,0.031623,0.036953,0.104651,0.106618
AC004893.11,0.000700259772314093,0.556885285144834,0.770027989580296,0.001352,0.000651,0.006977,0.003676
LYPD6B,-0.00201041844715498,0.556927035183982,0.770027989580296,0.003126,0.005136,0.009302,0.011029
UMPS,0.0155406546768785,0.556996858793392,0.770027989580296,0.322266,0.306725,0.604651,0.522059
ZNF710,-0.00278580749914478,0.557019072337352,0.770027989580296,0.007293,0.010079,0.025581,0.025735
MBTPS2,-0.00546863243944443,0.557200098201492,0.770208759231433,0.035313,0.040782,0.12093,0.106618
CD247,0.00354072345769805,0.557334064971654,0.770324453109555,0.014251,0.01071,0.051163,0.025735
TMEM60,0.0125272681669073,0.557432646922308,0.770367316627163,0.170977,0.158449,0.425581,0.316176
RP13-1032I1.7,0.00565385010868067,0.557465620861303,0.770367316627163,0.032632,0.026979,0.1,0.0625
STX18,-0.0125398214530613,0.557570655083217,0.770397653132266,0.169391,0.181931,0.42093,0.352941
