Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
TOLLIP,0.0246236056019379,0.184615408784842,0.580738717881157,0.117208,0.092585,0.088207,0.068587
SUMO1,0.0462953508298715,0.184692270889556,0.580858931046251,0.481503,0.435208,0.325024,0.277092
EEF2K,0.0149398961821881,0.184809621445808,0.581106403834832,0.044962,0.030022,0.037392,0.021948
TRABD2A,-0.0166319630717898,0.184945721953531,0.581274745774146,0.041279,0.057911,0.030681,0.043896
IPO5,-0.0302247560516335,0.184976341285761,0.581274745774146,0.149242,0.179467,0.111218,0.120713
CAD,-0.023840082273763,0.18497918223804,0.581274745774146,0.091303,0.115143,0.06999,0.083676
DSCC1,-0.00937067434700058,0.18504010088709,0.581344631340502,0.01485,0.02422,0.016299,0.026063
LACTB2,-0.0223888633838943,0.185116129974828,0.581379588799509,0.07721,0.099599,0.060403,0.068587
PTCH1,0.00941576362705862,0.185128590285725,0.581379588799509,0.01706,0.007645,0.011505,0.004115
PKM,-0.062489320391271,0.185330935854539,0.581893454333344,0.820281,0.882771,0.477469,0.44856
MRPS9,-0.0244260884653168,0.185520347834994,0.582284561517495,0.097061,0.121487,0.075743,0.089163
HIST2H2BE,0.00720212897433342,0.185532985037078,0.582284561517495,0.012129,0.004927,0.008629,0.004115
RPS6KA4,0.0204251555064958,0.185574495498736,0.582293249967851,0.083929,0.063504,0.064238,0.050754
RAB29,0.0336953900152761,0.185682316738208,0.582509960462379,0.219185,0.18549,0.15628,0.123457
DCTPP1,0.0331369503777626,0.185735153008651,0.582554121393996,0.218109,0.184972,0.15628,0.122085
NPTN,0.0202234546858755,0.185809905788754,0.582623737162958,0.0759,0.055676,0.055609,0.035665
FAM126B,0.0185566905338872,0.185834876643993,0.582623737162958,0.064392,0.045835,0.04698,0.03155
CCDC102A,0.00611613064167012,0.185914284718764,0.582747871627064,0.00878,0.002664,0.006711,0.001372
SERPINH1,0.0106364088924059,0.185983461515348,0.582747871627064,0.023928,0.013292,0.018217,0.012346
ZNF432,0.0151855832044703,0.185990787770794,0.582747871627064,0.04173,0.026545,0.027804,0.019204
SAP30,0.00259046706577275,0.186136767411822,0.583083704501809,0.00259,0,0.002876,0
IDH2,0.0394323895748633,0.186223307277906,0.583233237838492,0.30902,0.269587,0.215724,0.175583
BET1L,0.0379359551063259,0.18631687745205,0.583404722521731,0.286196,0.24826,0.199425,0.163237
RP5-832C2.5,0.00862228933638009,0.186450212896072,0.583671094172263,0.015311,0.006689,0.010547,0.004115
RALY,0.0481468068403944,0.18647961372024,0.583671094172263,0.51728,0.469133,0.347076,0.286694
CTD-2562J15.6,-0.00558811115270383,0.186552984293539,0.583779170087839,0.002217,0.007805,0.001918,0.004115
EMC6,0.0404587393394434,0.186592090192188,0.58377999908172,0.34294,0.302481,0.240652,0.197531
MAK16,-0.0185123595574452,0.186653381378826,0.583809527597313,0.055284,0.073797,0.046021,0.057613
HARS,-0.0295481045288488,0.186679214213752,0.583809527597313,0.145404,0.174952,0.108341,0.119342
USP47,-0.0340814419767089,0.186760285078537,0.583850575618287,0.190837,0.224918,0.136146,0.146776
ALG13,0.031038138263339,0.186794322029135,0.583850575618287,0.184278,0.153239,0.131352,0.102881
RP11-162J8.3,0.00270504530872846,0.186833621350049,0.583850575618287,0.002705,0,0.002876,0
DPM2,0.0254130931684255,0.186860499068261,0.583850575618287,0.128916,0.103503,0.096836,0.078189
SDCCAG8,0.0263160276802594,0.186922054032584,0.583850575618287,0.130123,0.103807,0.093001,0.071331
NIPAL2,0.00614364502100087,0.186939535001674,0.583850575618287,0.0087,0.002556,0.006711,0.001372
ZNF331,0.0279589073031316,0.186964259511032,0.583850575618287,0.144364,0.116405,0.100671,0.074074
TAX1BP3,0.0112657603913914,0.187135148397043,0.584203677383369,0.026476,0.01521,0.020134,0.009602
SERPINB6,0.0248558821197327,0.187155070299462,0.584203677383369,0.124107,0.099251,0.09396,0.074074
MAP2K5,0.0202759840777163,0.187284638995548,0.584486736732369,0.080582,0.060306,0.061361,0.041152
LINGO3,-0.0082986307753858,0.187390262716559,0.584664194245645,0.00705,0.015349,0.005753,0.00823
RPLP2,0.04206546466818,0.18741930059052,0.584664194245645,3.564172,3.522107,0.979866,0.978052
DTX2,0.0230471314775783,0.187561063101823,0.584883788740092,0.100885,0.077838,0.072867,0.05487
TANGO6,0.0172570859194402,0.187567522403676,0.584883788740092,0.054182,0.036925,0.03931,0.024691
RAB3IP,0.0243312802484116,0.187612621859295,0.584903071260156,0.112432,0.088101,0.082454,0.0631
ALG1,-0.02229450852867,0.187714238295601,0.584988207670225,0.077282,0.099577,0.060403,0.072702
MBD4,-0.035918827428866,0.187717772827245,0.584988207670225,0.234538,0.270457,0.17162,0.182442
SPTY2D1-AS1,-0.0048540413501097,0.18791609598227,0.585384297304092,0.00161,0.006464,0.000959,0.004115
KIAA1328,0.0190027941039912,0.187922770092631,0.585384297304092,0.064778,0.045775,0.044104,0.030178
FLNB,-0.019222573681883,0.188013528498506,0.585391263018865,0.052767,0.07199,0.03931,0.046639
SLC12A2,0.012901954450404,0.188029090919651,0.585391263018865,0.031366,0.018464,0.022052,0.012346
EMG1,0.0163558641099489,0.188041850822028,0.585391263018865,0.051873,0.035517,0.037392,0.026063
BCR,0.0201483550584803,0.188083331398201,0.585399144939939,0.076076,0.055927,0.055609,0.035665
MDFIC,0.0200907187256617,0.188223720760352,0.58571480808035,0.076122,0.056031,0.052733,0.038409
PURA,0.0327400932252264,0.188293804358465,0.58581160826076,0.205225,0.172485,0.146692,0.108368
IL1RN,-0.00475610135366361,0.188611149434196,0.586677478475986,0.000931,0.005687,0.000959,0.002743
AC093901.1,-0.00413044042257667,0.188685932518566,0.586788654201127,0.001304,0.005435,0.000959,0.004115
STX3,-0.00812811293026431,0.188857062665829,0.587199348752051,0.007711,0.015839,0.005753,0.010974
TMEM164,0.00948915744639448,0.189057979296605,0.58770246718262,0.019638,0.010149,0.014382,0.00823
CD28,0.0401795293479418,0.189150948572171,0.587869883589687,0.312897,0.272717,0.209012,0.17284
MAML2,-0.0342557460088967,0.189353253163736,0.588376968172618,0.192102,0.226358,0.135187,0.141289
SLC25A23,0.0151662201661249,0.189507781131948,0.588735417613307,0.043736,0.02857,0.03164,0.017833
CEND1,-0.00202400850460949,0.189598765115254,0.588742680467314,0.000809,0.002833,0.000959,0.005487
SECTM1,0.00344282300198953,0.189675426396567,0.588742680467314,0.004529,0.001086,0.004794,0.001372
AC002310.12,0.0161996504621959,0.18967777975814,0.588742680467314,0.050245,0.034045,0.035475,0.02332
COL5A3,0.00570233058086704,0.189678814946213,0.588742680467314,0.008704,0.003002,0.006711,0.002743
WDR35,-0.0107992734784289,0.189705974817246,0.588742680467314,0.015934,0.026734,0.012464,0.019204
ARL6IP5,0.0574307574629219,0.189861406361978,0.589103414042224,0.885476,0.828045,0.539789,0.462277
CTD-2630F21.1,-0.00671622692325724,0.189970767418826,0.589321080351901,0.004569,0.011285,0.003835,0.006859
POLR1E,0.0260114983690221,0.190096617645311,0.58958979843356,0.135839,0.109828,0.106424,0.076818
ZGRF1,-0.0115646044132686,0.190181384007536,0.589701105557108,0.01698,0.028545,0.014382,0.020576
TMEM55B,0.0264114770214426,0.190210975365327,0.589701105557108,0.14014,0.113728,0.105465,0.079561
RP11-148B6.1,-0.00530153670968207,0.190272057930072,0.589768824641984,0.002614,0.007916,0.001918,0.005487
CISD1,-0.0247266159597484,0.190365133599623,0.589935661443779,0.104567,0.129293,0.081496,0.097394
SKIV2L,-0.0219657749116448,0.190437781477353,0.590039137415918,0.074212,0.096178,0.056568,0.067215
UBQLN4,0.020941793083548,0.190543152401628,0.590243936643956,0.08522,0.064278,0.060403,0.046639
BCAT2,-0.021692238374958,0.190637805891283,0.590387619345607,0.079825,0.101517,0.064238,0.080933
IFT140,-0.00921684904464474,0.190691984252427,0.590387619345607,0.009286,0.018503,0.006711,0.010974
KDM5C,0.0243324827618738,0.19070803942379,0.590387619345607,0.11929,0.094957,0.091083,0.064472
NXF1,0.0297405104143794,0.19074665865218,0.590387619345607,0.166534,0.136794,0.11697,0.091907
DARS2,-0.013753478320801,0.190863357810869,0.590583417355397,0.029686,0.043439,0.025887,0.034294
YIPF5,0.0414954478011351,0.190913045274685,0.590583417355397,0.342469,0.300974,0.231064,0.186557
PCBP4,0.0170346056224083,0.190927799396532,0.590583417355397,0.057746,0.040711,0.041227,0.03155
FST,0.0404903319927569,0.191019652370176,0.590626377734542,0.312617,0.272127,0.204219,0.161866
HIST1H3F,-0.00443245820672632,0.191020280916009,0.590626377734542,0.002055,0.006487,0.003835,0.005487
CHEK1,-0.0123177214767088,0.191103828291745,0.590704105383303,0.025574,0.037892,0.025887,0.034294
USP12,0.0137539252266837,0.19115273577932,0.590704105383303,0.041497,0.027743,0.037392,0.020576
FAM41C,0.00562417569539809,0.191163324589779,0.590704105383303,0.007896,0.002271,0.005753,0.001372
TRDMT1,0.0229234260695222,0.191227551129168,0.590781108627215,0.101195,0.078271,0.072867,0.053498
RP11-355B11.2,-0.0115717262766945,0.191334498680776,0.590911483683551,0.017922,0.029493,0.013423,0.019204
EFNA3,0.00378785520249108,0.19137617828404,0.590911483683551,0.003788,0,0.002876,0
NEMP1,-0.0172372524164102,0.191398752605417,0.590911483683551,0.042659,0.059896,0.032598,0.042524
RP11-214N9.1,0.005684981913408,0.191427013576528,0.590911483683551,0.007934,0.002249,0.005753,0.001372
NOA1,0.0271142497518113,0.191529957993832,0.590980452621872,0.145284,0.11817,0.110259,0.078189
RAP1GAP2,-0.00679172018936186,0.191583842567686,0.590980452621872,0.005212,0.012003,0.003835,0.00823
TGM1,0.00639766084117133,0.191584588192036,0.590980452621872,0.008827,0.00243,0.005753,0.001372
DDX11,0.0241115838266339,0.191606636435554,0.590980452621872,0.114344,0.090232,0.088207,0.061728
SLC15A3,-0.00426707756592579,0.191676997275543,0.591076173379445,0.001278,0.005545,0.000959,0.004115
PIR,0.00598653084659876,0.191721091758252,0.591090873666981,0.009521,0.003534,0.00767,0.005487
NKTR,0.047978261790187,0.191801903864999,0.591098954947337,0.483824,0.435846,0.314477,0.262003
TBCC,0.0354758682592776,0.191802368814249,0.591098954947337,0.242981,0.207505,0.169703,0.1262
EBAG9,0.0325791493564252,0.191974109438429,0.591210361862624,0.205752,0.173173,0.145733,0.115226
EDA,0.0118313270420558,0.191976518779047,0.591210361862624,0.027727,0.015895,0.018217,0.010974
COQ5,0.0175260281815523,0.19199083511177,0.591210361862624,0.067511,0.049985,0.057526,0.042524
SDHC,0.0423381609074576,0.191995860030038,0.591210361862624,0.389988,0.34765,0.27325,0.219479
IL12RB2,0.0135546256939113,0.192253072085695,0.591881129342073,0.037025,0.02347,0.027804,0.017833
FLVCR1-AS1,0.0125442114068741,0.192593939416085,0.592540663358955,0.032941,0.020397,0.023969,0.015089
TPGS2,-0.0296763688311783,0.192620058068693,0.592540663358955,0.153312,0.182988,0.116012,0.123457
METTL7A,0.00432351680181399,0.192776632967558,0.592540663358955,0.004324,0,0.002876,0
PNPLA8,-0.0280902673457743,0.192781910918568,0.592540663358955,0.12388,0.151971,0.088207,0.100137
ABL2,-0.0165568256931066,0.19280744805709,0.592540663358955,0.039457,0.056014,0.030681,0.034294
TMCC1-AS1,-0.00542562895313214,0.19281341140246,0.592540663358955,0.00356,0.008985,0.003835,0.00823
EBP,-0.0259080828020427,0.193034339442392,0.592540663358955,0.120773,0.146681,0.09396,0.108368
TMEM117,-0.0148233331526983,0.193045166303156,0.592540663358955,0.030329,0.045152,0.023011,0.027435
SEPT2,0.046861569035101,0.193169747876381,0.592540663358955,0.500724,0.453863,0.337488,0.285322
GPA33,0.0166500659321382,0.19321934041995,0.592540663358955,0.051516,0.034866,0.035475,0.020576
KDM1B,0.00987155251788554,0.193267468299105,0.592540663358955,0.019998,0.010126,0.013423,0.006859
BANP,0.0250666457490763,0.193317673153696,0.592540663358955,0.123908,0.098841,0.092042,0.064472
TSKS,0.00403959359098601,0.193559598223111,0.592540663358955,0.00404,0,0.002876,0
C1orf112,0.00996152901381185,0.193600581449564,0.592540663358955,0.022599,0.012637,0.018217,0.012346
MICALL2,0.00557456587188958,0.19371930789471,0.592540663358955,0.008148,0.002574,0.006711,0.001372
SHC1,0.0285686208571455,0.193801447740882,0.592540663358955,0.157399,0.12883,0.110259,0.085048
PRKCSH,0.040495711322975,0.193879839675853,0.592540663358955,0.330376,0.28988,0.224353,0.185185
ATP13A2,0.017807207049776,0.194079490010046,0.592540663358955,0.058151,0.040343,0.041227,0.027435
SLC30A4,-0.00561479300331364,0.194278377723409,0.592540663358955,0.003066,0.008681,0.002876,0.005487
VPS41,-0.0219540118910964,0.194450360998691,0.592540663358955,0.074468,0.096422,0.05465,0.069959
TMEM116,0.0216847493578977,0.194541671260531,0.592540663358955,0.091591,0.069907,0.067114,0.045267
PTPN12,0.0136525677887761,0.194595204825849,0.592540663358955,0.035012,0.02136,0.023011,0.013717
PDCL3,0.0298325230478902,0.194638946812022,0.592540663358955,0.18996,0.160128,0.142857,0.11797
TSPAN32,0.00540143668610101,0.19473905176218,0.592540663358955,0.007752,0.00235,0.006711,0.001372
PCMT1,0.0374963732679821,0.194790254696386,0.592540663358955,0.296521,0.259025,0.213806,0.168724
NFATC2,0.0423378027372805,0.194817629232134,0.592540663358955,0.369997,0.327659,0.252157,0.20439
SCPEP1,-0.0171461852011567,0.194854551707126,0.592540663358955,0.042458,0.059604,0.032598,0.038409
CSNK2A2,0.0176274755965678,0.194908861136528,0.592540663358955,0.060924,0.043296,0.044104,0.028807
FMO4,0.0067319544931182,0.194951191112549,0.592540663358955,0.009831,0.003099,0.006711,0.001372
CUL2,-0.0244639315446885,0.195087306055558,0.592540663358955,0.095917,0.120381,0.071908,0.079561
CAHM,-0.00463102505422367,0.195177321190341,0.592540663358955,0.001037,0.005668,0.000959,0.002743
LRRIQ3,0.00734468120531409,0.195217120956499,0.592540663358955,0.01208,0.004735,0.00767,0.006859
SDC4,-0.0111542618922099,0.195256158385176,0.592540663358955,0.020541,0.031695,0.020134,0.027435
AP1AR,-0.0186929993212933,0.195345882950497,0.592540663358955,0.054915,0.073608,0.044104,0.050754
LINC01146,-0.00470744523049731,0.195389948818664,0.592540663358955,0.001055,0.005763,0.000959,0.002743
STARD9,-0.0113138822598728,0.195503846491548,0.592540663358955,0.013679,0.024993,0.010547,0.013717
ZBED1,0.0243553356065975,0.195555996764727,0.592540663358955,0.113401,0.089046,0.080537,0.05487
HMGXB4,0.0256742570750708,0.195629927957461,0.592540663358955,0.127878,0.102203,0.09396,0.071331
RP11-522I20.3,-0.00534145654743608,0.195719800617634,0.592540663358955,0.002587,0.007928,0.001918,0.005487
MORF4L2,0.029115100274186,0.195764132724668,0.592540663358955,0.175532,0.146417,0.133269,0.100137
KIF2C,-0.00727208746486522,0.19576900021257,0.592540663358955,0.008149,0.015421,0.009588,0.015089
KIF7,0.00325093041901849,0.195787736479374,0.592540663358955,0.003251,0,0.002876,0
RP3-467N11.1,-0.00379860836190392,0.195833545542358,0.592540663358955,0.000967,0.004765,0.001918,0.002743
CSNK2A3,0.00602426711152977,0.195916329333598,0.592540663358955,0.009308,0.003283,0.00767,0.002743
DBR1,-0.0189613855557513,0.196063774168593,0.592540663358955,0.054011,0.072972,0.045062,0.046639
NUDT12,0.00336463619398591,0.196077054674156,0.592540663358955,0.003365,0,0.002876,0
NELFA,0.0266200958796487,0.196134205913963,0.592540663358955,0.150554,0.123934,0.115053,0.093278
ZNF519,-0.0136541100858377,0.196166314811605,0.592540663358955,0.026654,0.040308,0.020134,0.028807
FAM161A,0.0131969583770742,0.196184836215707,0.592540663358955,0.035248,0.022051,0.026846,0.016461
RP11-196G18.23,-0.00745231555069912,0.196274550331231,0.592540663358955,0.004765,0.012218,0.002876,0.006859
NPRL3,0.0259901175763041,0.196351408979413,0.592540663358955,0.136564,0.110574,0.102589,0.075446
SEPT7,0.0565396394721086,0.196461803046717,0.592540663358955,0.900332,0.843793,0.547459,0.473251
RHOBTB2,0.0070116536999268,0.196546291953132,0.592540663358955,0.010654,0.003642,0.00767,0.002743
FCER1G,0.00633508286134367,0.19660890221669,0.592540663358955,0.009116,0.002781,0.006711,0.001372
ADAL,0.0126881017360924,0.196787581092189,0.592540663358955,0.034729,0.02204,0.026846,0.017833
RRS1,0.0251197870457785,0.19682981166325,0.592540663358955,0.136427,0.111307,0.105465,0.08642
ZNF69,0.00874019212937204,0.196896663176574,0.592540663358955,0.01653,0.00779,0.011505,0.005487
DNPEP,0.034965406423178,0.196934918170371,0.592540663358955,0.251054,0.216088,0.180249,0.142661
SIAH2,0.0179671405309239,0.196956773938048,0.592540663358955,0.067447,0.04948,0.055609,0.034294
ZNF789,-0.0115368225332955,0.197026291288135,0.592540663358955,0.016623,0.02816,0.013423,0.016461
RP11-649E7.5,-0.00754349225632085,0.197047480847539,0.592540663358955,0.005639,0.013182,0.003835,0.00823
SRGN,0.0634639476397357,0.197069910009032,0.592540663358955,0.975059,0.911595,0.536913,0.462277
TUBA1A,0.0391122440790801,0.197145076804896,0.592540663358955,0.328797,0.289684,0.232023,0.186557
PLEKHM1,0.0243789764945054,0.197348844802875,0.592540663358955,0.115899,0.09152,0.085331,0.058985
THEM6,0.0221678704394127,0.197430958824953,0.592540663358955,0.099467,0.077299,0.072867,0.052126
RP11-342K6.1,0.00623684726000841,0.197500706011284,0.592540663358955,0.008863,0.002626,0.006711,0.001372
ACBD6,0.0305131011106372,0.19768444197103,0.592540663358955,0.191706,0.161193,0.139022,0.11797
UTY,0.0333836002944813,0.197725073283274,0.592540663358955,0.21563,0.182247,0.145733,0.113855
LPAR6,-0.0322210081397531,0.197783249041348,0.592540663358955,0.163793,0.196014,0.105465,0.116598
PEG10,0.00775710386087795,0.197865173242357,0.592540663358955,0.012736,0.004979,0.008629,0.002743
RAB27B,0.00897560011470745,0.197932553344112,0.592540663358955,0.01707,0.008094,0.012464,0.004115
ZNF691,0.0139977742695651,0.198036259754481,0.592540663358955,0.040375,0.026377,0.030681,0.019204
VBP1,0.0319604272465194,0.198054223807095,0.592540663358955,0.224397,0.192436,0.167785,0.139918
RPA1,0.0312740647347732,0.19805663593892,0.592540663358955,0.210911,0.179637,0.161074,0.124829
WASF1,0.00288428236174103,0.198075464664677,0.592540663358955,0.002884,0,0.002876,0
CHN2,-0.00838676182842425,0.198077664972009,0.592540663358955,0.007843,0.016229,0.005753,0.009602
CCDC18,0.0187065658055256,0.198116107140034,0.592540663358955,0.070736,0.052029,0.053691,0.037037
CRNKL1,0.0239741474409525,0.198128479484842,0.592540663358955,0.116289,0.092315,0.087248,0.065844
TMEM8B,0.00642798243259515,0.198132875899595,0.592540663358955,0.009192,0.002764,0.006711,0.001372
BTLA,0.0130585220647551,0.198165861891576,0.592540663358955,0.038754,0.025695,0.032598,0.021948
LINC00092,-0.00469744311240487,0.198352393868074,0.592540663358955,0.001493,0.006191,0.000959,0.004115
ZBTB48,0.0196852228700391,0.198509058590543,0.592540663358955,0.07333,0.053645,0.052733,0.032922
KDM4A,-0.0190242198850099,0.198722953173028,0.592540663358955,0.055099,0.074123,0.042186,0.050754
TXNL4A,0.0229817364635696,0.198738127099524,0.592540663358955,0.110308,0.087327,0.08629,0.061728
KBTBD8,-0.00867995510602116,0.198797311614886,0.592540663358955,0.009047,0.017727,0.006711,0.012346
SLITRK5,-0.00555884626133981,0.198896174708515,0.592540663358955,0.002825,0.008384,0.001918,0.005487
