Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ROGDI,0.00479237992188002,0.805297077719698,0.908890996680794,0.043361,0.038568,0.025788,0.031609
LIN7B,-0.00341336233646592,0.805324879937995,0.908890996680794,0.020409,0.023822,0.014327,0.017241
RP11-256L6.2,-0.00160422642817635,0.805453786195678,0.908962496898288,0.004515,0.006119,0.002865,0.005747
NDE1,-0.00839990262341275,0.805549316634499,0.908996323604652,0.13984,0.14824,0.088825,0.126437
CFAP36,-0.00868027607212146,0.805659464968088,0.909025745238928,0.157714,0.166394,0.103152,0.140805
SGSM1,0.0019975964174916,0.805756901456791,0.909025745238928,0.007854,0.005856,0.005731,0.002874
HIST2H2AA4,-0.00263402729905552,0.805772063661594,0.909025745238928,0.012303,0.014937,0.008596,0.011494
ARID2,-0.00763854660896014,0.805856469998701,0.909047007240643,0.117608,0.125246,0.083095,0.106322
TLDC1,0.00314171138917884,0.806000808453308,0.909135866754541,0.018346,0.015204,0.011461,0.008621
TRABD,0.0149461618072095,0.806174631868957,0.909219463403372,0.531082,0.516136,0.320917,0.336207
GPC1,0.00147339478157192,0.806206065378946,0.909219463403372,0.004905,0.003432,0.002865,0.002874
ITGAL,-0.0120942347904759,0.806472718505774,0.909283060981116,0.280746,0.29284,0.17765,0.192529
S100PBP,-0.0064799674229523,0.806538230535124,0.909283060981116,0.076183,0.082663,0.054441,0.066092
ATAD3C,-0.00223155143947014,0.806551526245312,0.909283060981116,0.007927,0.010159,0.005731,0.005747
CPEB2,0.00261102730546762,0.80656210797985,0.909283060981116,0.013757,0.011146,0.008596,0.008621
ACAD9,-0.00666037812052121,0.806642539894941,0.909283060981116,0.092113,0.098773,0.068768,0.08908
NCKIPSD,-0.00395397359113722,0.806655916135057,0.909283060981116,0.030131,0.034085,0.020057,0.034483
UBA6-AS1,0.00311540341117532,0.80681328014945,0.909386517846877,0.023414,0.020298,0.017192,0.020115
DFNB31,0.00245594525060038,0.806917719489301,0.909425522864066,0.009749,0.007293,0.005731,0.002874
RAB33B,-0.00532158218000041,0.80697905908838,0.909425522864066,0.050884,0.056206,0.034384,0.04023
FANCC,0.00223876334579826,0.807087356100802,0.909473651336344,0.01355,0.011311,0.011461,0.014368
UBQLN4,-0.00588296804513005,0.807174346393182,0.909497764268476,0.073076,0.078959,0.048711,0.077586
JARID2,0.00688178150716127,0.807317738619842,0.909585419980721,0.093919,0.087037,0.057307,0.071839
MAVS,0.00744337507743895,0.807530961408036,0.909751731466025,0.117739,0.110296,0.083095,0.086207
NUP93,0.00732780187071652,0.807655835979726,0.909764209271479,0.11517,0.107842,0.074499,0.094828
ID3,-0.00862280399562362,0.807707900017186,0.909764209271479,0.136082,0.144705,0.080229,0.112069
PGGT1B,0.00600629086076404,0.807772132631113,0.909764209271479,0.072252,0.066246,0.051576,0.045977
TGOLN2,0.0145518832455664,0.807804481793628,0.909764209271479,0.480097,0.465545,0.283668,0.313218
ZNF782,-0.00366462180853805,0.808042414065281,0.909958264714463,0.01952,0.023184,0.011461,0.014368
PARN,-0.00832909784593558,0.808205932943525,0.910001355690011,0.147512,0.155841,0.097421,0.137931
MGAT2,0.00831374550562142,0.808278047733826,0.910001355690011,0.142708,0.134394,0.097421,0.103448
DIS3L2,0.00630882403348551,0.808332634105513,0.910001355690011,0.08511,0.078801,0.060172,0.060345
CHST3,-0.00094790951291575,0.808359704453527,0.910001355690011,0.002229,0.003177,0.002865,0.002874
TNS4,0.00197025734396417,0.808408820091559,0.910001355690011,0.00893,0.00696,0.008596,0.005747
C9orf78,-0.0157833764141188,0.808687664300296,0.910241346958999,0.65435,0.670133,0.381089,0.431034
BID,-0.00703499511650446,0.809232529014453,0.910780701892403,0.098759,0.105794,0.065903,0.094828
YY1AP1,0.0100684369696541,0.809370845980588,0.910862442201674,0.19899,0.188921,0.123209,0.137931
RCAN3,-0.00479348313710135,0.809546910883705,0.910986647160644,0.046357,0.051151,0.028653,0.054598
SBDS,0.0124710337651641,0.809903137174817,0.911220569628915,0.373861,0.36139,0.234957,0.267241
POLB,0.00543263536292007,0.809924868834059,0.911220569628915,0.076983,0.07155,0.063037,0.074713
CHEK2,-0.00277370940061442,0.809968128657979,0.911220569628915,0.016252,0.019026,0.017192,0.017241
XPR1,-0.00617860633872165,0.810022168035546,0.911220569628915,0.074956,0.081135,0.048711,0.068966
CTD-2260A17.1,-0.00148312452871005,0.810083366638947,0.911220569628915,0.00445,0.005933,0.002865,0.005747
ZNF565,-0.00186877057230632,0.810200438208819,0.911278331943826,0.005184,0.007052,0.002865,0.005747
NR2C1,-0.00527579054652122,0.810300549165112,0.911298468770005,0.051653,0.056929,0.034384,0.043103
ERF,0.00429008013468771,0.810349785081073,0.911298468770005,0.040228,0.035938,0.028653,0.028736
NPEPL1,-0.00275781408908828,0.810816105488171,0.911748935098449,0.013515,0.016272,0.008596,0.011494
CREBL2,0.00512401633006622,0.811035091609696,0.911861887312303,0.06418,0.059056,0.048711,0.057471
FN3K,0.00334653019614567,0.811048078481367,0.911861887312303,0.019929,0.016582,0.011461,0.008621
BDNF-AS,-0.00157569996281131,0.811415945552653,0.912201516218023,0.004368,0.005943,0.002865,0.005747
IER5,0.00451794936499665,0.811740365281861,0.912464586231821,0.047765,0.043247,0.031519,0.043103
RAB40C,0.00368630185164332,0.811792289117752,0.912464586231821,0.026503,0.022817,0.017192,0.017241
RP11-244H3.4,-0.00139874960069338,0.811929100091642,0.912464586231821,0.003935,0.005334,0.002865,0.005747
DNAJC25-GNG10,-0.00454400476996203,0.811948287182142,0.912464586231821,0.041034,0.045578,0.031519,0.034483
FKBP10,-0.0018536033446785,0.811978979483228,0.912464586231821,0.004499,0.006353,0.002865,0.002874
MAP3K8,-0.00800048181571736,0.812176565016216,0.912612662116276,0.140553,0.148553,0.094556,0.123563
RNF220,0.00779713254577778,0.812350633188241,0.912734290558962,0.115697,0.1079,0.071633,0.066092
FAM173A,-0.00834781610399946,0.81248177437096,0.912742985808419,0.151911,0.160259,0.106017,0.123563
NEK3,-0.00167208272187488,0.812490024075675,0.912742985808419,0.004071,0.005743,0.002865,0.002874
XAB2,0.00878003608590167,0.812558357418218,0.912745802329958,0.170605,0.161825,0.111748,0.126437
RNF169,0.00361657643393378,0.812642993543736,0.912766929807813,0.026651,0.023035,0.017192,0.017241
RHEBL1,0.00283921511944222,0.81278335592086,0.912773909395097,0.023693,0.020854,0.020057,0.028736
KANK2,0.00149631983453411,0.812931761277796,0.912773909395097,0.006912,0.005416,0.005731,0.008621
BCORL1,-0.00368154392947423,0.812932270212293,0.912773909395097,0.023898,0.02758,0.014327,0.022989
ZNF485,0.00306547750148907,0.812972007318858,0.912773909395097,0.023552,0.020487,0.017192,0.020115
GIMAP5,0.00686777406425063,0.812978348552535,0.912773909395097,0.093276,0.086408,0.063037,0.051724
BSCL2,-0.0050925064223543,0.813370287278326,0.913140021326311,0.055018,0.060111,0.040115,0.051724
PEX1,0.00484507925700712,0.813761584092895,0.913275825188568,0.055546,0.050701,0.045845,0.048851
RBM44,-0.00190521249837703,0.813765917213199,0.913275825188568,0.004682,0.006587,0.002865,0.002874
ECD,-0.00654070355113254,0.813819776890762,0.913275825188568,0.096302,0.102843,0.068768,0.097701
HIST1H2BE,0.0018354382422257,0.813825310719715,0.913275825188568,0.008391,0.006555,0.005731,0.005747
RBM12,0.0079183303691089,0.813852811104159,0.913275825188568,0.132324,0.124406,0.083095,0.08908
CRBN,0.00926535530032674,0.813886439626074,0.913275825188568,0.189216,0.179951,0.120344,0.140805
IMP3,0.0144589469622024,0.814047737519422,0.91334364885571,0.578952,0.564493,0.34957,0.37069
LRRC16B,-0.00341058531026724,0.814078620814057,0.91334364885571,0.025396,0.028806,0.017192,0.025862
B3GALNT2,-0.00363181899946314,0.814326254859753,0.913438549960907,0.021467,0.025098,0.011461,0.020115
ATP6V0E1,-0.0165262691065897,0.814336975369043,0.913438549960907,0.883855,0.900381,0.507163,0.517241
COL18A1,0.00329075829806786,0.814360836190447,0.913438549960907,0.019974,0.016683,0.011461,0.008621
RPL18,0.0122233508762939,0.81448893891145,0.913508341579404,3.160113,3.14789,0.974212,0.974138
ZNF574,-0.00640334925358754,0.814561820143364,0.913516192017784,0.086239,0.092643,0.057307,0.074713
ZKSCAN3,-0.00256653074303335,0.814845925732624,0.913760906284559,0.011944,0.01451,0.008596,0.011494
ZNF182,-0.00298980952567525,0.81506488790743,0.913875843889402,0.017761,0.02075,0.011461,0.017241
DRAXIN,0.00137327980061539,0.815080236649375,0.913875843889402,0.004767,0.003394,0.002865,0.002874
ZNF222,0.00308951821184461,0.815221268195348,0.913933148432816,0.01714,0.014051,0.011461,0.005747
ZNF256,0.00248290750039533,0.815263169837408,0.913933148432816,0.013773,0.01129,0.008596,0.008621
ANKRD44,0.0125861258969566,0.815344277303808,0.91395018181848,0.356107,0.343521,0.217765,0.227011
CABIN1,0.0107513433210356,0.815466744723822,0.914005310853109,0.244699,0.233948,0.148997,0.149425
ATP6V1D,-0.00733463626231096,0.815525292505024,0.914005310853109,0.131004,0.138339,0.091691,0.135057
URB2,-0.00527035910271136,0.815646451240448,0.914028280906041,0.061032,0.066303,0.045845,0.054598
TRIM5,0.00607568984327052,0.815735819229366,0.914028280906041,0.078538,0.072462,0.051576,0.048851
REPS1,-0.00691436293537392,0.815776273235686,0.914028280906041,0.097202,0.104117,0.065903,0.08046
RARS2,-0.00598255282904843,0.815809462317407,0.914028280906041,0.072773,0.078756,0.048711,0.057471
MTF2,-0.00824253997510027,0.816245829069831,0.914407483438305,0.16294,0.171182,0.117479,0.140805
PPM1B,-0.00747014028645486,0.816336107338764,0.914407483438305,0.123935,0.131405,0.088825,0.100575
SERPINB9P1,0.00229800155785246,0.816386200669096,0.914407483438305,0.009445,0.007147,0.005731,0.002874
MAP1S,0.00656853637095244,0.81649296316552,0.914407483438305,0.098053,0.091484,0.065903,0.074713
CAPNS1,0.0091371771778902,0.816541597026966,0.914407483438305,0.208003,0.198865,0.146132,0.155172
HIST1H1A,-0.00205641054641488,0.816557221012454,0.914407483438305,0.005152,0.007208,0.002865,0.002874
HDAC9,-0.0024301772579838,0.816617362498821,0.914407483438305,0.00867,0.0111,0.002865,0.011494
LINC01572,-0.00227918659781285,0.816703995792036,0.914407483438305,0.008308,0.010587,0.005731,0.005747
ZZZ3,0.00803455938077963,0.816759589758411,0.914407483438305,0.151154,0.143119,0.100287,0.112069
STX2,0.00326751363254636,0.816824572631363,0.914407483438305,0.022076,0.018808,0.014327,0.011494
NXF1,0.00899485293624261,0.816914150218832,0.914407483438305,0.194058,0.185064,0.126074,0.140805
SIRT3,-0.00435317160799489,0.816939269063445,0.914407483438305,0.031645,0.035998,0.025788,0.017241
STAP1,-0.00190254636738287,0.81709429069127,0.914427651150369,0.007433,0.009336,0.005731,0.008621
SFT2D3,0.00370178383176347,0.817119153613729,0.914427651150369,0.027131,0.023429,0.014327,0.017241
LRP1,-0.0018516310184827,0.817158378404764,0.914427651150369,0.004656,0.006508,0.002865,0.002874
PIEZO1,0.00739589236436014,0.817221076954808,0.914427651150369,0.118448,0.111053,0.077364,0.08046
IKZF5,-0.00581268450058162,0.817359486114767,0.914454566705786,0.071801,0.077614,0.045845,0.068966
LACC1,-0.00192055439835576,0.817377030127759,0.914454566705786,0.008745,0.010666,0.005731,0.011494
MRPS17,-0.00358520964789341,0.817538673215574,0.914487020110189,0.025677,0.029262,0.017192,0.025862
SH3PXD2A,-0.00359391575744862,0.817585478578685,0.914487020110189,0.026273,0.029867,0.017192,0.022989
ABHD16A,0.00534521018713191,0.817778068003937,0.914487020110189,0.068919,0.063574,0.048711,0.057471
CGGBP1,0.0111768816643176,0.817784794540694,0.914487020110189,0.306175,0.294998,0.194842,0.218391
ARMCX5,0.00439941992307395,0.817791457271766,0.914487020110189,0.043076,0.038677,0.028653,0.031609
RNASEL,0.00481754398829312,0.817801748836459,0.914487020110189,0.05062,0.045802,0.031519,0.031609
NOMO3,0.00244445476168285,0.817946916721505,0.914575594489185,0.01274,0.010295,0.008596,0.005747
WAC,-0.0113118646491401,0.818193626063809,0.914777682551264,0.293958,0.30527,0.17765,0.20977
TBL3,0.00627941941009995,0.818332176420813,0.914792130692608,0.10803,0.10175,0.080229,0.100575
ZNF813,0.00331151277995851,0.818338496257832,0.914792130692608,0.024777,0.021466,0.017192,0.017241
CHIC1,0.00321969492142237,0.818557388842744,0.914963059548045,0.026338,0.023118,0.020057,0.020115
DENND6B,-0.00287836137830816,0.818733513345179,0.915041734586012,0.019338,0.022216,0.017192,0.022989
APBB3,0.00419910473871921,0.8187597577534,0.915041734586012,0.034838,0.030639,0.022923,0.020115
SBF2-AS1,-0.00338666894262505,0.818846761002465,0.915065215027416,0.02624,0.029627,0.020057,0.031609
IK,-0.0138337807803793,0.819217245334103,0.915333287662613,0.490343,0.504177,0.30086,0.318966
ZNF12,0.00503259917991489,0.819219610284158,0.915333287662613,0.054261,0.049228,0.031519,0.037356
CYB5R4,0.0055676176250852,0.819284684348816,0.915333287662613,0.076111,0.070544,0.054441,0.063218
CARNMT1,0.00486492637115529,0.819431647129972,0.915423720520801,0.052738,0.047873,0.037249,0.04023
ZNHIT3,0.00959241238900224,0.819599698517018,0.915537695934663,0.248679,0.239087,0.169054,0.198276
PMF1,-0.0040756832855245,0.819993348653433,0.915767671429744,0.036819,0.040894,0.025788,0.034483
RP11-888D10.3,0.00137337862540311,0.820048482871484,0.915767671429744,0.006224,0.004851,0.005731,0.005747
RASGRP4,0.00147315024803483,0.820105298861249,0.915767671429744,0.006423,0.004949,0.005731,0.005747
CCDC102A,0.00308597318618798,0.820111811458462,0.915767671429744,0.023384,0.020298,0.017192,0.017241
RBM22,0.00914148651587451,0.820135795746038,0.915767671429744,0.22888,0.219738,0.157593,0.186782
ANO6,0.0078702808595465,0.820358172800478,0.915846323807912,0.145132,0.137262,0.097421,0.103448
CHST2,-0.00138240329236872,0.820369257562835,0.915846323807912,0.004314,0.005696,0.002865,0.005747
LINC00909,0.00632683066994494,0.820404383962071,0.915846323807912,0.095492,0.089165,0.063037,0.071839
GANAB,0.00942502319258204,0.820525067704863,0.91590730871,0.202848,0.193423,0.123209,0.143678
DLEC1,0.00271254287582926,0.820657866087347,0.915981805615967,0.016254,0.013542,0.011461,0.008621
ZNF202,0.00382373507533327,0.820971713188238,0.916217807291976,0.03436,0.030536,0.025788,0.025862
LAT,0.015863137428451,0.821078521431593,0.916217807291976,0.798826,0.782963,0.458453,0.456897
TTC7A,-0.00431494803886534,0.821184642837383,0.916217807291976,0.043498,0.047813,0.025788,0.048851
ZNF131,0.00731203134850042,0.821270183270602,0.916217807291976,0.134436,0.127124,0.088825,0.112069
FAM26F,-0.0036360434882315,0.821342823423211,0.916217807291976,0.022905,0.026541,0.014327,0.014368
SCFD1,-0.00718306865610248,0.821380970807665,0.916217807291976,0.119376,0.126559,0.088825,0.100575
ELK1,-0.00692368691456242,0.821446292356244,0.916217807291976,0.120445,0.127368,0.091691,0.109195
DDX52,-0.00764061542217329,0.821471130401005,0.916217807291976,0.138417,0.146058,0.091691,0.132184
ZNF589,-0.00337308933966721,0.821511704559329,0.916217807291976,0.027064,0.030437,0.020057,0.028736
AP3S2,0.00458937051772226,0.82156935324651,0.916217807291976,0.046948,0.042359,0.028653,0.031609
SDHAF1,0.00726578813200209,0.821679063712367,0.916217807291976,0.126403,0.119137,0.080229,0.106322
THBS4,0.00151950949635211,0.821720392178488,0.916217807291976,0.005455,0.003935,0.002865,0.002874
ARHGAP5,0.00646344911941034,0.821728303150369,0.916217807291976,0.101127,0.094664,0.071633,0.068966
FOPNL,0.00780389803293771,0.82186484738813,0.916296371623688,0.149097,0.141293,0.097421,0.117816
AMMECR1,0.00495867022084868,0.821936030007806,0.916302057572619,0.06568,0.060721,0.048711,0.063218
DCLRE1C,-0.00630702400359363,0.822157628929269,0.916475414642113,0.091036,0.097343,0.063037,0.071839
HDHD3,-0.00662701891358057,0.822304374396177,0.916565309917797,0.093759,0.100386,0.063037,0.066092
NAPB,-0.00315782344700906,0.822435022878927,0.916637249999132,0.01874,0.021898,0.011461,0.014368
AP4E1,0.00440282121212811,0.822631658930098,0.916782718431501,0.04934,0.044937,0.037249,0.04023
RP11-458J1.1,-0.00151782904995789,0.822799618489468,0.916896207504216,0.003965,0.005483,0.002865,0.002874
MAP2K3,0.00737118537584139,0.823074924568527,0.917129291551526,0.141466,0.134095,0.103152,0.109195
ZNF331,-0.00565003168312748,0.823178764097357,0.917171293127678,0.072272,0.077922,0.048711,0.063218
APTR,0.00207248437324346,0.823326969972022,0.917262716184481,0.011948,0.009875,0.008596,0.008621
CDKN2A,0.00474407596528563,0.823637623784009,0.917535092101637,0.056077,0.051333,0.037249,0.043103
ZNF584,-0.0025048963078981,0.823765448754217,0.917603768671753,0.018633,0.021138,0.017192,0.025862
ARIH2OS,0.00393724371103221,0.823914101418832,0.917630656342678,0.031688,0.027751,0.020057,0.017241
TJP3,-0.0020934486327913,0.823921943708808,0.917630656342678,0.009139,0.011232,0.005731,0.008621
UBN1,0.00713150920606723,0.824124760145724,0.917710763161503,0.115076,0.107945,0.071633,0.08046
GATAD1,0.00495213533680208,0.824126238488896,0.917710763161503,0.06462,0.059668,0.045845,0.057471
RP11-493L12.4,0.0031083183006599,0.824254020376481,0.917779350079522,0.020065,0.016956,0.011461,0.011494
RP4-798A10.7,0.000581584106445532,0.824456432591635,0.917931017690349,0.002089,0.001507,0.002865,0.002874
MRPS21,0.013884995571797,0.824710265213805,0.918126423791966,0.633999,0.620114,0.381089,0.413793
UBL7-AS1,-0.00494163260303157,0.824786524144136,0.918126423791966,0.065388,0.07033,0.045845,0.071839
CDK19,0.00437189829621221,0.824872492722841,0.918126423791966,0.046819,0.042447,0.031519,0.031609
CRIPT,-0.00692060020353277,0.824896797028726,0.918126423791966,0.117778,0.124699,0.083095,0.106322
DMAP1,0.00643411190656462,0.824980910899648,0.918139698877139,0.108935,0.102501,0.080229,0.08908
NUTM2A-AS1,0.00688634912457582,0.825041154479241,0.918139698877139,0.119846,0.112959,0.083095,0.08908
BEX5,-0.00221672397775191,0.825277436166611,0.918311960895343,0.011114,0.013331,0.008596,0.011494
PIK3C3,-0.00827673219660499,0.8253284044914,0.918311960895343,0.152355,0.160632,0.094556,0.123563
USP9X,-0.00811606475238827,0.825625122817325,0.918540070339574,0.161743,0.169859,0.106017,0.135057
RP11-147L13.15,-0.00155762719278831,0.825722234095824,0.918540070339574,0.004155,0.005713,0.002865,0.002874
MCM3AP,0.0095224572633372,0.825750191066582,0.918540070339574,0.224112,0.214589,0.143266,0.152299
ZNF675,-0.00340837377756586,0.825798392965031,0.918540070339574,0.025326,0.028734,0.014327,0.025862
LRRIQ3,-0.00243534930709237,0.826057913373529,0.918748494245363,0.014409,0.016845,0.011461,0.014368
CCDC112,0.00378339885104676,0.826118291234039,0.918748494245363,0.03242,0.028636,0.020057,0.020115
C11orf95,0.00191942493666562,0.82624677927126,0.918817695194104,0.00834,0.006421,0.005731,0.002874
FAHD2A,-0.00569491739540114,0.82655807148083,0.918994170771994,0.078665,0.08436,0.054441,0.077586
CDC26,0.0102987755488126,0.826598218874368,0.918994170771994,0.321208,0.310909,0.2149,0.247126
NKAP,-0.00895762760700861,0.826604305341721,0.918994170771994,0.198593,0.207551,0.126074,0.16092
ZNF251,-0.00190050902730748,0.826906873742949,0.919153439769922,0.008525,0.010426,0.005731,0.008621
CREB1,0.00850320367733046,0.826933380604594,0.919153439769922,0.184336,0.175833,0.120344,0.137931
UBE2E3,-0.00852143066036234,0.826946427313557,0.919153439769922,0.180229,0.188751,0.114613,0.146552
GTPBP10,-0.00592171702263718,0.827078293520199,0.919226323978125,0.087263,0.093184,0.065903,0.074713
TMF1,0.00964695490349135,0.827442031209504,0.919556881041195,0.256584,0.246937,0.160458,0.186782
DHDDS,-0.00518156263901327,0.827526382457749,0.91957692091354,0.072274,0.077455,0.054441,0.071839
CCDC74B,-0.00135332273623463,0.827786389417728,0.919792136843194,0.00454,0.005893,0.002865,0.005747
TMCC1,0.00391493998172206,0.828105545645085,0.920073036531631,0.039182,0.035267,0.025788,0.028736
TRAF3IP2-AS1,0.0025097267774671,0.82821853775225,0.920124849328795,0.017953,0.015443,0.011461,0.017241
RP11-730K11.1,-0.00199720733439706,0.828354659212925,0.920150187804855,0.008116,0.010114,0.005731,0.005747
FASTKD1,0.00386702500638813,0.828374065654696,0.920150187804855,0.042445,0.038578,0.028653,0.043103
TSPAN9,0.00179291663502633,0.828549253336863,0.920271062701774,0.007898,0.006105,0.005731,0.002874
NAP1L3,-0.00164349555671838,0.828746549355183,0.92041647203516,0.007276,0.008919,0.005731,0.008621
TMEM116,0.00555212140437683,0.828821771381814,0.920426292005465,0.069776,0.064224,0.04298,0.04023
RP11-452F19.3,0.00432683241107003,0.829213576643761,0.920768717154738,0.054585,0.050258,0.040115,0.048851
SERINC4,-0.00146510701611696,0.829288108772153,0.920768717154738,0.004008,0.005473,0.002865,0.002874
COMMD10,0.00486310703595647,0.829342088669422,0.920768717154738,0.066843,0.06198,0.045845,0.060345
HSF2,-0.00462117321634382,0.829395736136065,0.920768717154738,0.053104,0.057725,0.037249,0.051724
RANBP3,0.00765665371182084,0.829493647348807,0.920803691789173,0.157225,0.149568,0.114613,0.12069
SUSD6,0.00692536983810456,0.829651156874549,0.920904814379003,0.124746,0.117821,0.083095,0.086207
CTD-2026K11.4,0.00254779351363011,0.829987415393561,0.921126659586687,0.016182,0.013634,0.008596,0.011494
FUBP3,-0.00455114454039838,0.830022890648846,0.921126659586687,0.051377,0.055928,0.037249,0.043103
CAMTA1,-0.00739429240867515,0.830050310943001,0.921126659586687,0.158827,0.166221,0.114613,0.155172
PSMA3,-0.0128407562101568,0.830232288433772,0.921254874473647,0.521782,0.534622,0.323782,0.344828
CYBB,-0.00159601591338765,0.830384666990388,0.921350227453686,0.004403,0.005999,0.002865,0.002874
PAK4,0.00255161485514606,0.830539865752289,0.921430774613547,0.020847,0.018295,0.017192,0.020115
PAPSS1,-0.00702077308936347,0.830612532800752,0.921430774613547,0.131603,0.138624,0.088825,0.114943
TSHZ2,-0.001556522648325,0.830656619260734,0.921430774613547,0.005646,0.007203,0.002865,0.008621
C19orf54,0.00218614070309014,0.830874149923511,0.92159834915922,0.013908,0.011722,0.008596,0.011494
CACTIN,-0.00421495511021209,0.831079915728687,0.92168962597121,0.040945,0.04516,0.025788,0.037356
RP11-242D8.1,0.00264860491321078,0.831089383637533,0.92168962597121,0.01804,0.015392,0.011461,0.011494
C19orf25,0.00767908358765704,0.831247237637404,0.921786781390836,0.177132,0.169453,0.120344,0.152299
RP11-160O5.1,0.00118876971129955,0.831309945282879,0.921786781390836,0.00448,0.003292,0.002865,0.002874
CCDC14,-0.00638787087569698,0.831385806115778,0.921797184359617,0.109893,0.11628,0.071633,0.103448
LRRC14,-0.00456775389350386,0.83155465391185,0.92191067651249,0.05467,0.059237,0.037249,0.051724
PCBP2,0.0168448147344802,0.831794512757582,0.922102871274116,1.494479,1.477634,0.707736,0.724138
PRR14L,-0.00652302586407807,0.831871895759143,0.922114933775384,0.103452,0.109975,0.065903,0.086207
C3orf18,-0.00296557389490047,0.832063641697778,0.922253753459743,0.023292,0.026257,0.020057,0.020115
MUC12,-0.00146197111550134,0.832393664329929,0.922545803660683,0.004091,0.005553,0.002865,0.002874
FKBP5,0.00921490187098195,0.83253512945684,0.922572760450858,0.238694,0.22948,0.160458,0.166667
LARP1,-0.00927939245305223,0.832551056650915,0.922572760450858,0.243649,0.252929,0.157593,0.198276
POLR2J2,0.00115857303105249,0.833952639093464,0.924052045202971,0.004429,0.00327,0.002865,0.002874
SCRN3,0.00393650813238403,0.83409097177603,0.924131475401234,0.047867,0.04393,0.037249,0.037356
EIF4B,0.0147075979809298,0.834209898379725,0.924189393650788,0.872831,0.858123,0.498567,0.505747
FLJ37453,-0.00489917285088882,0.834784049054422,0.924673578645812,0.058813,0.063713,0.037249,0.045977
EFNB1,-0.00254331182806131,0.83484609776541,0.924673578645812,0.016481,0.019025,0.011461,0.020115
RP11-67L3.5,-0.00121173071515967,0.834847002096273,0.924673578645812,0.006167,0.007378,0.005731,0.011494
ZNF317,-0.00521231146585552,0.834925491260548,0.924686650305013,0.0633,0.068512,0.040115,0.045977
IFNLR1,-0.00135768490087667,0.835079073348078,0.924716565751154,0.004639,0.005997,0.002865,0.005747
RRAGB,0.00423428729263399,0.835085881749311,0.924716565751154,0.044599,0.040365,0.025788,0.028736
GSDMB,0.00218460293594003,0.835153899245745,0.924718036168769,0.013332,0.011147,0.008596,0.008621
FLCN,-0.00237240275387173,0.835338566740286,0.924796378339878,0.012879,0.015251,0.008596,0.011494
RP11-367J11.2,0.00164155193843436,0.835410836684754,0.924796378339878,0.008858,0.007217,0.005731,0.008621
PKN3,0.00314057188811196,0.835483369463007,0.924796378339878,0.026086,0.022946,0.017192,0.017241
RP11-121C2.2,0.00241385901859221,0.83550272816297,0.924796378339878,0.017318,0.014904,0.011461,0.014368
MYO9A,-0.00655480231132133,0.835606296952339,0.924796378339878,0.110837,0.117392,0.068768,0.086207
SND1-IT1,-0.0011150458943497,0.835624825055555,0.924796378339878,0.005674,0.006789,0.008596,0.008621
ZNF800,0.0108726994089015,0.835849616725836,0.924872600620814,0.370902,0.360029,0.243553,0.241379
NANOS3,0.00131966899738746,0.836012002796326,0.924872600620814,0.007403,0.006083,0.008596,0.005747
NFXL1,-0.0039164897709486,0.836014136938855,0.924872600620814,0.038556,0.042472,0.028653,0.028736
RP11-437B10.1,-0.00289957707501403,0.836017998670243,0.924872600620814,0.02143,0.024329,0.014327,0.020115
ACAD11,-0.0029358616101154,0.836027201513146,0.924872600620814,0.020798,0.023734,0.014327,0.017241
ARL4A,0.00553049177114844,0.836268496315907,0.92499358552479,0.087499,0.081969,0.063037,0.063218
MYLK-AS1,0.0028302070956156,0.836295644787051,0.92499358552479,0.02098,0.018149,0.014327,0.011494
CCNI2,0.00158873690791043,0.836336692753807,0.92499358552479,0.009679,0.00809,0.008596,0.008621
ZNF19,-0.00227384160925222,0.836573983486043,0.925135054903454,0.011592,0.013866,0.008596,0.008621
ZNF629,-0.00284439835534125,0.836618933998091,0.925135054903454,0.021458,0.024302,0.014327,0.020115
C12orf60,0.00118504604028704,0.836706480910358,0.925135054903454,0.006497,0.005312,0.008596,0.005747
N6AMT1,-0.00337550440795848,0.836753472704784,0.925135054903454,0.03437,0.037746,0.028653,0.034483
CBWD3,0.000963629996517829,0.836798201254804,0.925135054903454,0.00409,0.003126,0.002865,0.005747
SLC8B1,0.00458471397232993,0.836956016657375,0.92523575914623,0.055761,0.051177,0.034384,0.037356
MYOM1,-0.00143346982256207,0.837525570099038,0.925778822246994,0.004167,0.0056,0.002865,0.002874
RP11-398K22.12,0.00301754510564026,0.837625368215476,0.925778822246994,0.026229,0.023212,0.020057,0.017241
GLTSCR1,0.0033595776284468,0.837738159973028,0.925778822246994,0.030622,0.027262,0.020057,0.017241
CEP170,0.0061367517976119,0.837745618248381,0.925778822246994,0.096188,0.090051,0.060172,0.068966
ATF6,0.00630988598255565,0.837851355952448,0.925778822246994,0.126324,0.120014,0.088825,0.106322
BCDIN3D,-0.00454428180896695,0.837854096687535,0.925778822246994,0.053989,0.058533,0.034384,0.045977
MTRNR2L1,-0.00521860908757024,0.837914627087825,0.925778822246994,0.068136,0.073355,0.04298,0.051724
PPHLN1,0.00863058228741678,0.838041272706409,0.925844975487776,0.235035,0.226405,0.151862,0.183908
TPT1,-0.0103565019535874,0.838172793324446,0.925860107239362,3.686467,3.696824,0.994269,0.985632
