Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
KCTD6,-0.00550509541576807,0.642129701114472,0.899392914867656,0.040954,0.046459,0.117188,0.075523
DNAH8,-0.00170419216959845,0.642138033930238,0.899392914867656,0,0.001704,0,0.001349
RP5-857K21.4,-0.00211317340153521,0.642138518908694,0.899392914867656,0.004754,0.006867,0.011719,0.011463
ZNHIT2,0.00927114925265349,0.642436609851929,0.899392914867656,0.164383,0.155112,0.34375,0.251517
PANX1,-0.00575592516095185,0.642465607365372,0.899392914867656,0.052566,0.058322,0.132812,0.104518
DGKD,0.00500264173147979,0.642492165030546,0.899392914867656,0.038178,0.033175,0.085938,0.054619
CDK5R1,0.00317830462005569,0.643133504600225,0.899392914867656,0.01525,0.012072,0.039062,0.018206
NFKBIL1,-0.00924014516328087,0.643313861240221,0.899392914867656,0.155578,0.164818,0.335938,0.271072
HRSP12,0.00986915109379205,0.643408690304532,0.899392914867656,0.199178,0.189309,0.433594,0.303439
VWA8,-0.00739375668487149,0.643548659631056,0.899392914867656,0.077373,0.084766,0.167969,0.138908
RP11-121M22.1,-0.000954358254145473,0.643579494104204,0.899392914867656,0.000872,0.001827,0.003906,0.003372
ZGRF1,0.00644346929374466,0.643608937325197,0.899392914867656,0.077837,0.071394,0.1875,0.120701
FIP1L1,-0.0139020312082462,0.643643762791112,0.899392914867656,0.380142,0.394044,0.625,0.515172
DNAJA3,0.0142912479947344,0.643706798242034,0.899392914867656,0.484762,0.470471,0.691406,0.589346
ERCC4,0.007866304941301,0.643731854553155,0.899392914867656,0.122607,0.114741,0.277344,0.202967
RP11-8L8.2,0.000941361305514246,0.643762045271423,0.899392914867656,0.002773,0.001832,0.007812,0.004046
CHRM3-AS2,-0.00530147078947574,0.643773239162145,0.899392914867656,0.039201,0.044503,0.09375,0.072825
MFSD13A,0.00493690414562703,0.644134665972962,0.899392914867656,0.051106,0.046169,0.144531,0.086986
UXS1,-0.0104004386054137,0.644149406726098,0.899392914867656,0.176209,0.18661,0.347656,0.286581
SRR,0.00533285307611926,0.644166046963624,0.899392914867656,0.052096,0.046763,0.117188,0.083614
DET1,0.0014261110093563,0.644267938925391,0.899392914867656,0.00544,0.004014,0.015625,0.008766
BTBD9,0.00393156843884486,0.644323201379189,0.899392914867656,0.027989,0.024058,0.070312,0.041133
ORAI1,0.00650805780059331,0.644417696260529,0.899392914867656,0.067386,0.060878,0.140625,0.0971
IL21R,-0.0139833993211084,0.6444224737183,0.899392914867656,0.334622,0.348605,0.519531,0.451113
RP11-843B15.2,0.000783316108187128,0.644531092073719,0.899392914867656,0.001442,0.000659,0.003906,0.000674
ZHX1-C8orf76,0.00053132985594832,0.644909932893961,0.899392914867656,0.001262,0.000731,0.003906,0.002023
APOBEC3C,0.0146112927116425,0.645050614565167,0.899392914867656,0.338784,0.324173,0.484375,0.389751
PQLC1,-0.0040923699564131,0.645078659327268,0.899392914867656,0.021417,0.025509,0.054688,0.041807
C1orf54,-0.00212669719991211,0.645223334505522,0.899392914867656,0.005108,0.007235,0.015625,0.010789
CA8,0.000711989059789319,0.645295904925213,0.899392914867656,0.00147,0.000758,0.003906,0.001349
UBA6,-0.00888846726308248,0.645302505748318,0.899392914867656,0.137774,0.146663,0.289062,0.244774
CCDC88A,-0.00650426329396767,0.645369143775648,0.899392914867656,0.062465,0.06897,0.171875,0.118004
ZNF432,0.00405824043989296,0.645594011350199,0.899392914867656,0.024847,0.020789,0.042969,0.033715
FAM229B,0.00563876892888106,0.645701272937303,0.899392914867656,0.059209,0.05357,0.15625,0.090357
EDEM2,0.00863964564149873,0.645763817987365,0.899392914867656,0.131829,0.123189,0.273438,0.202967
NIPA1,0.00576477727020026,0.645778255312509,0.899392914867656,0.056734,0.050969,0.136719,0.082266
RP11-317N8.5,-0.000800442163137292,0.645870168080098,0.899392914867656,0.000597,0.001398,0.003906,0.002697
RBM45,-0.00590797363219464,0.645898659529759,0.899392914867656,0.062728,0.068636,0.152344,0.129467
SLC43A3,-0.0190564376996473,0.645928926797438,0.899392914867656,0.913861,0.932917,0.808594,0.778827
NDRG4,-0.00129417838823598,0.645976463999455,0.899392914867656,0.001193,0.002487,0.003906,0.00472
HSPE1-MOB4,-0.00144655262660148,0.646007851015105,0.899392914867656,0.002281,0.003727,0.007812,0.007417
CHD2,0.0129306928611218,0.646276014193515,0.899392914867656,0.278475,0.265545,0.441406,0.367498
NFIL3,0.00521068552142212,0.646277184735749,0.899392914867656,0.050172,0.044962,0.117188,0.078894
ZSCAN9,-0.00329505872985867,0.646573088716118,0.899392914867656,0.011954,0.015249,0.035156,0.024949
TRMT61B,0.00966278190422443,0.646653959639692,0.899392914867656,0.177396,0.167733,0.359375,0.264329
MZT2A,0.0116209080076582,0.646777700556092,0.899392914867656,0.25222,0.240599,0.472656,0.358732
QPRT,-0.00205749067983739,0.646828009193731,0.899392914867656,0.004613,0.006671,0.011719,0.010789
LGALS14,0.00163861928383341,0.646864824488155,0.899392914867656,0.004969,0.00333,0.007812,0.00472
RP11-244H3.4,-0.00120239946886016,0.646944000064136,0.899392914867656,0.00146,0.002662,0.007812,0.00472
C4orf36,0.00247491766725818,0.646954454754753,0.899392914867656,0.011922,0.009447,0.027344,0.017532
FBXL19-AS1,0.00103964287622355,0.647160541031585,0.899392914867656,0.00356,0.00252,0.011719,0.006069
RHOQ,0.00343868999806489,0.647160840573702,0.899392914867656,0.024277,0.020839,0.054688,0.041133
DBR1,-0.00760765723569053,0.647227216248946,0.899392914867656,0.105361,0.112968,0.257812,0.196224
APBB1,-0.00870136210393607,0.647287205299482,0.899392914867656,0.128198,0.136899,0.285156,0.220499
TRAV12-3,0.00858627036720971,0.647372312034289,0.899392914867656,0.060824,0.052237,0.054688,0.043156
RP11-161H23.5,0.00393827521961718,0.64763414624025,0.899392914867656,0.030804,0.026866,0.09375,0.047876
CDK7,0.0091875727736733,0.647665405375444,0.899392914867656,0.172745,0.163558,0.347656,0.269049
ZDHHC23,-0.00111849004469011,0.647676590575021,0.899392914867656,0.001009,0.002128,0.003906,0.004046
PHLDB3,-0.00504894215291429,0.647777393623868,0.899392914867656,0.04312,0.048169,0.121094,0.089683
RP11-127B20.3,0.0025539147007874,0.647967919725867,0.899392914867656,0.014648,0.012094,0.035156,0.022927
UBAP1,-0.0111915971839275,0.648130374246502,0.899392914867656,0.21648,0.227672,0.414062,0.342549
SMPD1,0.00756508467083274,0.648201653473675,0.899392914867656,0.106109,0.098544,0.234375,0.161834
RP11-498C9.16,-0.0017208512934865,0.648205521210123,0.899392914867656,0.002718,0.004439,0.007812,0.008092
IGSF10,-0.00184578285890116,0.648313324199404,0.899392914867656,0.00411,0.005955,0.011719,0.011463
ZNF414,-0.00404980371087444,0.64832919731629,0.899392914867656,0.028315,0.032365,0.082031,0.062711
CTC-260E6.6,0.00614445407599226,0.648457000173798,0.899392914867656,0.075935,0.069791,0.1875,0.122724
PLPP5,0.0105060704027874,0.648584875694439,0.899392914867656,0.210838,0.200332,0.394531,0.312879
ZSWIM7,0.009080633877626,0.648662647724888,0.899392914867656,0.15548,0.1464,0.332031,0.234659
MRPL2,0.0130939223682758,0.648711689980243,0.899392914867656,0.402524,0.38943,0.660156,0.521915
SLC25A26,0.0106202090730222,0.648819246120522,0.899392914867656,0.233981,0.22336,0.457031,0.341875
FAM213B,-0.00745669297825433,0.648888622242598,0.899392914867656,0.093923,0.10138,0.230469,0.168577
MICAL3,0.00660946565578624,0.649017681912173,0.899392914867656,0.080918,0.074309,0.195312,0.124073
MAPKAPK5-AS1,-0.0104740532533112,0.649124746498447,0.899392914867656,0.188233,0.198707,0.394531,0.304788
RFT1,0.0100483889541595,0.649165907207653,0.899392914867656,0.222728,0.212679,0.460938,0.343223
CASP4,-0.00889383010978037,0.649275548583157,0.899392914867656,0.110316,0.11921,0.222656,0.183412
CHST10,0.0029757022509126,0.649282093431705,0.899392914867656,0.018837,0.015861,0.042969,0.030344
MOCS2,-0.0122648635458016,0.649443712243474,0.899392914867656,0.281503,0.293768,0.515625,0.415374
TRAV26-2,-0.00577752862238034,0.649459976622575,0.899392914867656,0.022039,0.027817,0.023438,0.024949
GPAA1,-0.014673867969949,0.649518854961063,0.899392914867656,0.523083,0.537757,0.683594,0.637222
C17orf51,-0.0051943453210368,0.649586629774067,0.899392914867656,0.040283,0.045477,0.105469,0.078894
NCK2,0.00683669301243849,0.649616345997652,0.899392914867656,0.085614,0.078777,0.183594,0.130816
ISM1,-0.00120650833531956,0.649632469921241,0.899392914867656,0.001916,0.003123,0.007812,0.006743
CNTROB,-0.00536880317986846,0.649684584625302,0.899392914867656,0.046788,0.052156,0.128906,0.09238
PHF13,-0.00559201168139926,0.649744325199992,0.899392914867656,0.052625,0.058217,0.136719,0.104518
PIR,-0.00561102408363434,0.649807991310525,0.899392914867656,0.047015,0.052626,0.101562,0.089683
SLC22A4,0.00255124146862623,0.649853300533642,0.899392914867656,0.015089,0.012537,0.035156,0.024949
RP11-138I1.2,0.000733889796848362,0.649956214277921,0.899392914867656,0.001897,0.001164,0.003906,0.002697
RP11-727F15.9,-0.0011017495864093,0.650031547447378,0.899392914867656,0.002259,0.003361,0.007812,0.008766
PRR34,-0.0015790858086976,0.650032833326132,0.899392914867656,0.002219,0.003798,0.007812,0.005394
CDYL,0.00440248313039795,0.650096075639883,0.899392914867656,0.037905,0.033503,0.085938,0.060688
ATP11B,0.00697022358386404,0.650362823930783,0.899392914867656,0.081814,0.074844,0.199219,0.118004
HGH1,0.0044509089680686,0.650467576260088,0.899392914867656,0.035065,0.030614,0.085938,0.049899
ZNF525,-0.00404634107034119,0.650477049169779,0.899392914867656,0.023592,0.027638,0.050781,0.049225
GLB1L3,0.00263012018458521,0.650565502883144,0.899392914867656,0.014657,0.012027,0.042969,0.022252
SRSF11,-0.0172634196741808,0.650618452943136,0.899392914867656,1.155355,1.172619,0.878906,0.88267
IL31,-0.00249581776630944,0.650842611299255,0.899392914867656,0.002358,0.004854,0.003906,0.00472
VPS13B,0.00688086634288151,0.650860908755944,0.899392914867656,0.076238,0.069357,0.15625,0.113958
BAG3,0.00638397286305528,0.650940910366959,0.899392914867656,0.071596,0.065212,0.144531,0.115981
THAP9-AS1,0.00631312643857147,0.650952544002072,0.899392914867656,0.064374,0.058061,0.15625,0.095078
DLGAP1,0.00107215351821693,0.65104762885905,0.899392914867656,0.002474,0.001402,0.007812,0.002023
MTMR3,-0.00469421029743388,0.651284542040343,0.899392914867656,0.033424,0.038118,0.097656,0.066082
SLC38A10,-0.0082261928349176,0.65131884197995,0.899392914867656,0.117931,0.126157,0.269531,0.208361
HARS2,-0.00757849298477835,0.651353214904724,0.899392914867656,0.097221,0.1048,0.214844,0.17532
SPAST,-0.00520847638812567,0.651412674289312,0.899392914867656,0.04553,0.050738,0.113281,0.09238
LINC00894,0.00040213964516529,0.651423987083887,0.899392914867656,0.000872,0.00047,0.003906,0.001349
SGCB,-0.00942545970864911,0.651458958641381,0.899392914867656,0.155175,0.164601,0.339844,0.254889
MICALL2,-0.00176041483490044,0.651524177198162,0.899392914867656,0.001489,0.003249,0.003906,0.004046
RP11-192H23.4,-0.00263949952214527,0.651566614990078,0.899392914867656,0.007691,0.01033,0.015625,0.018206
MFSD1,0.00836244748829279,0.651685238091298,0.899392914867656,0.131696,0.123334,0.277344,0.202293
GPR3,-0.0021015978200846,0.651880356397615,0.899392914867656,0.006974,0.009076,0.019531,0.017532
SEPT10,0.00239820704839064,0.652273708628101,0.899392914867656,0.01184,0.009441,0.023438,0.018206
CCDC171,0.004734019201369,0.652294574712841,0.899392914867656,0.041785,0.037051,0.097656,0.063385
FOXA3,-0.00122947595733772,0.652445073227047,0.899392914867656,0.001081,0.00231,0.003906,0.004046
SNX24,0.00209176596411896,0.652510527494197,0.899392914867656,0.010038,0.007947,0.03125,0.014835
CRYBG3,0.0039322966796005,0.652511473364466,0.899392914867656,0.030567,0.026635,0.078125,0.046527
EDC4,0.00685697974651547,0.652611562577105,0.899392914867656,0.095926,0.089069,0.214844,0.160486
MAGEH1,-0.00837911648189239,0.652650252638445,0.899392914867656,0.115334,0.123713,0.257812,0.20027
NCF2,-0.00456317878169377,0.652768113162819,0.899392914867656,0.027388,0.031951,0.058594,0.05327
EID2B,0.00392034562914239,0.652939814383891,0.899392914867656,0.033538,0.029618,0.085938,0.056642
RP5-1158E12.3,0.00239826866526207,0.653000792099001,0.899392914867656,0.0135,0.011102,0.042969,0.020904
RP11-410D17.2,0.0013512169118953,0.653023766458559,0.899392914867656,0.003626,0.002275,0.007812,0.002697
ZNF830,0.00868846154338362,0.653160375676834,0.899392914867656,0.154621,0.145933,0.324219,0.244774
INSL3,-0.00205364645444941,0.653201144373237,0.899392914867656,0.002975,0.005029,0.007812,0.006743
ZC3HAV1,0.0147448237448043,0.653204761651962,0.899392914867656,0.435843,0.421098,0.628906,0.530681
ETFA,0.016091401609156,0.653221862554832,0.899392914867656,0.794009,0.777918,0.804688,0.753203
GLT1D1,0.000508362981406007,0.653255884673683,0.899392914867656,0.001224,0.000716,0.003906,0.002023
GLP1R,-0.00129590652148611,0.653521715681315,0.899392914867656,0.002205,0.003501,0.007812,0.007417
KIAA0226L,0.000602355269185784,0.653699770850343,0.899392914867656,0.001562,0.00096,0.003906,0.002697
C16orf72,-0.00753260596894939,0.65390527665223,0.899392914867656,0.089233,0.096766,0.210938,0.154417
NSUN3,-0.00571197322964646,0.653906550598082,0.899392914867656,0.060985,0.066697,0.15625,0.125421
RAD9A,0.00754921290921776,0.654001740984237,0.899392914867656,0.108273,0.100724,0.253906,0.167903
UBE3A,0.0160977705254642,0.654040526680634,0.899392914867656,0.703942,0.687844,0.792969,0.708024
PIWIL4,-0.000977749506966807,0.654203623950904,0.899392914867656,0.000851,0.001829,0.003906,0.003372
MTUS1,-0.00102894692074141,0.654241191194061,0.899392914867656,0.001115,0.002144,0.003906,0.004046
VPS26B,0.00576184888638641,0.654299575604358,0.899392914867656,0.051175,0.045413,0.125,0.072825
ZNF134,-0.00560111667997282,0.654362345539302,0.899392914867656,0.047959,0.05356,0.105469,0.088334
TTLL5,0.00653356015288145,0.654414021808884,0.899392914867656,0.082574,0.07604,0.183594,0.130816
CCDC146,0.00212895753652118,0.654426670533616,0.899392914867656,0.006725,0.004596,0.007812,0.006069
CD22,0.00120227111276461,0.654482838226075,0.899392914867656,0.002705,0.001503,0.007812,0.001349
RBBP9,-0.00636225220475962,0.654534263933959,0.899392914867656,0.06321,0.069572,0.15625,0.113958
SENCR,-0.00144824707217764,0.654549291857825,0.899392914867656,0.002938,0.004387,0.007812,0.008766
SHC1,0.00804808701774604,0.654618966947825,0.899392914867656,0.128948,0.1209,0.285156,0.198247
NDC1,0.0100616073649648,0.654676327449408,0.899392914867656,0.221949,0.211888,0.445312,0.335806
KCMF1,-0.00764327694102081,0.654777028063089,0.899392914867656,0.098841,0.106484,0.214844,0.178018
CDS2,0.0102589832606195,0.654786154676008,0.899392914867656,0.220094,0.209835,0.4375,0.324343
MSRA,0.00294048694305125,0.654843654650441,0.899392914867656,0.016227,0.013286,0.046875,0.022927
PDCD1,-0.0148585675509083,0.654902612557792,0.899392914867656,0.34116,0.356019,0.460938,0.418071
ZNF850,-0.00325071828545652,0.654906439609394,0.899392914867656,0.011659,0.014909,0.03125,0.022252
DHRSX,-0.00534894003765805,0.65497305373805,0.899392914867656,0.045828,0.051177,0.128906,0.090357
RP11-692D12.1,0.000656630576507202,0.655287582516991,0.899392914867656,0.001678,0.001021,0.003906,0.002697
SLC37A1,0.00523420157040842,0.655296181338574,0.899392914867656,0.048806,0.043572,0.089844,0.075523
SBF2,0.0025004618048363,0.655345639098744,0.899392914867656,0.011996,0.009496,0.027344,0.014835
NAPA-AS1,-0.00500668764083928,0.655409690289279,0.899392914867656,0.040933,0.04594,0.105469,0.079568
FBXO4,-0.00956181692969374,0.655439197860817,0.899392914867656,0.167619,0.177181,0.34375,0.280512
RNASEH2B-AS1,-0.00191300403655191,0.655474193058199,0.899392914867656,0.004289,0.006202,0.011719,0.010115
DNAJC28,-0.00118739085864001,0.655581203364147,0.899392914867656,0.000826,0.002014,0.003906,0.002697
RNF146,-0.00771402154743202,0.655610546626564,0.899392914867656,0.100249,0.107963,0.222656,0.17532
EIF4E3,-0.00368307007552689,0.655632356441877,0.899392914867656,0.021564,0.025247,0.0625,0.044504
TRAF3,-0.0106607629260996,0.655821842569377,0.899392914867656,0.206452,0.217113,0.390625,0.317599
HIST1H2AG,-0.0170126378096078,0.65582404494852,0.899392914867656,0.294626,0.311639,0.417969,0.334457
TKT,-0.0172943533680411,0.655847021987552,0.899392914867656,0.864058,0.881352,0.851562,0.776804
RFTN1,-0.0112814587082566,0.655901290919181,0.899392914867656,0.217323,0.228604,0.4375,0.327714
TADA2A,0.00830458161864314,0.655952456353263,0.899392914867656,0.151755,0.143451,0.339844,0.242751
SLC35E4,-0.00614085536804504,0.656060667769467,0.899392914867656,0.061987,0.068128,0.144531,0.114633
RP13-270P17.3,-0.00206664424942711,0.656451976769337,0.899392914867656,0.005576,0.007643,0.019531,0.01416
ETHE1,-0.0164945021636571,0.656554105112837,0.899392914867656,0.560585,0.577079,0.691406,0.628456
IRAK1BP1,0.00511066883399538,0.656710590471032,0.899392914867656,0.049395,0.044284,0.109375,0.082266
CEP95,0.00872106035153677,0.656782833401657,0.899392914867656,0.146317,0.137596,0.292969,0.218476
IREB2,0.00969387252028689,0.656923321648958,0.899392914867656,0.181292,0.171599,0.355469,0.267026
ESD,0.016303856689366,0.656962812741977,0.899392914867656,0.848643,0.832339,0.84375,0.772084
C1orf21,-0.00336130976046417,0.657293757874543,0.899392914867656,0.013455,0.016816,0.039062,0.025624
EIF2A,-0.0153370220438642,0.657373360676632,0.899392914867656,0.662388,0.677725,0.78125,0.714093
PRUNE,-0.0058360996885574,0.657518722506726,0.899392914867656,0.056685,0.062522,0.128906,0.111261
PLEKHO1,0.00588851934236083,0.657540455213836,0.899392914867656,0.049345,0.043457,0.101562,0.060013
MCM3,-0.0183679927167939,0.657645464252607,0.899392914867656,0.876045,0.894413,0.808594,0.756575
ACVR2A,0.00179327312942945,0.657688576640885,0.899392914867656,0.005973,0.004179,0.019531,0.006743
RFC5,-0.0126857802929125,0.657725293491695,0.899392914867656,0.375656,0.388342,0.628906,0.515172
SLFN12,-0.00168115652060488,0.657750665718232,0.899392914867656,0.004089,0.00577,0.011719,0.011463
AIF1,-0.0144030650881682,0.657757073810679,0.899392914867656,0.330936,0.345339,0.414062,0.405934
TBCE,-0.00698946584481558,0.657765963628972,0.899392914867656,0.0945,0.10149,0.21875,0.181389
AC005624.2,-0.000853938437140758,0.657818285470902,0.899392914867656,0.000941,0.001795,0.003906,0.004046
RP11-823E8.3,0.00141565584546535,0.657980997620206,0.899392914867656,0.004961,0.003546,0.011719,0.006069
CPA5,0.00332899783412656,0.658132498347356,0.899392914867656,0.021569,0.01824,0.042969,0.031018
RP11-638I2.4,-0.00142497188323418,0.658197211476392,0.899392914867656,0.002212,0.003637,0.007812,0.006069
STRN3,0.0052637310669742,0.658302701581544,0.899392914867656,0.056435,0.051171,0.148438,0.088334
ZBTB17,-0.00847648348064609,0.658313497798552,0.899392914867656,0.122013,0.130489,0.257812,0.20971
FCER1G,-0.00280669162556057,0.658374001791468,0.899392914867656,0.004732,0.007539,0.003906,0.00944
PP7080,0.00725906154806373,0.658396320143321,0.899392914867656,0.109517,0.102258,0.230469,0.177343
CD4,-0.0108858030254083,0.658428558745692,0.899392914867656,0.212118,0.223004,0.378906,0.329737
CEP41,0.00672020959082709,0.658557612389051,0.899392914867656,0.092686,0.085965,0.230469,0.151719
SLC10A3,0.00672485857523887,0.658618975694327,0.899392914867656,0.092919,0.086194,0.207031,0.146325
SAMD14,-0.00159224534164851,0.658713394801298,0.899392914867656,0.001379,0.002971,0.003906,0.004046
CYSTM1,0.0113107741343933,0.658891458270846,0.899392914867656,0.280642,0.269331,0.519531,0.389751
PRR5,0.00271977921729609,0.658929966785069,0.899392914867656,0.01263,0.00991,0.027344,0.016183
CMB9-55A18.1,-0.00237068778338175,0.659008943700058,0.899392914867656,0.004511,0.006882,0.015625,0.008766
RP11-166P13.3,0.00184981631048666,0.659039006130687,0.899392914867656,0.008667,0.006817,0.03125,0.012138
TRAV8-1,0.00360564686666013,0.659058328450399,0.899392914867656,0.015968,0.012362,0.019531,0.01416
THTPA,0.00663986780376324,0.659090074220787,0.899392914867656,0.08547,0.07883,0.183594,0.134862
SZT2,0.00588328857076911,0.659111267044947,0.899392914867656,0.062116,0.056233,0.148438,0.091032
PAN3,-0.00385786012905123,0.659173180115151,0.899392914867656,0.020808,0.024666,0.058594,0.044504
APBA2,-0.00377360637697236,0.659269904134267,0.899392914867656,0.017712,0.021486,0.027344,0.033715
GOLPH3L,0.00545744266053588,0.659271713605597,0.899392914867656,0.064213,0.058755,0.144531,0.109912
NAP1L2,-0.00157990855918739,0.65929325493453,0.899392914867656,0.003761,0.005341,0.011719,0.010115
PPP6R3,0.0112602062139821,0.659332600589573,0.899392914867656,0.261698,0.250438,0.460938,0.366824
B9D1,0.00497589396537016,0.659657851533407,0.899392914867656,0.051557,0.046581,0.128906,0.083614
MAP1S,0.00818912872151398,0.659678175526494,0.899392914867656,0.131093,0.122904,0.28125,0.20027
MARK2,0.00484488024366903,0.659849200419278,0.899392914867656,0.047951,0.043106,0.105469,0.080243
GALNT3,0.00199830062479839,0.660275616582275,0.899392914867656,0.008766,0.006768,0.015625,0.011463
RAP2C-AS1,0.00109207138379273,0.6602873294004,0.899392914867656,0.003142,0.00205,0.007812,0.003372
SUPT3H,0.00719724825861426,0.660501513768609,0.899392914867656,0.103325,0.096128,0.230469,0.166554
WEE2-AS1,0.000668869141959635,0.660506668393801,0.899392914867656,0.001615,0.000946,0.003906,0.002023
COLGALT1,-0.00712777679151541,0.660677128141053,0.899392914867656,0.07852,0.085648,0.1875,0.137559
CHMP6,0.00876532645203912,0.660793816968064,0.899392914867656,0.17786,0.169095,0.359375,0.28321
C11orf73,0.0147217529341049,0.660848042474662,0.899392914867656,0.686149,0.671427,0.808594,0.719488
EHBP1L1,-0.00460716907734268,0.660876311607815,0.899392914867656,0.033,0.037607,0.09375,0.064059
ING5,0.00933086327876845,0.660997593837299,0.899392914867656,0.190436,0.181105,0.382812,0.293324
ZNF552,-0.00320282439602041,0.661087994354246,0.899392914867656,0.017578,0.02078,0.042969,0.038436
EMC8,0.00887379435693125,0.661091951896082,0.899392914867656,0.176862,0.167988,0.398438,0.275792
PTS,-0.0131088258231188,0.661161843828712,0.899392914867656,0.442311,0.45542,0.65625,0.589346
INSIG2,0.00738380052776005,0.661333112728398,0.899392914867656,0.109798,0.102414,0.253906,0.1706
FAM3C,-0.00881842825676663,0.66147979173359,0.899392914867656,0.148873,0.157691,0.335938,0.254214
SMG5,0.0107766864804831,0.661560679823141,0.899392914867656,0.225541,0.214765,0.410156,0.314902
TXNDC5,0.0012145085873827,0.661563281313235,0.899392914867656,0.004398,0.003184,0.011719,0.006743
POTEF,0.00145940610159104,0.661565863105652,0.899392914867656,0.006312,0.004852,0.023438,0.010115
MESP1,-0.00526544790232524,0.661658033667683,0.899392914867656,0.044656,0.049921,0.109375,0.079568
KIF3B,0.00940540514915214,0.661702036150795,0.899392914867656,0.167361,0.157956,0.316406,0.240054
VPS25,-0.014813794568636,0.661936641483039,0.899392914867656,0.585918,0.600731,0.738281,0.66352
CPNE3,0.0123478642156787,0.662034122931068,0.899392914867656,0.365852,0.353504,0.574219,0.490897
C2orf48,0.00139187502168276,0.662091415442465,0.899392914867656,0.004908,0.003516,0.011719,0.006743
ARL2BP,0.0101625055474405,0.662135470834504,0.899392914867656,0.206906,0.196743,0.378906,0.296022
C11orf21,-0.000897105181993535,0.662176348379269,0.899392914867656,0.001232,0.002129,0.003906,0.00472
IGHV4-4,-0.000902750331254401,0.662302339930378,0.899392914867656,0.000881,0.001784,0.003906,0.003372
CNOT6,0.00531029200717694,0.662374411681126,0.899392914867656,0.054014,0.048704,0.136719,0.080917
ANKLE1,0.00215967576292962,0.662378464793923,0.899392914867656,0.012451,0.010291,0.042969,0.022252
STX18,0.0101873797219864,0.662408003814965,0.899392914867656,0.220068,0.209881,0.441406,0.317599
ZNF211,0.00280328073717197,0.662446051845063,0.899392914867656,0.012926,0.010122,0.019531,0.016858
TCEANC,0.00157740596472712,0.662472840996681,0.899392914867656,0.006757,0.00518,0.019531,0.010115
TIMM23B,0.00633886563335775,0.662523662300605,0.899392914867656,0.085263,0.078924,0.214844,0.136885
FBXW5,0.0125195267247587,0.662855589725442,0.899392914867656,0.361605,0.349085,0.550781,0.483479
TNFAIP8L1,0.00477535141961205,0.663030187572914,0.899392914867656,0.036545,0.03177,0.078125,0.057316
AP001372.2,0.00279849781822769,0.663031321492837,0.899392914867656,0.013162,0.010363,0.011719,0.016858
AZIN1,0.0132598137262881,0.663060996275876,0.899392914867656,0.41766,0.4044,0.632812,0.525961
USP28,0.00375927374287666,0.663175319251505,0.899392914867656,0.025743,0.021984,0.078125,0.039784
IFIT2,-0.00310896753984437,0.66334826842727,0.899392914867656,0.006243,0.009352,0.011719,0.010789
WNK1,0.0125253510961918,0.663375131691261,0.899392914867656,0.317203,0.304677,0.566406,0.420094
RP13-270P17.2,0.000703734915407742,0.663424551240464,0.899392914867656,0.001548,0.000844,0.003906,0.001349
DYNLL2,0.00763062613419481,0.663426186732115,0.899392914867656,0.115574,0.107943,0.242188,0.179366
CENPQ,0.00949802282251364,0.663441537701089,0.899392914867656,0.201871,0.192373,0.414062,0.300067
CEP97,-0.00572260638165308,0.663651378113241,0.899392914867656,0.061882,0.067604,0.152344,0.120027
GIMAP8,0.00488037313491654,0.663682470335591,0.899392914867656,0.030109,0.025228,0.039062,0.03439
CCDC181,-0.00170951191892011,0.663748398633407,0.899392914867656,0.002269,0.003979,0.007812,0.005394
RPAIN,0.0146210706179768,0.663872700899321,0.899392914867656,0.647046,0.632425,0.765625,0.693864
NANS,0.0122140631749602,0.663959189227477,0.899392914867656,0.36763,0.355416,0.597656,0.482805
RP11-468E2.4,0.000927420851362546,0.663980852033492,0.899392914867656,0.002693,0.001765,0.007812,0.003372
REEP5,0.0164125350182115,0.664087747490755,0.899392914867656,0.84753,0.831118,0.84375,0.783547
CTD-2231E14.8,0.00259464408065507,0.664106136430637,0.899392914867656,0.013707,0.011113,0.035156,0.018881
HMGCL,-0.00718193530616611,0.6642870273798,0.899392914867656,0.099034,0.106216,0.210938,0.182063
NEURL4,0.0038074365292551,0.664350669179103,0.899392914867656,0.028518,0.024711,0.074219,0.040459
AC004549.6,-0.00092760835123008,0.664445678381368,0.899392914867656,0.000597,0.001525,0.003906,0.002023
RNF220,-0.00680316323492143,0.664610902899907,0.899392914867656,0.066982,0.073785,0.160156,0.11733
CHAMP1,0.00619240855544217,0.664656069752991,0.899392914867656,0.08434,0.078148,0.195312,0.140256
MAST2,0.00544761822084643,0.664706431504443,0.899392914867656,0.060591,0.055143,0.148438,0.091032
C14orf93,0.00379217328885699,0.664707302645605,0.899392914867656,0.03209,0.028298,0.074219,0.055968
DLG1,0.00665708868197597,0.664736543372609,0.899392914867656,0.097539,0.090882,0.242188,0.159811
ZNF852,-0.00265291860431224,0.664757450887101,0.899392914867656,0.010823,0.013476,0.03125,0.024949
IL11RA,0.00233538115806238,0.664911256994558,0.899392914867656,0.005679,0.003344,0.015625,0.002697
SGOL2,0.010112504258198,0.664918208167624,0.899392914867656,0.233807,0.223694,0.425781,0.33648
IL5,-0.00807475782594869,0.664953897603293,0.899392914867656,0.024153,0.032228,0.019531,0.018881
